#	
PLPP5	0.519298523
ENO4	0.519142601
METTL18	0.518433906
CCDC14	0.518352572
RMND5B	0.51753025
SLC16A2	0.517299993
ZNF597	0.51664444
RFTN1	0.516574608
CNIH1	0.516137262
RBM38	0.515537671
DCDC2B	0.515243964
TP53INP1	0.514696423
WASHC3	0.51410382
PSKH2	0.513968161
KCNMA1	0.513629174
CRAT	0.513188812
GCGR	0.513007565
WAC	0.512694074
ZNF521	0.512236845
MAS1L	0.51167729
TMEM252	0.511482269
DAD1	0.510587447
RSPH9	0.510419564
EFS	0.510258156
SLC35E2B	0.510038609
AFG1L	0.509874087
ZNF331	0.509601025
GNAS	0.508989574
SLC30A6	0.507835201
CELF5	0.507412483
PTPRO	0.506416983
C1QL3	0.506063837
SNX22	0.506003138
TCF7	0.505914468
CHST10	0.505556994
SLC35F1	0.505252379
SLC16A12	0.505217339
IL6ST	0.505204074
RBM24	0.504372402
BCS1L	0.504091022
TEKT5	0.503602524
PLEKHH1	0.502709891
GPATCH11	0.502578644
ARL4D	0.501965561
WDFY2	0.501926192
MEPCE	0.501815826
KLHL18	0.501489936
TYROBP	0.501202051
AKAP8L	0.501190817
LRP3	0.500634505
USP39	0.500570642
SLC39A2	0.499840957
COQ10A	0.498546378
RELB	0.498467506
B2M	0.498204531
FBLN5	0.498201882
PHLDA1	0.498084926
PHYKPL	0.497095915
PLCL2	0.496797319
HMMR	0.495978502
ARHGDIB	0.495765984
YBEY	0.495590206
ZNRF2	0.49531483
USP53	0.495073949
SLC10A3	0.49504272
CACNG3	0.495039857
SLC27A1	0.494990038
CTBP1	0.49389011
SNUPN	0.493205428
GKAP1	0.492673073
MMP2	0.492500209
CHST15	0.49244688
LIN9	0.492299264
EPHB3	0.49111845
GLTP	0.4904923
NUPR1	0.490329542
STON2	0.490222093
NUP214	0.49015764
HELB	0.489964454
ABR	0.489296878
ENAH	0.488495601
SSPOP	0.487899291
PPP1R35	0.487578882
POGK	0.487550446
ZC3H14	0.487383415
TRAK1	0.48708331
KIF11	0.486569822
BBS10	0.486440308
TRAF7	0.486359405
RSU1	0.48514079
AJAP1	0.485116807
PNMA8B	0.484846485
PHKA2	0.482946158
RBFOX2	0.482402129
CDPF1	0.482253629
ABHD1	0.482051812
ID4	0.481105119
SNRPD3	0.480799203
STAG3	0.48050318
SLC45A3	0.480107536
GLB1L	0.478796368
SORBS1	0.478335963
POLR1A	0.478173627
ASPN	0.477318643
PEAK1	0.477286212
KLHL14	0.477174433
OLFML1	0.476940808
FAM214A	0.476432197
TMEM176B	0.47329856
AK7	0.472266367
CLDN10	0.471868924
CYB5D1	0.471383231
BORCS8	0.471333287
XAB2	0.471149516
ALG8	0.470930867
GPR83	0.470619636
DRAM2	0.47060125
ATF7IP	0.470354717
POLI	0.46882447
STIP1	0.468778273
TXLNB	0.468414622
SF3B6	0.468386849
SNX18	0.468024034
CRABP2	0.467828891
GABRD	0.467595897
PIGT	0.467350998
NCBP2L	0.46698819
TMEM100	0.466848054
TTI2	0.466607361
SH3RF2	0.466377939
PSMG2	0.465914283
GPR108	0.46539611
GAB4	0.464711348
SCARF1	0.464437982
NAA38	0.463391316
CLEC3B	0.463293187
UST	0.461625558
CCND3	0.461080091
NKTR	0.459671851
KIF7	0.457049983
SLAIN2	0.456985061
KXD1	0.456967933
BNIP3L	0.456544528
MAN2B1	0.455857698
TRPC3	0.455513538
MAOA	0.454622791
RTL10	0.453863741
PKP2	0.453417006
CYFIP2	0.452595084
CPXM2	0.452332654
ABHD2	0.451466283
ACADS	0.450807604
TMEM47	0.45078343
MSRB1	0.450749659
RNF168	0.450590297
CEP120	0.449844053
MTERF3	0.449717944
ZNF536	0.449459332
EPHX2	0.449183901
LAD1	0.447678249
PPEF2	0.447100062
AAAS	0.446533994
LDHB	0.446466493
GPBP1	0.446416166
EXOSC1	0.445186539
MOCOS	0.444884866
HEATR5B	0.444247025
PLEKHH2	0.443994966
FKBP10	0.443834522
HEXB	0.443820829
RCBTB1	0.443711266
TMED7-TICAM2	0.443709108
CITED4	0.443602877
METTL14	0.442831726
ARHGEF2	0.442636704
SCAF4	0.442417768
WDR27	0.441839863
PLPBP	0.44173711
ALDH5A1	0.441428235
SMOC2	0.440701167
ENDOD1	0.440653522
WBP1L	0.440519573
DNAH8	0.440478214
UPF1	0.440375598
EMD	0.440076629
FAM120B	0.43978848
ADCYAP1R1	0.439471387
MAK16	0.439454214
EDEM2	0.439316857
DERA	0.438930306
BMP2KL	0.438671182
FAM151B	0.438224623
KRT9	0.437881557
ARGLU1	0.437400989
SRSF12	0.437128983
TIFAB	0.43706306
DGKG	0.436939287
NGFR	0.4366909
TRA2A	0.436375883
NUP205	0.436337168
FBXO4	0.436045914
COMMD10	0.436028884
SLC32A1	0.434967083
COPS2	0.434035064
PARP6	0.433872365
ADRA1A	0.433674202
H3-5	0.433658622
NDRG1	0.433449678
MAX	0.432501593
STAT3	0.432227803
NUDT13	0.431895564
REST	0.43144526
RFX4	0.431295307
NEDD4	0.430873011
APEH	0.430850449
TGFBR2	0.430661513
VMAC	0.430602196
FBXO8	0.430590457
MT1M	0.430062115
CARTPT	0.429777526
CCR2	0.429690589
RTL1	0.429615541
TRAF4	0.429505192
COBL	0.429452083
EFNB1	0.429424223
GMPS	0.429207254
PGGHG	0.42843012
ALDH9A1	0.428355131
RNF34	0.427991605
C4orf47	0.427337302
MIR100HG	0.426743582
RTP4	0.42656121
PTPRB	0.426194859
DLX6	0.424898914
CTXN2	0.422849285
ZNF282	0.422500107
DNLZ	0.422407631
TRAPPC2L	0.421731935
FUZ	0.421717088
CRBN	0.421258403
STX5	0.42079969
DTX3	0.420360781
GPR176	0.419982986
ACOT13	0.419794543
TMEM106B	0.41974353
GPX5	0.419633526
RNASEL	0.419616431
PRKD3	0.418937021
ZNF45	0.418216432
GSPT1	0.417480961
GNAI1	0.417340982
METTL17	0.417211509
BRMS1	0.417021848
CLIP4	0.416829698
LRCH1	0.416414929
INTS3	0.416103293
PEX12	0.415653316
ALDH6A1	0.41521286
FARSB	0.415115185
CAVIN3	0.414821795
DNAJC12	0.414181591
LXN	0.413918614
ZNF557	0.413773266
CX3CR1	0.413700506
CWF19L1	0.413260599
CEP152	0.412449623
HSPB8	0.412395862
MED4	0.412306617
WRN	0.411992469
IL1A	0.411975454
TBX6	0.411197184
HS2ST1	0.410544985
ANKRD63	0.409881493
PDGFRB	0.409371052
C1orf74	0.408796963
TSHZ3	0.408785447
GRTP1	0.408679138
EFNB3	0.408633651
LYSMD3	0.408411182
UBAP2L	0.408102243
DTD1	0.407324793
SRRM2	0.407125017
MYO1E	0.40696961
MCEE	0.406631406
CCDC8	0.406528751
SERINC5	0.406424383
TMEM231	0.406279755
RABL2B	0.406197005
ZSCAN10	0.405595214
RXRA	0.405576705
TINF2	0.405394721
DHX37	0.404478832
THYN1	0.404253114
LIMD1	0.404007574
ELOA2	0.403910796
YEATS2	0.40357657
MREG	0.403379291
ARHGEF19	0.402257847
SCEL	0.402244853
LRRTM3	0.401999555
KIF5A	0.401641568
ZNF395	0.40019914
ZNHIT1	0.399647391
ELF1	0.399613184
RAB22A	0.399250266
TAGLN2	0.399154982
SBSN	0.398914507
NDUFA1	0.398727953
DHX29	0.39815781
