#	
PRKAA2	1.496356088
KIAA0825	1.496343036
GTF3C3	1.496243024
USP15	1.4942173
DPY30	1.494215461
ZDHHC15	1.493549172
NQO1	1.493501508
CABCOCO1	1.493291473
IDH1	1.490886681
CPEB4	1.489850739
TBL1XR1	1.489774966
CWC15	1.487891566
TRIM33	1.487504604
ARL6IP6	1.486824121
ZNF638	1.486159038
ZNF22	1.483429504
TBC1D30	1.480617186
NPTN	1.479298377
NAPEPLD	1.477803061
HDX	1.477457953
MEMO1	1.477131491
GRM5	1.475136345
ODAD2	1.467639799
OTUD4	1.465902257
PPP6C	1.464104147
STARD6	1.46280559
HSPA1L	1.461049384
FAM229B	1.457012027
STRN3	1.455390704
PCDH9	1.455119963
XRCC5	1.452078829
PRPF4B	1.451605471
CYP7B1	1.448520933
SAV1	1.448330871
LRRC34	1.445333842
MPHOSPH6	1.440395583
SMARCAD1	1.439085018
ZFYVE9	1.438838496
CERT1	1.43786517
TMEM243	1.436791497
RNF24	1.432266971
CHD9	1.431913693
PLCXD2	1.431106431
MAL2	1.430136077
TATDN1	1.425324106
CCDC125	1.423609573
PRPF39	1.416855851
ZBTB10	1.411965525
CLDN10	1.410267164
IVNS1ABP	1.407176683
CACNA2D1	1.406071982
AMMECR1L	1.405978772
XK	1.405004312
CDH19	1.403218938
GNL3	1.402689179
ALMS1	1.398800618
TRMT44	1.39741835
NOL8	1.396553982
PYGO1	1.396080347
HSPH1	1.394116844
FAM168A	1.394003673
C2orf49	1.392457569
ALKBH8	1.391600932
NDC80	1.39106727
SLC25A46	1.390425661
TMEM106B	1.390044016
NUCKS1	1.389929913
FEM1B	1.389151511
APPBP2	1.388761201
DCP2	1.388282384
PKIA	1.386812478
SOS2	1.386021918
SUCO	1.384971746
NDUFV2	1.38421046
C11orf87	1.383608957
FBXO11	1.381831173
MAP4K3	1.381708607
OTUD6B	1.381593154
ZNF280D	1.378265775
DEGS1	1.377158547
EI24	1.37534585
HS2ST1	1.375019467
ZC4H2	1.374165654
BCAS2	1.37353143
OMG	1.373517375
AGK	1.371620121
CASD1	1.3709753
KDM7A	1.368450382
CCSER2	1.368377417
ARHGAP12	1.367563601
HPRT1	1.366585178
EPHA4	1.364772627
IFIH1	1.363634485
DDX3Y	1.362832037
RTN4	1.362266034
N4BP1	1.362088031
ELL2	1.362056708
VPS35	1.360049326
ACBD3	1.358393918
DDX4	1.356956743
TMIGD3	1.35683142
KITLG	1.354793585
BZW1	1.35440216
LRRIQ1	1.352786106
TM9SF2	1.352716309
EIF5A2	1.35265316
CD34	1.35218912
COL8A1	1.352177378
FBXL7	1.351576186
YTHDF3	1.351201154
CDH9	1.350961316
LRRC1	1.34941009
PIGM	1.346084158
SLF2	1.344837786
ERICH6	1.34422
DIS3	1.343174355
NIPAL2	1.341942186
MTDH	1.341344918
PGM2L1	1.341331734
ANKDD1B	1.340599465
PIKFYVE	1.340499795
CCZ1B	1.338045406
MIPEP	1.333894903
GPBP1	1.33234975
EPDR1	1.328525783
SMAD2	1.328003403
RAB39B	1.327765298
SCPEP1	1.327153147
TMEM170A	1.327088325
NIFK	1.32627307
RALGAPA1	1.326059793
PIGF	1.324371463
PHIP	1.324021588
CLN5	1.322929341
TNKS2	1.321726527
FNIP1	1.32119912
SIX4	1.319411167
RASGRP3	1.31805161
NMT2	1.31677561
PCDH7	1.316760547
ECHDC1	1.316335321
NDUFC1	1.316032596
ASB14	1.315316907
PLEKHA8	1.312940716
PUM2	1.312638445
CENPE	1.311361369
MAOA	1.310842156
NLGN1	1.310750835
PPIB	1.310731283
FAM204A	1.309667224
ZC3HAV1L	1.307900159
PAN3	1.304880728
BPNT2	1.302683093
CCDC113	1.30040245
PRKAA1	1.300188747
HOATZ	1.299643895
RIMS2	1.299222601
ERBIN	1.297640529
TOPORS	1.296482821
RNF217	1.296334907
UBE2F-SCLY	1.295242557
RBM27	1.294719801
SMIM24	1.294259775
RABEP1	1.292639106
MRPS22	1.292495319
RAB11B	1.292413134
PSMA8	1.292147569
IL1RAP	1.289639132
BMPR1A	1.289531772
TG	1.289216175
NSDHL	1.287840263
WDR5B	1.287480699
AR	1.287063522
NAA15	1.286900339
TXNL1	1.286248496
GDA	1.285678132
RAD21	1.283966952
SLC30A5	1.283945277
ABCB1	1.282725354
NPHS2	1.282254994
CCDC138	1.281002909
SHE	1.278749658
C7	1.277300102
VPS50	1.277242196
EXOSC1	1.27556644
ETNK1	1.275469343
ELOVL7	1.274834933
CLCN4	1.273847284
PAIP1	1.271484441
ELAC1	1.27097269
BRAF	1.270648459
FCHO2	1.270585173
EFHB	1.270211401
GDI2	1.268071919
PGRMC1	1.267706503
NEFL	1.266332341
TRIP12	1.265669257
CTSK	1.264765488
JMJD1C	1.263829183
L3HYPDH	1.263174025
RAB18	1.262874245
SPIRE1	1.26076584
CDK7	1.258954603
TDRKH	1.257934288
FN3KRP	1.25599092
TERF1	1.255271237
NOC3L	1.254853746
SLC25A40	1.254232404
FAM98B	1.253481123
TMEM144	1.25335872
PKP1	1.252654366
CDH20	1.252505118
LGI1	1.250832062
YAF2	1.250657075
IL1RAPL2	1.250197648
GGPS1	1.248984515
RDX	1.247893601
PSMC6	1.246163489
CDH12	1.24614352
CCNYL1	1.246028605
SLCO1C1	1.245643292
BAG4	1.245592501
ZDHHC6	1.241462361
DHFR2	1.240105524
PEX3	1.239078616
ITFG1	1.237593293
HCRTR2	1.235608038
BRIX1	1.235335031
GPR22	1.233184002
ARIH1	1.232964548
PTCD3	1.232259896
ZIK1	1.232231091
STK31	1.230654898
HEY2	1.22921203
FBXO28	1.228631696
CCDC32	1.228124043
OXR1	1.227640738
DHX9	1.226561169
GPM6A	1.22446669
PRR32	1.224094243
TNPO1	1.223863277
EDEM3	1.222439766
PPHLN1	1.221579472
PREPL	1.218193446
TMEM117	1.217715386
PDZD8	1.217070569
LMBRD1	1.216451163
BBS7	1.215631069
PVALB	1.214936433
WASHC5	1.2137233
B4GALT6	1.212928303
CDS1	1.2116898
UBE3A	1.210558989
NBEA	1.209879716
PPP2R5E	1.207946227
CDC40	1.20733765
SPCS3	1.207077774
KTN1	1.206314619
SLC5A3	1.206314064
DICER1	1.206047229
PTPRZ1	1.205820468
RBM26	1.205479841
ACSL5	1.204511788
TPH1	1.201992382
ROCK2	1.201977453
REL	1.201384008
PATL1	1.201101073
VPS13C	1.200629522
RALGPS2	1.199458917
SCFD1	1.198498622
CD164	1.197331173
SNX7	1.195595939
USP12	1.19443111
UGT8	1.193406723
LYSMD3	1.19233158
SLCO1A2	1.19162561
JMY	1.191499096
TCF12	1.191047095
SLITRK2	1.190756725
EEA1	1.189500787
CDKL1	1.183959692
BRWD3	1.183408794
FLRT2	1.182628496
STAMBP	1.18204182
PIP4K2A	1.181111779
PICALM	1.178302159
SGTB	1.177404362
SMC6	1.177222856
RFC1	1.176068342
LARP4	1.173060788
ZNF322	1.170816946
METTL4	1.170680543
BMPR2	1.16882531
CMC1	1.166729275
SACM1L	1.166307951
NUDT11	1.166299507
ZNF639	1.165962313
UBE2C	1.164900337
TPP2	1.164204403
SHOC2	1.163094302
TMEM183A	1.162542866
RNF146	1.162455821
ARMH3	1.161388271
YWHAH	1.161290567
LYRM4	1.160807494
NIPBL	1.160512629
ZNF292	1.159501222
KPNA1	1.159422396
PELI1	1.158683127
NETO2	1.156291078
EMCN	1.156259634
XIRP2	1.156136651
RHBDD1	1.155123006
RNF14	1.153687685
ATG12	1.153649046
SERP1	1.153375435
KRIT1	1.15325124
BDP1	1.152995468
NT5C2	1.152817546
SAR1B	1.151786869
TNPO3	1.150540618
C4orf3	1.149036095
SERINC1	1.148373408
CSNK1A1	1.148129149
SUPT3H	1.147531535
TMEM126A	1.147280094
DBT	1.146839768
FBXL17	1.146675896
IWS1	1.146334879
ENKUR	1.146130675
RAB8B	1.145139768
AVL9	1.144829143
ASPA	1.144261031
RNF13	1.142773243
C5orf51	1.142732118
GNAI3	1.142544628
GOLPH3	1.141273366
PTBP2	1.139490806
ROCK1	1.137778012
MOSPD2	1.137328526
MBLAC2	1.137047383
NOL10	1.135562178
TMEM258	1.134031497
GOPC	1.132037127
SP1	1.131826088
SH3GLB1	1.131470032
KCNJ10	1.129376717
NAALAD2	1.12898049
SVIP	1.127533582
KBTBD7	1.127241813
GOLGA5	1.127065505
RPS3A	1.12334375
ZNF804A	1.121067867
TMEM127	1.120434544
TMEM126B	1.120323775
DNAJB9	1.119709016
PARG	1.119546108
CEP83	1.118825744
USP53	1.117961696
ERO1A	1.117902651
CDKN1B	1.117432618
SRPK2	1.11659774
GRIA2	1.11623549
GALNT1	1.116191048
TMEM35B	1.115906078
PCGF5	1.114538203
MFSD8	1.114483157
RAP1B	1.113129109
C12orf4	1.112730941
AKR1E2	1.112701103
UBR5	1.112201578
DLD	1.11201098
MBOAT2	1.11198548
CR1	1.110793826
MCM9	1.110601508
LONRF2	1.108885978
RICTOR	1.10826905
SLC35B4	1.10790597
SDAD1	1.106403567
SNX16	1.105168893
MT-ND1	1.104748874
CCT8	1.104453834
PROM1	1.103918412
ERI1	1.103453687
CFAP299	1.101787969
CDC42	1.09736977
RASSF6	1.097325081
RRM1	1.097200764
PCGF6	1.096304078
VAPA	1.096285915
ASAH2	1.095589665
ADORA3	1.094258842
PCDHB13	1.094094273
TSPAN5	1.092705056
ZNF397	1.092381421
VEGFC	1.091973079
HINT3	1.091069823
NETO1	1.09024037
MIA3	1.089855401
UBE2G1	1.088453809
KCNRG	1.088339538
HTATSF1	1.086876419
MT-ND4	1.085554394
CENPN	1.085107573
MINDY2	1.084892552
PLXDC2	1.084839171
MSANTD4	1.084290904
SLC5A10	1.083664037
SLC40A1	1.083527699
HTD2	1.083249024
NME7	1.082615495
PAFAH1B2	1.081699615
EIF1B	1.081596618
FAM114A1	1.080732945
RPS20	1.079616229
METTL6	1.079497173
MMUT	1.079126899
MAP9	1.076234782
ANKRD17	1.073980363
PDS5A	1.073500594
SIAE	1.073419056
DCAF1	1.072743824
TSPYL1	1.072701123
CDC37L1	1.07238969
RSBN1L	1.071797927
FRRS1	1.071038262
NUMB	1.07074634
CUL4B	1.070589807
TMX3	1.070157119
ANO10	1.069803592
NDUFS1	1.069452546
BHLHA9	1.068713224
CRPPA	1.067821078
TIMM21	1.067509664
TSPAN13	1.066781303
TASOR	1.066407809
DCLRE1A	1.066283851
EPHX4	1.06568304
SEMA5A	1.063848201
CSNK1G3	1.063302892
ABCE1	1.063243327
ECRG4	1.062804607
BIRC5	1.062265393
DCAF13	1.061299267
RBM34	1.060801937
GABRB2	1.060198968
IDH3A	1.060182957
ARHGEF3	1.059628045
ALDH6A1	1.059017971
ZRANB2	1.058794138
ITM2A	1.05874266
NOPCHAP1	1.058335626
CCNY	1.056438515
EIF2S2	1.056380122
PTCHD4	1.056258977
ANKUB1	1.055735992
CPQ	1.054762912
PPIL6	1.054489955
PPFIA2	1.052097132
WDR82	1.051865165
TIPIN	1.051471306
CDC42EP3	1.051192479
NPC1L1	1.050703889
KIAA0408	1.050341992
XPO7	1.047353959
THOC1	1.047053009
MKX	1.044687267
ST8SIA3	1.044233571
ATF6	1.043219327
DENND6A	1.041819505
WDR33	1.038192616
UBE2W	1.037122999
ACAP2	1.037113432
NXPH2	1.037065994
PAK1	1.036885501
LRRC37A3	1.035958024
PPP1R9A	1.035634627
SMNDC1	1.035370276
SC5D	1.035132506
MSH2	1.035113138
FAM217B	1.034337788
NME9	1.031238463
EIF3J	1.030573771
ATL2	1.02964891
VIPR2	1.029611995
RBL1	1.029521152
PHF3	1.029109116
ACTR10	1.028811808
ZNF449	1.027322502
TRDMT1	1.026926865
AP1S3	1.026357106
EIF4E	1.025969637
ATG10	1.025579845
PAWR	1.024962405
KCNS3	1.023641537
DDX1	1.023627355
ST8SIA2	1.022032977
RFWD3	1.021134147
FUNDC1	1.020394312
TSN	1.020269924
PPP2R3C	1.020022924
EXOC2	1.019950384
NRIP3	1.019771916
C6orf120	1.01924214
NSRP1	1.018999368
ZNF345	1.018738505
PTPN2	1.018331165
FECH	1.018047489
RND3	1.017120055
PGAP1	1.01688657
BACH1	1.014748665
TXNDC15	1.014130375
HECTD1	1.013872581
VPS37A	1.013732323
LTV1	1.013419061
MZT1	1.011914079
XPO4	1.011906925
WASHC4	1.010491649
SKAP2	1.010146812
MARF1	1.010108447
KMT2C	1.009508951
REEP1	1.007950736
CHL1	1.007652157
DAAM1	1.007004665
NQO2	1.006853879
LRAT	1.005891436
RMDN2	1.005729783
RIPPLY2	1.005357966
ZNF800	1.004593608
PPP3R2	1.004402396
CYRIB	1.004236675
PRCP	1.004169547
SAR1A	1.003526106
TGOLN2	1.002182204
RASA2	1.001132553
CFAP97	1.000860136
PPP1R36	1.000772335
CYP39A1	1.000432141
STX7	1.000043977
FRS2	0.999958385
UBQLN1	0.999293071
SPTLC2	0.999113081
CCDC90B	0.998795478
CD70	0.997883396
YES1	0.997215206
ARPP19	0.994906863
DEPDC1B	0.994038221
NAB1	0.993541406
CDH8	0.993238017
ABHD17B	0.992799421
RYBP	0.992582931
RNF138	0.992498564
SELENOK	0.991428652
HTR1F	0.990872759
MT-CYB	0.990561854
RFESD	0.99045904
SCG3	0.989901071
AKAP6	0.988415159
UNC50	0.987717404
SPAST	0.987361924
DDX42	0.987109193
DYNLRB2	0.985146751
TIFA	0.984565285
CDK17	0.984345823
COBL	0.983322067
UBXN8	0.982724908
TNMD	0.981084143
CCDC25	0.980412094
MIEN1	0.979554822
OR10V1	0.978305692
BIRC6	0.978062762
CREG2	0.977813022
ARCN1	0.977738101
AGPAT5	0.977457455
ALG10B	0.976980293
UGP2	0.976801278
GHITM	0.976068241
TPRKB	0.975334305
ZUP1	0.974927259
KLHL14	0.974072775
ABCA8	0.973703186
PPP4R3A	0.972505945
STT3B	0.972370558
PPP1R12A	0.971204714
HSPA12A	0.969642672
C1QTNF12	0.969494434
SMC2	0.969385462
EFCAB10	0.969179726
TTR	0.969081478
ZNF700	0.968351688
SS18	0.967123773
PSMA4	0.966933096
GSKIP	0.966831058
RPP38	0.966112528
NDUFB3	0.965965867
DNAAF10	0.965004957
ZNF174	0.96415227
ME1	0.962745125
SENP2	0.962589492
NAP1L2	0.962404805
ARL6IP1	0.962013544
GATC	0.961813735
SMPDL3A	0.961671602
ARMC1	0.961655942
PANK1	0.961502201
EPRS1	0.961312037
GPR34	0.960862023
SLC25A17	0.960778973
IL22RA1	0.960083014
ABI3BP	0.959839007
DAZAP2	0.959212301
COG6	0.95908714
GOLPH3L	0.958569589
VPS26A	0.958164158
ATG5	0.957813873
ZNF665	0.957698793
PCDHB16	0.957614022
PSPC1	0.956813922
GUCY1B1	0.95629183
FAM169A	0.955900853
ADARB1	0.95520075
RASSF3	0.954399591
FAM102B	0.95413573
CDH11	0.95405114
LRRTM2	0.953778967
C2orf72	0.953073554
ILF2	0.952343204
DHX57	0.951813738
LIG4	0.951796913
CENPC	0.951703924
EID2B	0.951157912
VPS41	0.95017614
VXN	0.950068082
CALB1	0.948689542
PCDHB2	0.948090927
MT-CO1	0.946795619
ATP11C	0.94656459
ARL5B	0.944630965
GTF2H1	0.943875454
ANKRD13C	0.943529764
BRCA2	0.943204587
A3GALT2	0.94304428
NOL7	0.942741059
TMEFF1	0.942700225
SLC38A5	0.941866486
MTRF1	0.941864686
LURAP1L	0.941861211
MSANTD2	0.941761808
CSDE1	0.941459458
LATS1	0.94138705
SYT4	0.941246953
TOMM70	0.940381293
DCAF12	0.939962201
TTPA	0.939233416
TRAPPC2B	0.939132342
ATP5MK	0.939066552
MFAP3L	0.938078277
CWF19L2	0.937872037
CDC26	0.937202627
NEDD1	0.937113799
TMEM229A	0.93695029
TUT7	0.935645359
MINPP1	0.934278098
ZNRF2	0.934185858
SPTSSA	0.933999044
OXSR1	0.933931497
TSPAN6	0.93229208
NDFIP1	0.932003905
GPR75	0.930106639
LCORL	0.929982868
MT-ND2	0.928511255
TCEA1	0.926168286
RNF130	0.925781639
BCLAF1	0.925193782
SNX2	0.925184763
BLM	0.924776052
SLC44A3	0.924020803
DHRS3	0.923871821
CACYBP	0.922438929
DSEL	0.922339999
HMOX2	0.920914031
NUP37	0.920678232
NEDD4	0.920470863
NET1	0.918847827
KLF10	0.918830798
YEATS4	0.91845153
ZNF367	0.918324513
ADPGK	0.918176035
AP1M2	0.917775083
MATR3	0.917274448
SYAP1	0.916837975
MFSD14B	0.916475491
EPM2AIP1	0.915616996
RAP1GDS1	0.915198529
AP4S1	0.915005938
TM9SF3	0.914817231
SLIRP	0.914506328
NEK7	0.914230888
ACBD6	0.913069135
SHLD1	0.912973053
ST8SIA4	0.912675009
SPATA16	0.911898921
MCTP2	0.911130093
CYSLTR1	0.911115569
SYT14	0.910315421
ANXA1	0.909265389
FBXW7	0.908975165
OBI1	0.908863305
PAPOLA	0.908322779
MUSK	0.907757465
MYNN	0.907614071
NHLRC2	0.905365876
ZKSCAN1	0.905004426
IBTK	0.904329819
P2RY12	0.90398991
LARP7	0.903989405
ATP2C1	0.903705535
RCAN2	0.903208998
KLB	0.902420582
LRRN1	0.901729469
USP13	0.901573106
GLIPR2	0.901419187
IFRD1	0.901385427
TAPT1	0.900661828
ZDHHC17	0.899158657
MAPK6	0.899116391
NUP98	0.898881511
SMIM19	0.8987946
PIP4P2	0.89844896
DMTF1	0.897963405
MINAR2	0.896707266
FBXO45	0.896485223
KDR	0.89629419
C5orf24	0.895909879
PUS7L	0.895388828
PXDC1	0.895282182
CFL1	0.894438683
CEP120	0.894184561
COMMD8	0.893802925
SUGT1	0.893735541
FAM107B	0.892977617
PARP8	0.89182878
ATG3	0.891683419
NDUFB4	0.891549488
TACSTD2	0.891418209
FANCB	0.890818905
BCKDHB	0.889304754
SLC25A14	0.888673108
GALNT11	0.887816435
ANKRD34C	0.887677329
PPP1R3C	0.887261866
DNAJA2	0.886769676
PIK3CB	0.886748927
CD38	0.886382689
SLITRK6	0.885807492
PLPP1	0.883885711
MARCHF6	0.882947275
PARN	0.882901166
ECHS1	0.882078994
C6orf62	0.880603156
SENP8	0.880592355
LIPA	0.879624126
TTC37	0.879433668
PPWD1	0.87896148
KDM5D	0.87800843
RIIAD1	0.877722149
CALCA	0.877384821
ARMH4	0.87694652
MIOS	0.876075275
GUCY2F	0.87601102
PALS1	0.875962958
N4BP2L1	0.875637727
EML4	0.875190225
NUDT19	0.874726577
KAT6B	0.874621655
MRPS15	0.873675651
UBA3	0.87318156
SGSH	0.872313699
FAM166C	0.87200148
CFDP1	0.871953465
RUFY1	0.87136821
MYLIP	0.870313788
LARS1	0.870297479
TRIM21	0.870199336
LYST	0.869023979
EYA4	0.868847409
HNRNPA1	0.867525838
ELF1	0.866334655
VTI1A	0.866147282
PNMA5	0.86602028
NVL	0.865134105
PLK4	0.865022813
SNAP29	0.864248564
CYB5R4	0.863929757
ANO5	0.863286151
TBC1D19	0.862714777
ZNF280B	0.862280367
HDGFL3	0.862195617
FAM135A	0.860801357
KCNH5	0.860784159
UHRF1BP1L	0.860489208
ZNF518B	0.860114013
NXPE3	0.858801031
NEMF	0.858782583
MAPRE1	0.858771583
JAK2	0.858744409
CKAP2L	0.858456126
EXOC6	0.857794601
HS3ST4	0.857640431
CRKL	0.85601057
FZD6	0.855891091
DMAC1	0.855884418
CSGALNACT2	0.855827606
UBE3C	0.854868992
NAA35	0.854825622
CLYBL	0.854407454
NUFIP1	0.853988679
LTN1	0.853928736
LPAR4	0.853598992
RBBP8	0.85356021
SLC12A2	0.852709289
GDPD1	0.852544159
SNAPC1	0.852370169
UTP20	0.852219614
ATP1B3	0.851459096
ASAP1	0.850167902
RNF17	0.849791675
GSK3B	0.848339926
GP9	0.848246662
SYT10	0.848144065
PCLO	0.847267116
ODF2L	0.846692954
SMIM30	0.846673906
HMGCR	0.846466719
RTN4IP1	0.846377008
GJA1	0.846022662
SELE	0.845885316
ZHX1	0.845591496
NOVA1	0.844826762
ASCC3	0.843116028
IL1RAPL1	0.842498266
TRPV3	0.841601644
GABRG1	0.840317474
CAPN7	0.839508671
CYRIA	0.839445339
MTMR6	0.838891754
PYROXD1	0.838636646
KCNH7	0.838593
RAB5A	0.838108371
MYO1D	0.837344631
TSPYL4	0.837035034
TNRC6A	0.837005079
DMC1	0.836774714
TRMT10C	0.835937218
RAB9B	0.835621511
CYREN	0.835004553
STAR	0.834923703
MIGA1	0.834203054
THEM4	0.833720914
HUNK	0.832978437
WRN	0.831674151
CRIPT	0.831632617
ING2	0.831594875
CETN3	0.831540526
HTR2A	0.830763883
SPTY2D1	0.83076214
FAM167B	0.830574771
LIX1	0.830300894
CYLD	0.830287113
LUZP2	0.829076705
TMEM161B	0.828876269
NRCAM	0.828384907
TRIB3	0.828084608
NDUFS4	0.827281277
CCDC89	0.827220945
MAPK9	0.827160628
HACD3	0.827077091
SAP18	0.826024811
SLC7A6OS	0.825833437
