#	
RAB6A	1.13638061
ADGRG1	1.136113792
LRIG3	1.135866451
CEBPB	1.129085342
DBP	1.126807185
KCNK5	1.125703644
PXN	1.120036827
CCDC85C	1.106157272
C1orf216	1.104692392
C2orf49	1.102910555
ZPBP2	1.100960642
ELK1	1.095045308
SMURF2	1.085321545
ATP23	1.083774768
PIGX	1.083574454
LITAF	1.080123969
WASL	1.076350186
RIC8B	1.076026086
BSPRY	1.062074518
TGDS	1.062048346
NRARP	1.058457315
RESF1	1.058299376
SNAI1	1.055731695
NOD2	1.055430641
MSL1	1.053666688
PAK4	1.051824883
SYCE2	1.046654208
BNIP3P1	1.043575023
MRNIP-DT	1.040681551
ZNF22-AS1	1.040149803
TXLNG	1.039142924
SLC43A1	1.039088973
COLCA2	1.038074786
PDE4A	1.033521875
PHLDA2	1.033208301
BATF2	1.030197737
ZNF649	1.028862097
IRAG2	1.028422794
PIAS2	1.028036749
GOLIM4	1.025140611
GANC	1.024005518
TCTN2	1.022436193
GNG7	1.020522048
CAMK1D	1.018716019
HSD17B8	1.018029675
RTN2	1.01552108
LTA4H	1.007644861
MACROD1	1.007141418
URI1	1.002791115
MEGF9	1.002693533
HSCB	1.001209131
ZNF804A	0.991896943
CNNM4	0.990110371
DR1	0.989910232
CCNB1IP1	0.989455612
NOA1	0.987468924
IL15RA	0.98735563
KDM4D	0.987274639
FOSL2	0.984502537
ARL4D	0.984280918
PEX12	0.982061626
PRKCSH	0.981526676
ZNF215	0.980621059
ZFC3H1	0.97760203
ATF1	0.976744876
PITPNA	0.976696216
KRAS	0.974735051
GOPC	0.971398134
RPS9	0.970398664
TRAPPC6A	0.968973514
MTFMT	0.968710785
AARS1	0.967295479
ZSWIM4	0.965666408
ZNF555	0.96494321
MPST	0.951197956
CSNK2A2	0.950218063
TNFAIP8	0.94963451
KDELR1	0.946391937
BICRAL	0.946246816
ZNF792	0.945778476
PDCD2	0.944898205
RASA3	0.944859313
AMMECR1	0.944465392
FBXW8	0.943183311
RNF181	0.941677253
C7orf31	0.939933705
VPS26B	0.939413424
IER3	0.939162615
HTATIP2	0.937959923
PPA1	0.936000646
ZBTB41	0.934315603
MOCOS	0.931051132
RTL6	0.928021136
SMAP2	0.927376889
TADA1	0.924626359
PTMS	0.924054265
C14orf93	0.920581652
TCEAL9	0.920011213
C4orf46	0.916485066
ZNF516	0.915272074
RAB32	0.914982634
TGIF2	0.912695327
RASA1	0.911870911
H1-4	0.908446196
LY86	0.906364973
RNF208	0.905810474
ATP7A	0.903940622
ARMCX1	0.901708995
BEX4	0.900046874
KISS1R	0.900035511
MPHOSPH9	0.899965782
SIRT5	0.898412002
PM20D2	0.897577025
MESP1	0.896507126
LIAS	0.894233415
RBL2	0.894058858
FBLN5	0.893160016
MGAT5	0.892253596
ZNF284	0.88857469
NSD3	0.888448676
DNASE2	0.884942797
AMN1	0.884227001
RPP21	0.883622381
CGAS	0.882563165
ERMP1	0.87945579
TNKS1BP1	0.875244113
UBA2	0.875120249
SPCS1	0.873471004
RXRA	0.873018735
TARS3	0.868124743
XPOT	0.866006944
TMEM156	0.864827562
SPG11	0.864407205
ZNF398	0.864116994
NSL1	0.86330275
PERM1	0.863006287
RYR1	0.86287776
RPL41	0.860547087
ZNF182	0.860219668
PRDM4	0.858096868
MISP3	0.856880067
FAM104A	0.854612024
SPATC1L	0.853691613
ARL6IP4	0.852446281
MYC	0.851190161
QSER1	0.849788089
NDFIP2	0.849739237
CNOT11	0.845970909
PYROXD1	0.845641975
ZNF780A	0.845424907
C6orf223	0.845125486
NLGN2	0.845054904
ACP5	0.844216992
HOXB9	0.843847712
SUGT1	0.842148608
GPX7	0.84177491
S100A4	0.841351693
NHLRC1	0.841154089
NEIL3	0.840944384
ZDHHC7	0.840781946
BHLHA15	0.837440978
SQOR	0.834043651
ARL4C	0.833937152
EMG1	0.833157763
MYO1E	0.833136106
ATP8B3	0.828882055
WIPF2	0.827131596
HSPA2	0.826436981
THOC7	0.824458678
TVP23A	0.823954416
RAB39B	0.823326854
GARRE1	0.822716314
LINC02909	0.821896544
MARCHF9	0.821678241
SOS2	0.821142484
ZNF532	0.819417153
ARRB2	0.815980283
GPN2	0.815517923
DCAF10	0.81511187
QKI	0.813865307
MPLKIP	0.813086343
TSPAN4	0.812753056
ME1	0.812611346
DUOX1	0.808666971
CISD2	0.805615451
ZNF605	0.805140391
C1orf122	0.804932104
USP12	0.804472618
CPT2	0.803691527
FBXO34	0.802838859
GSPT2	0.801975426
SPNS3	0.801721387
CPT1A	0.798445971
SOX12	0.798278366
OCEL1	0.797973497
ANKRD13A	0.797785862
GTF2F2	0.795742063
AP1S3	0.79383469
EFR3B	0.793678074
PTPRJ	0.789071011
MTIF3	0.788990851
EIF3G	0.788248695
RPS25	0.78811137
BNIP3	0.787835696
GPR19	0.786065642
KCTD18	0.783964853
RNF187	0.782660312
PROB1	0.778315182
HIKESHI	0.77603187
RNF26	0.773427983
ALKBH2	0.773337763
RBM7	0.772701316
CDV3	0.772410912
SLC8A3	0.771550978
CCDC12	0.771106091
STK35	0.770179391
AK3	0.768746314
CD27	0.768391347
AMN	0.76566561
ZC3HAV1L	0.765582629
RMDN3	0.765407814
BICD1	0.76493285
MIA2	0.763209433
SNRPN	0.762782676
COX5A	0.762518041
TMEM143	0.762063129
JAG2	0.761458885
INHBE	0.760792354
HECA	0.760512015
TRIAP1	0.760331184
H2BC15	0.757811898
RASAL1	0.75654281
ITGB4	0.755500352
PHF2	0.755179843
SOWAHD	0.75515595
UTS2R	0.752725978
STX11	0.751900232
BCKDHA	0.749793812
PCBP2	0.748996401
B2M	0.748834823
BUD13	0.747625025
ZKSCAN2	0.747425315
GLOD4	0.746773653
PPP2R5E	0.745149186
WARS1	0.744351943
STT3A	0.744203663
GOLPH3L	0.741945583
SBNO1	0.73992543
MSL2	0.739305299
LRRC8D	0.739123203
CLIP3	0.738647492
KCNK6	0.738264712
LONRF1	0.737775717
MAF1	0.737535851
ANG	0.736776186
APLP2	0.736165386
MRPL10	0.735515624
MEX3B	0.733184299
ZMAT5	0.733037836
GPR65	0.732745106
USP51	0.731916341
GEM	0.728488038
SNAPIN	0.728347491
LRRC26	0.72809379
TRPV3	0.727607646
P4HA1	0.726574468
ATF5	0.726357409
IRAK1BP1	0.726321906
RPL35	0.725290257
HDGFL3	0.724222586
ULK2	0.72388445
LBH	0.723757209
SLC25A3	0.723743717
TMEM134	0.723582874
SIRT4	0.720345206
GNS	0.719835732
LZTS2	0.719806335
CDIP1	0.719719529
NUDT21	0.71785959
C18orf21	0.717822385
IRF2BP2	0.716765489
OPLAH	0.715105038
CLIC4	0.714587559
HMCES	0.711915367
FAM98B	0.711892218
TTC9C	0.709371691
ZNF639	0.708296265
PLD6	0.707633238
SMARCC2	0.707278723
PPT1	0.704455264
ASRGL1	0.703625024
IKZF4	0.703608172
CPEB3	0.703503218
PPFIA3	0.703375954
CRYL1	0.700953488
B4GALT6	0.70032779
ZBED9	0.698366739
GABPB2	0.697991884
ZSCAN21	0.697447187
CA11	0.697162846
SYBU	0.697161209
CASC3	0.694849848
ZNHIT6	0.694309043
MEIS2	0.693930803
NFKBIL1	0.69329147
PTGR2	0.692144985
CORO2A	0.69122217
NFIX	0.69048025
NID1	0.689722013
PYGL	0.689415943
ZNF83	0.689162481
SLX4	0.689120351
C2CD4D	0.687610424
C9orf40	0.686074525
ARHGEF40	0.68449407
DNAJB9	0.684119062
ERO1A	0.68347121
NR4A1	0.682767956
SKAP1	0.681052031
SSR3	0.679664095
TUBB6	0.67923056
CHST14	0.676430013
CKS2	0.676186674
FKBP4	0.675397943
MIER2	0.674850335
FLYWCH2	0.674533221
SLC7A5	0.67322648
NSMCE3	0.672320644
ARHGAP17	0.670861493
CUL7	0.670333666
DIAPH2	0.669370423
MAZ	0.669262186
RIMKLA	0.669211822
SLC39A9	0.668709318
ALX3	0.667311905
UBE2I	0.666626408
DYNLRB1	0.666525343
RAB12	0.665655862
FBRSL1	0.664492281
RNF125	0.663698341
ZDBF2	0.66201407
CDK17	0.661860465
UBTD2	0.661485517
ASXL2	0.661453193
PTPN11	0.66127625
OBI1	0.660979513
NAP1L1	0.660538319
MRPS18B	0.660014162
TXNDC11	0.658863982
NFATC4	0.658495401
SNX3	0.656314145
PSTPIP1	0.655726698
USP31	0.654276006
TUBE1	0.654187978
IMPACT	0.653523852
EIF4EBP1	0.653262383
C16orf86	0.652806229
ADGRL1	0.652588998
RNASEL	0.65227816
UBE2E2	0.651715936
SH3BGRL	0.65164211
IFITM3	0.651565434
AIP	0.651417753
KLF9	0.650361087
DDX31	0.650171616
PRXL2A	0.648895179
ERP44	0.647201497
RPF1	0.647164501
YEATS4	0.647103439
TSHZ1	0.646015343
TEX19	0.644453585
DUSP23	0.643064559
OSBPL8	0.641269602
EBAG9	0.63904837
AACS	0.638184994
CCDC106	0.635112126
IRF2BPL	0.634071063
ICAM4	0.632733646
RXYLT1	0.632462069
METTL9	0.632377397
QSOX2	0.632232203
GOLGA2P5	0.631647894
STEAP3	0.63123697
RHOF	0.631227778
NDUFC2	0.630642815
STK4	0.630513834
YBX3	0.629360502
ZNF787	0.629056015
PLCB2	0.628919901
TOPORS	0.62803126
TMEM216	0.627665256
ADM2	0.627092965
ECPAS	0.625986808
CDAN1	0.624892308
MESD	0.624261542
LRRC25	0.624146922
EMP3	0.623523128
S100A6	0.622804973
LSR	0.622552355
TENT4B	0.621904111
ZNF57	0.617792992
CABLES1	0.617062024
BLM	0.616480821
ZNF567	0.615993719
FAM81A	0.615126611
PNPLA4	0.614904711
TMEM69	0.614807133
IRS2	0.614288593
ANKRD42	0.613653583
TNFRSF1B	0.613397647
JDP2	0.612963813
NARS2	0.612623933
IMPA2	0.612414088
RABL3	0.611906454
GADD45B	0.611157495
EXOSC5	0.610733678
PWWP2B	0.609461286
VAPB	0.607527922
MSX1	0.607089035
LSM14B	0.606558649
NRIP2	0.606087501
ZFP37	0.60548359
DRAP1	0.605070223
HAVCR2	0.604872182
ARL1	0.604342084
CD302	0.603668928
TMTC3	0.60354422
OSGIN1	0.602820312
FOXN3	0.602332696
GID8	0.602297347
GPRC5C	0.601716978
DHX58	0.601278875
MAX	0.599988807
CFDP1	0.599419893
CCDC28A	0.599206479
PELP1	0.599147758
C19orf54	0.598607002
PURA	0.598598342
EAF2	0.598578106
P2RX7	0.598506666
TRIP4	0.598283128
LSM11	0.598086972
MAP1A	0.597094764
SLC16A6	0.596583594
MAPK1IP1L	0.596346944
NINJ2-AS1	0.595633141
ZFP36L1	0.595112167
GTF2A2	0.594721084
TERF2	0.594586197
CNTROB	0.593692178
CALU	0.593504379
SPIN4	0.593069094
GPR135	0.592001325
MYADM	0.59168469
TNFRSF4	0.591009521
RAD23A	0.590823431
CD68	0.590652712
CLDN23	0.588374456
AGL	0.586916081
LIPG	0.585943642
EGR3	0.585066923
EFCAB14	0.583993962
GLCE	0.583164649
CRYBG1	0.582622722
SH3PXD2A	0.58256771
PHF13	0.582483908
XRN2	0.581196521
IL4I1	0.58087125
TBC1D30	0.580695704
CRY1	0.580085094
SNTB2	0.579384554
IDH3A	0.578984093
CSF1	0.57795259
ZCRB1	0.576985844
CYB5R2	0.576808725
BAG4	0.575738402
NUMBL	0.575672522
RAB14	0.575488143
SNRPC	0.575229073
PJA2	0.575008033
PRKAR1A	0.574535668
MCAM	0.574214218
HIPK2	0.573957214
HERPUD1	0.573924362
AVPI1	0.573322608
PCSK4	0.573107499
KIR3DX1	0.572324815
MGA	0.571730728
HES4	0.570358486
PRR29	0.570211932
SOAT1	0.570210585
SPINT1	0.57011165
TRAM1	0.569645736
VEGFB	0.568415443
NSDHL	0.566606795
PITHD1	0.566306586
MAP1LC3B	0.56577805
EID2	0.565596326
CCDC113	0.565127595
PPP2R2D	0.564686723
EEA1	0.564550873
EIF4EBP3	0.56444854
TNFRSF10D	0.564052921
RSL1D1	0.563995917
PGBD1	0.562944627
LIPT2	0.560845259
UBAP1	0.560248103
B3GNT2	0.5600096
OPN3	0.557186431
SOCS6	0.556880946
FAM168B	0.556855683
SMC3	0.556775742
ZNF699	0.556636581
RASGRP1	0.55627255
PDCD7	0.555699543
MB21D2	0.555483481
SDE2	0.555044632
EIF3J	0.553914051
PIMREG	0.553416247
STK26	0.553096254
MOSPD3	0.549661666
IGF1R	0.549535471
CCDC9	0.548096856
FAM50B	0.547687585
ALDH5A1	0.547281478
VEZT	0.546659394
CDKN2AIPNL	0.546465498
POC1B	0.545864985
TPRN	0.544209739
PRMT6	0.543401088
CLIC6	0.541673091
CDKAL1	0.540237282
CKAP5	0.540187622
OTUD1	0.539644351
CENPV	0.539546028
HDDC3	0.539449912
TMBIM6	0.539089065
WTIP	0.538853581
TSSK3	0.538634167
PPP1R3G	0.538372696
ING2	0.537639349
LEMD3	0.537543245
FAN1	0.536275333
FSD1	0.536017035
TXNDC16	0.534773122
FAM98C	0.534174121
AFTPH	0.533873992
UBE3B	0.533490159
AEBP2	0.533421593
DNAJC24	0.53271929
RAP1B	0.531508199
KIAA1958	0.531117398
CFAP20	0.529453917
IVL	0.527003072
FXR2	0.526966451
CALML4	0.526033398
PUDP	0.525967142
STAU1	0.524787795
CRIPT	0.524489446
BMF	0.524318715
MARK2	0.524021061
ACSM3	0.523911062
ZNF740	0.522850424
API5	0.522206059
CSGALNACT2	0.521902309
MRPL50	0.521756056
LRFN1	0.520859284
TTBK2	0.520141933
MYO1F	0.519498155
ZNF22	0.519111844
BTAF1	0.51881515
ZNF34	0.518220648
CENPCP1	0.51782458
SDR42E1	0.517409882
SLC44A1	0.517327704
SYAP1	0.517323845
FTH1	0.515884334
CITED4	0.514769766
RPL11	0.51422218
SIAH2	0.514187286
ALDH2	0.514142465
EEFSEC	0.513925904
TMEM263	0.513924223
IPO7	0.513183671
USP28	0.513117519
SRR	0.513055714
AKAP5	0.512610866
ZNF248	0.512413482
CD74	0.512390995
SIPA1L1	0.511179799
MTERF2	0.510915996
CARM1	0.510430841
ND3	0.510002931
RPS6KA5	0.50908438
GALNT18	0.508633232
FZD6	0.508379092
MTMR10	0.508269955
CD52	0.507583762
MTPN	0.507309753
POLR2C	0.506881224
DEAF1	0.506599061
LRFN4	0.506310134
PTTG1	0.506278486
TP53RK	0.50556111
ARL6IP6	0.50554787
DDX19B	0.505245226
NAP1L2	0.505210271
COCH	0.504215466
SOCS5	0.502877975
SLC16A11	0.502768048
SYNGR3	0.502698404
PAFAH1B2	0.501915341
BTBD2	0.501201987
PRPF6	0.500097607
SRGAP1	0.499812088
PPP1R26	0.499791047
RMI2	0.499621973
DPH6	0.49934539
CLNS1A	0.499260866
RAB9A	0.499036732
KRTAP17-1	0.498531463
RASD1	0.498222841
SYNJ2BP	0.497526816
PBK	0.497447402
RPAP3	0.496516907
UNC50	0.496446852
SAPCD2	0.49578711
FEM1B	0.495609739
GABRR2	0.494923596
ZNF830	0.494647031
BCAS4	0.493790636
DCP1B	0.493574934
TMX4	0.493223607
DSC2	0.492701883
ALKBH3	0.491505068
PIP5K1C	0.491491093
TMEM97	0.491311107
ZBTB32	0.49046714
KIAA1549	0.489839916
PSMC6	0.489786058
SMAD3	0.489179292
COPZ2	0.488989932
IFNGR1	0.488988608
GOLPH3	0.487483231
ERC1	0.487453298
APOOL	0.48741194
SNW1	0.487375852
CDCA5	0.487348428
MYL9	0.486688702
EVI2A	0.485844477
ZNF768	0.485615679
RBM15	0.48480838
ACACB	0.484465449
APPL2	0.483829573
RPL39L	0.483370202
SKP2	0.483321629
ZRANB1	0.483282967
ALKBH5	0.483080891
TADA2B	0.482714026
CHRNA5	0.481064442
AAAS	0.48065375
TWSG1	0.480506572
LGALS3	0.480177847
SNIP1	0.479655897
ETAA1	0.47911442
RWDD2A	0.479097379
HSD17B14	0.479079943
IDNK	0.478299894
GFOD1	0.478177
COTL1	0.477963571
SNX12	0.476978132
SELPLG	0.476516496
IER2	0.47614953
ARF6	0.476038908
VTA1	0.475970259
DCAKD	0.475029945
GMDS	0.47450523
ZBTB39	0.474214844
ITPRIPL2	0.473495439
MAFF	0.47343676
KHDRBS1	0.473082101
KLF16	0.473009732
H1-10	0.47286732
CHPT1	0.472808249
CACNB1	0.472031354
CES3	0.472028524
EIF2AK4	0.471857228
SLC35B2	0.471557994
ACBD4	0.471306808
EPOR	0.468465638
LNX2	0.46832197
ENOSF1	0.46820618
ROBO3	0.467306294
PDE8A	0.467243091
HSD17B12	0.467222724
NUFIP1	0.466784237
LAG3	0.466320425
DUS3L	0.465502538
HAGH	0.465009443
SELENOK	0.464358841
LTBP4	0.463504912
ZNF711	0.463306635
VAMP2	0.462873269
TMEM65	0.462820113
RAB21	0.462071503
VAPA	0.462067185
CEP290	0.462018838
UBE2R2	0.460965414
SLC1A5	0.460677403
SRP54	0.460351836
ANP32B	0.460224074
GPR84	0.459809761
MAK	0.459775791
TCEAL8	0.459473391
FBXO48	0.459257892
HSPB1	0.45909923
NEDD1	0.459074398
GFER	0.458890578
NKIRAS1	0.458327191
ANGPTL6	0.457628977
RSL24D1	0.456057883
HAUS4	0.454877622
NECTIN1	0.454871419
ANKRD13B	0.454843069
SKA3	0.454443169
SLC3A2	0.454371993
HVCN1	0.454239735
CDC5L	0.453944798
UFSP1	0.453936239
SPATA2	0.453281128
EMC7	0.453040957
GPANK1	0.452990639
MRPL44	0.452907172
FAM216A	0.452552423
AMFR	0.451557887
PPP2R5B	0.451406143
AGGF1	0.451219815
STX6	0.451201907
ZBTB7B	0.450522808
IRAK2	0.449590549
SSH1	0.447190239
FCHO1	0.447115447
ZDHHC18	0.446896856
MRPS2	0.446849533
ZNF92	0.446316536
TXLNA	0.446286786
PALB2	0.445842159
DVL2	0.44318701
SUPT5H	0.44275741
SLC29A2	0.442721401
KCMF1	0.442446678
RTCA	0.442326957
RHOT1	0.442273723
RNASEK	0.442134757
RPUSD2	0.441749093
ZNF404	0.441692324
VEZF1	0.441558769
RPL22	0.441509659
MRPL14	0.441483901
FOXJ2	0.441151125
RAP1A	0.441046335
DMAC1	0.440738927
IGSF9B	0.440716492
EIF3J-DT	0.440220984
CDKL1	0.439873922
RBBP8	0.439566233
ZNF250	0.439505225
VPS72	0.439353159
NACA2	0.439332495
HINT3	0.437764489
ZFP90	0.437646726
ADGRE1	0.437338963
ARID3B	0.437283328
FZD5	0.437272546
SLC27A5	0.437239804
EFCAB11	0.436794482
LIN7C	0.436605999
ZNF846	0.436567609
RNF168	0.436561613
SCN4A	0.436455033
RHOB	0.436198418
TAGLN2	0.435983221
A1BG	0.435651131
TCF3	0.435374161
HLA-A	0.434845086
ERLEC1	0.434463641
ANKLE1	0.433350558
POMK	0.433312374
MFSD14A	0.432148612
ISOC2	0.431927547
TGFB3	0.430937492
CNST	0.430641441
VKORC1	0.429897447
CENPA	0.429679252
LPIN2	0.429605837
HDAC5	0.429339643
VCPIP1	0.429199676
BCKDK	0.428685767
ARID5A	0.427447576
SUDS3	0.426088159
SF3A2	0.425835122
UHRF1BP1	0.42505748
THEM5	0.424920806
MEX3C	0.424787046
C4orf3	0.424692993
TP53I13	0.424265472
VKORC1L1	0.423764438
ME2	0.423645976
FAM43A	0.423410408
GSPT1	0.423403386
INO80C	0.42224779
TMEM238	0.421908877
LTBP3	0.420402697
TESK2	0.419746591
MRPL51	0.419332877
ATAD1	0.419097418
CMIP	0.418994286
FMNL1	0.418912077
AXIN2	0.418550998
FBL	0.41727179
NCR3	0.41720184
NFE2L3	0.41658512
BATF	0.416460937
ETNK1	0.416420072
PCBD1	0.415022727
METTL22	0.414814004
STARD10	0.414745784
PLEKHA7	0.414724347
CCDC59	0.414431954
DENND4A	0.414245508
AKIP1	0.414236438
C16orf54	0.414045864
ZBTB44	0.413745511
MINPP1	0.41371205
PPDPF	0.413520479
MZT1	0.412827922
SRD5A1	0.41279157
P2RX4	0.411845116
TMEM87A	0.411599905
APLP1	0.410828141
ZFP36L2	0.409991606
YPEL3	0.409519949
SZRD1	0.408894723
RARG	0.408809506
FTL	0.40879822
NMI	0.407203495
ZNF689	0.407126892
RNF214	0.406799673
NBL1	0.406391134
TMEM81	0.405742383
RCN2	0.405206541
TLK2P1	0.405170109
NPAS1	0.403770162
RAB39A	0.40342944
PRC1	0.403350198
ATP5MC2	0.40251626
DUSP22	0.40242546
GPR183	0.402393082
CARMIL3	0.402036564
THEM6	0.40184079
TGM1	0.401255388
MIF4GD	0.401168639
ZNF223	0.400823531
PRKACA	0.400172206
ABCC1	0.400091757
CD163L1	0.399720172
BORCS5	0.399452877
ZNF337	0.398683457
C4orf48	0.398186811
BTG1	0.397919483
OXA1L	0.397676373
SLC16A3	0.397478637
ZNF772	0.39746546
GRIK4	0.396524532
PDCD1	0.395893099
SLC38A1	0.395856008
DYRK4	0.395850162
COX7A2L	0.395457126
ATXN2L	0.39527982
SLC6A16	0.395121825
LATS1	0.394534159
TSPYL1	0.393936667
PPTC7	0.393783311
NXT1	0.39365491
HES1	0.393489812
ZC3HAV1	0.393391821
VCAM1	0.393359649
ZNF597	0.393272872
HMSD	0.393185376
ITPKC	0.392318138
DDX10	0.391651416
CTSF	0.390638133
BAG2	0.390143853
JUNB	0.3898956
UBE2V2	0.389389301
LENG1	0.389358495
POLRMT	0.389221269
MYOM1	0.389084253
FBXL20	0.38905666
SGPP1	0.388922615
MLYCD	0.388612045
ADPRM	0.388226841
BCL9L	0.387693798
TRPM7	0.387176393
LONP2	0.386633553
TCFL5	0.386513435
NXN	0.385810719
RNGTT	0.385750851
VAMP4	0.38551442
GTF2A1	0.385455329
TMPO	0.385213322
MLEC	0.385020541
IL10RA	0.38489534
RFFL	0.384866597
OPA3	0.384786993
TET1	0.384389385
FUCA2	0.383848076
MYL12B	0.383706655
B4GALT1	0.383375508
YARS2	0.38331797
P2RY10	0.383220476
C15orf61	0.383057392
DPM2	0.383035781
ATF6	0.383025399
CD3E	0.382993372
SOD1	0.382924647
NDUFA1	0.382714663
POLR3GL	0.382585621
ARPP19	0.382344286
IL23A	0.38160609
FGFR1OP2	0.381192177
PPP2R5C	0.380364953
PRKCH	0.379976699
TRIP11	0.379735416
ZNF777	0.379514378
HELZ	0.379378654
THNSL1	0.378486077
SDC4	0.378388202
ZNF511	0.378374064
WBP2	0.377774473
HLA-DRA	0.377671077
TRIM32	0.377475919
DAZAP1	0.377094578
PNPLA2	0.376977128
SPATA5	0.376736083
SHB	0.376080973
USF2	0.376079991
HSBP1	0.375478537
EGR1	0.373997439
RIPOR1	0.373012943
PDCL	0.372351058
PRSS27	0.372264237
CAPN12	0.37171786
FAM76B	0.371627271
RAC3	0.371547254
ANGEL1	0.371313797
VAMP1	0.371041288
MTRFR	0.370829767
MED28	0.370258659
SNAP23	0.370049541
SIN3A	0.369895785
PKHD1L1	0.369895611
UBE2L3	0.369717769
VSIG10	0.369295036
FAM174B	0.369088065
DCAF7	0.368803747
NUDT2	0.368709972
QPRT	0.368464611
TMED3	0.368028069
ZNF280C	0.36747536
BAG3	0.367326819
GPR63	0.367118596
PLAGL2	0.366651179
CES4A	0.366572107
POM121	0.366454509
EZR	0.36633869
MBD2	0.366331204
PARP16	0.366128897
NDEL1	0.365533188
SPRYD3	0.365335717
SIX5	0.365274672
CIB2	0.365165574
MYDGF	0.365043692
RPL18A	0.364623277
STAC3	0.364510324
LDLRAD4	0.364498125
TMEM187	0.364420476
ENOPH1	0.364054602
HEBP1	0.364008768
ANKS1A	0.363989067
STRAP	0.36374108
ZNF146	0.363563342
RRAS2	0.36332411
RNF113A	0.363262529
THAP10	0.363160884
SKA1	0.363118489
KATNIP	0.362684365
ATP6V0C	0.362554953
NUSAP1	0.36250057
ZNF703	0.362458059
ZBED2	0.362411498
PTER	0.361879366
CCDC167	0.361760585
IFFO2	0.361517742
USP35	0.361090094
MIXL1	0.361011646
ZNF358	0.360965858
NUDT4	0.360922244
C1orf115	0.360778351
MAGEH1	0.360338304
SEC24A	0.36033442
JAKMIP1	0.360252039
APH1B	0.36020707
UBALD2	0.360069968
G2E3	0.35930774
INSR	0.35896038
ZBTB7A	0.35842132
PLBD2	0.358366757
KLHL25	0.358087189
CHTOP	0.35806257
RBPMS2	0.357761398
TMEM258	0.357447852
GALNT1	0.357375991
PRR11	0.357078837
TOR4A	0.356575755
YJU2	0.356402159
MYB	0.35635159
ZNF616	0.356136279
HIC2	0.355599223
PRELID3A	0.355552764
CDT1	0.355463515
GPATCH3	0.355133209
MT2A	0.354662972
PIK3C2A	0.354242027
ARRDC5	0.354058635
THYN1	0.353356669
DUSP1	0.352480904
ANKRD50	0.352428689
EVI2B	0.352342244
RNF157	0.352342131
NUBPL	0.352261582
TXNL1	0.352131147
TAS1R3	0.351216429
CTCF	0.350059651
FAM53B	0.349957168
CD48	0.349586498
MARS1	0.349517709
ZNF263	0.348794205
CBX6	0.347498783
NFATC1	0.347410874
GCHFR	0.347310367
CCDC32	0.347021123
INO80	0.347007213
SLCO4C1	0.346924411
UBE2C	0.346214407
SPI1	0.345987541
ERLIN1	0.345727249
RNPC3	0.345175634
TRAP1	0.345109901
