#	
YTHDF2	2.188666333
TSFM	2.186385359
BLOC1S2	2.179850736
ZNF507	2.175382766
RANBP6	2.172583469
ARHGAP11A	2.167778118
WDR47	2.166034355
RBBP5	2.152194639
RPGRIP1L	2.146106901
VBP1	2.145705779
CCT2	2.141225612
ARMT1	2.139722313
WDR3	2.13147426
RMI1	2.123353702
HNRNPAB	2.123068739
MMUT	2.110144718
PDHX	2.105500769
TXN	2.103952571
RBBP6	2.103821207
ATP2B1	2.099695068
MSANTD4	2.094696579
SAAL1	2.091567275
ZNF410	2.088342028
GTPBP8	2.087682619
GTF2H1	2.084726059
MGAT2	2.084346674
ZNF426	2.083810246
USPL1	2.083719731
EXPH5	2.082761767
DENND4C	2.071923076
PRDX4	2.071057272
PSMC2	2.053887749
STS	2.045778917
SPPL2A	2.044256342
ACAT1	2.043903823
SCCPDH	2.042258488
NUDCD1	2.042113829
NLRP2	2.037616991
CIPC	2.035143367
FAM102B	2.029943763
TMOD3	2.029331315
MTMR9	2.025349901
PPP3R1	2.024572696
PRMT3	2.023235661
OGDH	2.021862153
GALC	2.021102602
USP1	2.0143081
MPZL3	2.011890037
SLC35E3	2.011755899
TSPYL1	2.010399866
ZBTB33	2.00808152
NDC1	2.005530317
ADIPOR2	2.005008403
SRSF1	2.002599784
ZNF559	2.001954608
CREBL2	2.00178723
STYX	2.001251444
VPS13C	2.000004834
SOCS2	1.996974381
TTC30A	1.996738692
THUMPD1	1.995188963
LRRC40	1.991401591
TMX1	1.983412767
SHCBP1	1.981411419
EIF2S3B	1.981285928
SLC30A7	1.98099109
LMAN1	1.975440378
TFB2M	1.972275643
MIS12	1.971918354
ZNF24	1.970293429
GNPTAB	1.968556167
ZNF770	1.966338715
RRP15	1.9632066
ZNF831	1.953898638
C17orf80	1.94681956
STRN	1.946585669
UBE4A	1.938460759
ZW10	1.938059419
DTX3L	1.936317592
FANCM	1.931750855
LAPTM4B	1.931409973
CLP1	1.928824796
ZNF562	1.922879724
FEM1C	1.921300774
CBX6	1.92059395
FGF2	1.918804712
ARHGAP30	1.918100966
DMAC2L	1.912644844
OSBPL11	1.91176474
ENPP4	1.910668835
NEK9	1.901461854
GNL3L	1.896853879
CCDC15	1.894798273
VPS33A	1.894552792
TMEM170A	1.89394307
RSPRY1	1.89208849
EIF2B1	1.890929185
PPA1	1.890463377
HNRNPM	1.889099119
ATXN1L	1.888840276
DOCK11	1.888817396
CDKN1B	1.888128049
ESCO1	1.887847662
ALDH6A1	1.887366503
CMAS	1.880268831
RMND1	1.877608914
IFNAR1	1.877391531
MCL1	1.875989359
ZNF622	1.875947394
ODC1	1.875248563
ENDOD1	1.869915053
ZNF418	1.863600813
SCOC	1.862163081
NSMCE1	1.848651925
UBLCP1	1.846544169
OSBPL8	1.840801582
TM7SF3	1.837782694
GNA13	1.835937247
GMNN	1.834168645
SKA2	1.833211724
TMPPE	1.831994991
MR1	1.82735166
TMEM43	1.82558518
STXBP5	1.824063928
YIPF5	1.820861124
ZNF681	1.817173323
ZNF790	1.815053094
ACOT7	1.810174411
SOCS4	1.8068754
PDK3	1.805442488
GSPT2	1.804025352
BMT2	1.803818925
FBXL4	1.803557562
EIF4A1	1.80016664
UBE2D1	1.796506216
SMNDC1	1.795863809
TRMT5	1.795602072
SENP1	1.794153813
CRLF3	1.790561318
CTDSPL2	1.789884875
ZNF252P	1.787554567
HACD3	1.78527252
ZMAT2	1.783708104
CRACR2A	1.783002273
SAMD9	1.78182218
GOLT1B	1.78001544
ABI1	1.778747069
MFSD5	1.775215916
PIGN	1.775152036
VHL	1.766271307
THNSL1	1.762267863
NANP	1.762252781
UBR2	1.762178771
ATP5F1B	1.761205619
NPAT	1.75919476
CTR9	1.756279959
CYBB	1.752837623
HOOK3	1.751329903
C2orf16	1.751131518
WDCP	1.750612975
EIF4G2	1.74958293
C16orf72	1.745383469
KIF14	1.743372995
EGLN1	1.742927666
ZNF569	1.742420583
RDH14	1.737165305
TMED2	1.736679058
TPP1	1.736045398
CARNMT1	1.73249443
UHRF1BP1L	1.728808012
API5	1.727612048
C18orf25	1.726853112
KPNA3	1.72663486
RAB23	1.726602732
ELAC1	1.726489239
NAA25	1.726333399
AKAP11	1.72120321
ELP1	1.72026929
CLPX	1.718879143
TMED10	1.713610458
VCPIP1	1.709940144
MORF4L1	1.707143164
DDB1	1.699398592
DHX33	1.697524502
GANC	1.693017925
VAMP3	1.693000667
ETFA	1.691556408
CEP20	1.690769264
EIF3C	1.69039915
PAFAH1B2	1.688493855
REEP4	1.686908876
RAB27A	1.68588255
ARV1	1.682216252
RIC8A	1.681709159
TMEM138	1.68086457
ZNF227	1.675752761
LLPH	1.673149172
HERC1	1.67211432
MTMR6	1.66784658
USP12	1.666726003
PWP1	1.663690991
METTL25	1.662180907
BLOC1S6	1.662126297
IRAK4	1.661874685
FAN1	1.661824264
ARIH1	1.657862529
ZNF549	1.657095957
GTF2H3	1.656973703
ZNF160	1.656354835
ZNF30	1.654615688
BIRC2	1.654612525
SMCHD1	1.654411141
RBBP9	1.654098414
TBCEL	1.653015159
SELENOF	1.652449885
ZNF623	1.650439489
YES1	1.647873203
MAPK1	1.642424365
NUF2	1.638923662
LEMD3	1.638891693
PRMT6	1.634740768
MAN1A1	1.634703757
TSR1	1.634069938
PPP4R1	1.628231454
LRRC59	1.627837746
RLIM	1.625473569
TMEM14A	1.625444715
NAPG	1.622553286
DUSP11	1.622261416
ZNF132	1.621857066
SMIM12	1.612753928
L2HGDH	1.60898724
TRMT10C	1.607765873
ARL2BP	1.6044239
PARS2	1.603449034
NUFIP2	1.602413459
LPIN2	1.601472993
IGIP	1.600882758
DDHD1	1.597816627
ZNF571	1.589816168
KDM1B	1.586094485
DNAL1	1.584565067
DNAJA2	1.582860321
RRM1	1.582611539
FAM200A	1.582415645
ZNF529	1.576235233
NOC3L	1.572737126
KLHL11	1.566535938
TDRD7	1.562814312
HNRNPF	1.561142859
KYAT3	1.5579829
RACGAP1	1.557255259
ZNF583	1.554714783
TMX3	1.554608148
GNE	1.552778284
TXNRD1	1.548853377
CSTF1	1.54767782
WEE1	1.546697629
PAN3	1.542779175
SKP2	1.541594191
ARCN1	1.540717743
REEP5	1.540012603
ELK4	1.538254054
SDC1	1.537816465
SLC25A26	1.536983338
IBA57	1.5363899
POLR3B	1.529560483
GRSF1	1.529453651
UBFD1	1.52805511
DNAJC3	1.52748118
AMMECR1L	1.525314208
APEX1	1.524121041
RABL3	1.522426285
YOD1	1.522338844
ERLIN1	1.522306014
TMOD1	1.521475082
TMEM41B	1.521295536
CTSZ	1.520983293
ZSCAN29	1.520300742
PRORP	1.519422146
ACTA2	1.518899741
PYROXD1	1.518511325
NIPA1	1.517595662
ASB2	1.516397143
GCH1	1.514623192
DCUN1D3	1.512090764
FRS2	1.511269876
METTL2A	1.508011868
MFSD11	1.5078303
ZBTB10	1.50752779
BTBD1	1.507032803
SEH1L	1.505451413
RNF138	1.503476005
CUL2	1.50327685
HSP90AA1	1.494060696
ESAM	1.492001633
WASHC4	1.490877396
ZNF407	1.490435253
C2CD3	1.489822805
DRAM1	1.486696407
ADNP	1.486542538
RRAGD	1.48610713
TEFM	1.485719578
SESN3	1.482714924
ZNF606	1.481206159
PAK1IP1	1.480809064
ATF7IP	1.479854968
CUL1	1.478518747
SPTLC2	1.477536056
RAB14	1.476199586
SIAE	1.476095651
ZNF778	1.475744497
PEAK1	1.475551238
RAP2A	1.473699464
RTL6	1.471986425
PIGP	1.471561461
DHCR24	1.47127042
SBNO1	1.470925578
SLC16A7	1.469507943
ZNF570	1.468951817
TMED8	1.468754815
FNDC8	1.464439897
PTPRO	1.464050913
MED21	1.463762666
COPB1	1.463247272
ARL5B	1.456695177
H3-5	1.455871915
SLC38A1	1.45169307
MNS1	1.448236018
PPP6C	1.44462748
NEU3	1.443991085
WDR7	1.442794381
AP4E1	1.440963249
ATL3	1.438402517
MED18	1.436711361
PGPEP1	1.432426737
SACS	1.430034548
RAN	1.429394121
FBXO33	1.42900322
XRCC4	1.426787011
ELP2	1.425593361
TRMT12	1.423867007
SWAP70	1.422780732
SAMD8	1.421419347
MGAT5	1.421331778
TNPO3	1.420014764
CBFB	1.419654718
ZC3H7A	1.419596599
ZFAND6	1.419342556
SMG8	1.419269881
KLHDC2	1.418865138
PALB2	1.418522326
CHMP2B	1.417414875
COPS2	1.412683377
NAPB	1.41152843
ZNF654	1.411110443
OPN3	1.40970199
KIF5B	1.40681838
BCAS2	1.405823728
TIPIN	1.403385321
PSMA2	1.400660354
CD83	1.399569654
GNG5	1.397391182
ZNF470	1.396828939
THUMPD2	1.395456373
PM20D2	1.394524371
ADNP2	1.393739594
ZWILCH	1.388073725
PANK2	1.38729634
TRIM25	1.38606365
DDI2	1.385817743
KATNBL1	1.384498558
MICOS10	1.383975817
VMA21	1.383762263
AHCY	1.383502322
INTS5	1.382252744
JKAMP	1.381865501
BRIP1	1.381849819
ZNF235	1.381741035
TUBA1B	1.381663041
BBS10	1.381239299
POLH	1.38009426
LIAS	1.37938879
NMD3	1.379283479
CANT1	1.378915503
LRRC58	1.376087889
PIEZO2	1.375398481
UHRF1BP1	1.37308143
SS18L2	1.370593986
ATAD2	1.370359599
ATAD5	1.369522538
RFWD3	1.366604735
CELF1	1.365619778
WDR33	1.362960853
KNL1	1.359472136
PPTC7	1.358141883
LIMA1	1.356262493
NPLOC4	1.35192119
C11orf58	1.351503361
SLC5A3	1.351302539
SHISA3	1.350387026
TADA1	1.349175628
RFC3	1.349155688
RNASEH1	1.34897685
TRIM32	1.348723519
TMEM19	1.3462661
TRAPPC8	1.345769279
PAPOLA	1.34508966
AAGAB	1.343022556
SMG1	1.342988722
GMPS	1.342105106
ILRUN	1.341941432
RAB21	1.341180305
DDX3X	1.339672293
ZNF607	1.339320612
TAF13	1.338561976
SLC9A6	1.337669111
OSBP	1.336312606
GSTO1	1.336290502
ZNF134	1.335534147
DBT	1.330549858
C18orf54	1.329252641
PLCL2	1.328939847
SLC2A6	1.327346099
CYB5B	1.327157097
C9orf64	1.325258725
CNIH1	1.323545602
NCOA5	1.322074246
TIFA	1.322058576
TNKS2	1.322042455
CSNK1G1	1.31920976
ARL6IP1	1.317821366
TMEM30A	1.317638573
CPD	1.316628214
RPRD1A	1.315669702
DENND4A	1.314837353
KBTBD4	1.31300874
CRYBG1	1.312708768
ZNF530	1.312606725
ZNF347	1.311198618
TMEM39B	1.309842741
IDI1	1.308801461
DYNC1H1	1.308456045
ZBTB9	1.307805136
TRPM7	1.307626936
NXT2	1.305831698
KIAA0100	1.304617081
RPL31	1.3046024
BCAT1	1.304085575
PRPF38A	1.302169514
FAR1	1.301682405
MTMR4	1.301321852
HELZ	1.300403905
ZNF121	1.298817713
MZT1	1.298711051
TNFSF11	1.294923524
ZBTB41	1.29469843
SLC38A2	1.290833554
ERGIC2	1.289227272
ATP6V0A2	1.286962152
SNX6	1.28506239
TRIP11	1.285019044
GPN3	1.28294343
PPM1H	1.281811944
SMU1	1.279417023
ZNF543	1.27933466
TMEM87A	1.2793039
KBTBD3	1.278535477
LTA4H	1.27848337
AFG3L2	1.278355055
FBXO22	1.27607836
SMIM20	1.275734699
TRIM37	1.27241374
CISD1	1.272299951
BCL10	1.271867146
TSPAN17	1.271617937
LRP6	1.271608878
C22orf46	1.269369615
SERINC1	1.267467845
THAP2	1.267180158
STK4	1.266820968
HACL1	1.265308877
LINS1	1.265077719
RPL23A	1.262672542
TUBAP2	1.2621173
MAK16	1.26199688
HTATSF1	1.261927194
FEN1	1.261749213
ACBD5	1.25959937
TUBA1A	1.259185028
TMTC3	1.257876151
ZNF232	1.255220859
ZNF724	1.254942816
ITPR2	1.252937759
KLHL15	1.252401533
DTD2	1.252112327
RPS12	1.251937119
ICOSLG	1.250210684
DDIAS	1.250052984
ZNF616	1.249557946
RRP1B	1.246173909
HSPA13	1.245852597
ZNF146	1.244891187
SYNJ2BP	1.244589284
TAF5	1.244192187
COMMD10	1.243766476
PCMTD2	1.243393028
LSM11	1.241640928
OAS2	1.24113701
DENR	1.240476879
ENTPD5	1.238635031
ACTR6	1.23525385
ZNF852	1.235163643
RNF170	1.235048809
MARF1	1.234836554
PGRMC1	1.233911294
KIAA0753	1.233237594
PCF11	1.233155254
XRCC2	1.233116996
CIP2A	1.231686374
METTL9	1.23004659
TGFBRAP1	1.229551917
TEX2	1.229013336
NLK	1.228584835
CENPQ	1.227579759
COA7	1.227017236
SC5D	1.226212177
ANAPC13	1.22547876
GNPNAT1	1.225194094
TMEM9B	1.224452967
FAM210A	1.223462737
SEC24A	1.220310288
YRDC	1.218937259
CNOT1	1.218815284
ATXN7L3B	1.218344654
SEPHS2	1.2172034
CYLD	1.215732548
ZNF32	1.214409519
IQCB1	1.212685866
C12orf4	1.211198145
MAPK6	1.207725875
TIMM8B	1.207303745
RNF139	1.20614178
GSR	1.205438812
PIK3C3	1.204830307
PPP1R16B	1.203941557
CD58	1.203483321
SEC24B	1.203248709
SMARCAD1	1.202382982
C2CD5	1.201105393
ANP32E	1.200003064
RFXAP	1.19994032
SRSF3	1.199936127
ERCC6L	1.198732679
MRPL42	1.198589183
ESYT1	1.196991529
IQGAP1	1.196883966
ZNF600	1.196824638
CSTF2	1.195153915
ZNF43	1.194878993
FAM30A	1.194137763
MGA	1.1934046
NDRG3	1.191912685
RNF169	1.191902864
ZNF267	1.191427122
ABHD2	1.190730677
AURKA	1.188843816
TSPAN31	1.188349153
DCUN1D5	1.188325192
MYNN	1.186973789
ADAT1	1.185652479
GEMIN2	1.18447257
UTP25	1.184129677
SNN	1.183651175
HCCS	1.18212
NUDT19	1.181584
TTC33	1.180702137
STK38L	1.180006541
COG4	1.178643086
LAMTOR3	1.17779346
NUP153	1.177504211
SLC7A11	1.174596591
MAP2K4	1.173284997
CEP76	1.172578017
SLC6A4	1.172547119
PAPOLB	1.171373612
SMAD2	1.16873842
ZNF611	1.168726635
VAMP7	1.167377515
DSN1	1.164781552
BCDIN3D	1.164230791
BYSL	1.163036757
TMEM123	1.160396272
CEP55	1.160185372
HINT1	1.15907416
BRMS1L	1.158459043
SLC39A6	1.157661117
CCP110	1.155825413
NFIL3	1.155592593
SASS6	1.154518912
ZNF699	1.154469056
GMEB1	1.154205787
ITFG1	1.153093009
UQCRFS1	1.150970572
ZXDB	1.150563175
B4GALT6	1.149828068
HECA	1.149397295
UBE2N	1.149193665
HSPA5	1.148552186
PCLAF	1.147540638
GAR1	1.146423188
ERO1A	1.145947023
JRKL	1.145678463
BOLA3	1.143777307
KEAP1	1.142690116
MPHOSPH9	1.142594888
GOLPH3L	1.14086792
SMCR8	1.140570472
GLO1	1.14049742
PPP2R3C	1.139398128
PPIF	1.137237152
MOCS3	1.135772767
MFSD14A	1.134860193
RNASEL	1.134666064
C12orf60	1.133360371
ZNF433-AS1	1.132801213
METTL16	1.130560151
ATF6	1.129350528
ATG5	1.129117604
TEX30	1.128924663
NOL11	1.128320229
TRAPPC4	1.127264797
GPR180	1.126924956
UNC119B	1.126382852
MED1	1.12503422
FRMD6	1.124459621
ARFGEF2	1.124094615
MRPL15	1.123027119
GEMIN4	1.122917937
SLC46A1	1.12188059
AP5M1	1.120351385
AKAP5	1.118242967
VAV2	1.116544824
LDHB	1.116197379
HIF1AN	1.115402531
ZNF420	1.113864842
KLHL26	1.110950903
PANX1	1.109965868
SUMO2	1.108929228
AKAP3	1.108186513
KANSL2	1.106584241
TMEM167A	1.103189527
DUT	1.102645842
ROCK1	1.10009421
TIGAR	1.099620421
HLA-DRB5	1.094479326
MFSD6L	1.094377484
JPH4	1.094037476
PUDP	1.093663229
DYNLL1	1.092756912
ACAD8	1.092726314
APOL6	1.092363783
MAGT1	1.09198215
KIF11	1.091205089
ATG14	1.091032283
WDR20	1.089605828
NDUFAF1	1.089317518
NXF1	1.088611452
APAF1	1.088549685
SUPT16H	1.086848588
EXT2	1.08635129
NKAP	1.085650317
ZNF17	1.085407461
ZNF841	1.085011044
ARMC1	1.084386466
SSBP1	1.082697665
WBP1L	1.082092634
PKIA	1.081191377
CGRRF1	1.08031539
MPHOSPH6	1.079417038
HARBI1	1.077436033
GDF11	1.07729773
PPM1A	1.077020945
TTC5	1.075884204
LNX2	1.075540868
ELF4	1.07477501
C8orf33	1.073845164
G3BP1	1.073522211
CELF2	1.07286516
CALM1	1.072091995
HPS6	1.070209105
JARID2	1.069826402
STRN3	1.068765727
C4orf3	1.067932333
TIPRL	1.067723203
MAP10	1.066922693
LXN	1.064416537
POLR3H	1.063967791
PLEKHA8P1	1.063146826
CMC1	1.060187119
ATP6V0E1	1.059215726
ACER3	1.059129178
TBK1	1.058634017
SNRPD1	1.057776835
ZNF45	1.055578722
ZFP37	1.052815829
MAIP1	1.052579047
GNS	1.05234827
SLC46A3	1.051835126
ZNF320	1.050629014
RBM33-DT	1.047856468
ZNF552	1.046861221
ZNF430	1.045837283
MMGT1	1.044891142
ZNF200	1.043119352
PDZD8	1.04195063
RELCH	1.040066451
NDUFAF4	1.039776489
EI24	1.038612228
STK35	1.038073305
LRRC49	1.036942004
CLN5	1.036280344
TOX	1.036074133
TAOK1	1.035068495
RIOK3	1.034194572
GPRIN1	1.033148411
PSMA6	1.031903663
TMEM135	1.031367602
MRPS10	1.030952855
CNBP	1.030750715
MICU1	1.029522126
ZIK1	1.02936758
ACAT2	1.028435278
PAQR8	1.028240602
AGL	1.028152199
AVIL	1.025656076
PSEN1	1.025309082
SEL1L	1.024687565
DYRK2	1.023661243
GOLPH3	1.021700043
MEX3C	1.021017856
ZSWIM6	1.020557162
NARS2	1.019591468
TOGARAM1	1.019423053
TATDN3	1.01721322
STARD3NL	1.016548159
MAP3K5	1.016426512
TMED5	1.015782827
NEMP1	1.015416147
GSK3B	1.015221167
SF3B3	1.013351643
ACTR10	1.013082569
PSMA3	1.011911731
STEEP1	1.011560775
TWSG1	1.010350962
EPM2AIP1	1.010319893
PIGM	1.010132349
ZSCAN12	1.009938803
C16orf87	1.00915686
TST	1.006179513
EED	1.005464719
ZNF506	1.005065901
ZNF22-AS1	1.004858986
GDPGP1	1.004103851
GTF2A1	1.003912108
SYT11	1.002867947
ZNF793	1.002355482
MTX2	1.000642028
FBXO28	0.997357355
RNF24	0.996878886
DGKE	0.995906108
ZNF431	0.995143625
PEX10	0.994866034
FBXO3	0.994243238
TRUB2	0.992111953
ZNF22	0.98921159
TMEM14C	0.988745555
WDR5	0.986602437
REL	0.986533235
TMEM128	0.984910917
ETFRF1	0.984149526
ZNF354C	0.983810546
ALDH4A1	0.983577364
NFYB	0.983011292
DLGAP5	0.982260121
ZNHIT6	0.982078628
RNMT	0.981721288
CSTF2T	0.979220884
ZNF682	0.97892423
HHLA3	0.976503755
MYBPC2	0.974666561
RPA1	0.972584315
ZNF189	0.969190128
BTBD10	0.968510459
KLHL9	0.967877373
SLC9A7	0.966259088
FANCF	0.96504295
MINDY2	0.964579505
XPOT	0.963860005
RBL1	0.963302071
CNST	0.963140925
FAM111B	0.962490748
CD200	0.96205182
EIF4B	0.961668581
H2AZ1	0.9598199
SLC19A2	0.959128359
TVP23A	0.956990982
ZMYND19	0.956315344
TMED1	0.955277897
ZNF345	0.955246774
ANKS1A	0.954960676
TRAF3IP2	0.954694247
MMD	0.952669697
F11R	0.952297157
SLC39A9	0.951902514
CRIPT	0.951890905
FEM1A	0.951080084
SLC35B3	0.950911041
C17orf75	0.948317766
CHEK1	0.945744265
CHAC2	0.943372718
C12orf29	0.943223499
TXLNA	0.94319471
ELF1	0.939717916
CHD9	0.939712471
GCN1	0.93935317
C19orf54	0.939126131
AIFM1	0.937927831
NHLRC2	0.937285336
ZBED5	0.936553527
MED6	0.935649972
SEC23A	0.934060547
TCP1	0.931427126
TMEM242	0.928832038
PRPS2	0.928791858
MOSPD1	0.927354079
RAD51AP1	0.927009703
DDX21	0.926771687
SRP68	0.926638736
CCDC82	0.926157686
SKA1	0.925052892
UBASH3B	0.924674866
BICD2	0.923538436
TMEM126A	0.923393996
SLC39A11	0.922118396
PLEKHF2	0.921047916
GBP4	0.918487068
MRRF	0.917539606
NEIL2	0.917474672
ZNF404	0.915534611
RALB	0.914853675
TAF1L	0.913923909
RYBP	0.913857063
ZNF304	0.912503311
PCTP	0.911699541
GMPPB	0.911536527
MEAK7	0.911320372
NFAT5	0.910419312
PPP1R18	0.910277141
HSD17B12	0.90890531
TMEM200A	0.908342106
TMEM97	0.906449871
COASY	0.905724594
TM9SF1	0.904851476
ATAD1	0.904458325
HAX1	0.904354653
RNGTT	0.904078538
PPFIBP1	0.900458808
KRBA2	0.900251179
CWC22	0.899458343
KCTD12	0.89923682
MOB1B	0.899211248
BAG2	0.89791164
METTL4	0.896601022
STOML1	0.896574247
CCNJ	0.895182621
CLEC17A	0.894404787
INO80	0.894337701
EFCAB11	0.892913568
ZKSCAN2	0.892624532
PRPF4	0.891126775
AEBP2	0.891056033
CCNDBP1	0.890960944
SRP54	0.890478
CBL	0.888922699
NKAPD1	0.888041655
SOAT1	0.887342549
TMCC3	0.887178441
ANKRD42	0.887015033
GHITM	0.886702831
NUCB2	0.886531468
ARHGAP18	0.884382214
PLEKHM3	0.883670424
TMBIM4	0.882854933
FARSB	0.881366003
TXNDC16	0.880756947
PRF1	0.879486398
RAB7A	0.879296673
DYNC1LI2	0.878056117
ANKRD27	0.877958625
ARHGAP35	0.876999006
L3MBTL2	0.876451107
MAP2K1	0.874916807
B4GALT5	0.874456508
SPATA5	0.874043511
ZNF383	0.874013038
ABTB2	0.87205812
RINL	0.871050418
ACADSB	0.869958152
GABPB2	0.869809184
XRN2	0.869688318
ZNF367	0.86867032
POLR1E	0.86779307
ZBTB24	0.867648581
ZNF649	0.86734452
MON2	0.865605116
ZFP57	0.865597632
MED31	0.865296165
FAM136A	0.865263296
PIP4K2C	0.864260805
METTL7A	0.860051742
GLG1	0.856257718
MAP3K1	0.855974976
TOE1	0.854970572
ASCC1	0.854707791
SNIP1	0.854453889
RPL22	0.854188487
GANAB	0.853968374
PSME3	0.852413496
BLM	0.850706531
ZKSCAN4	0.850379159
GAB2	0.849007507
PYCR3	0.848597962
GPATCH3	0.848568634
SPRED1	0.846002825
NUP37	0.845873857
TNFRSF17	0.84499808
ZNF484	0.844216605
FBXO34	0.844146805
APOL1	0.843051651
VRK1	0.842400352
MYO9A	0.84220278
BLZF1	0.842172493
ZYG11A	0.841432659
PREP	0.840967431
GGA2	0.840961879
DARS2	0.840627009
MAB21L3	0.840093323
KCTD10	0.839472089
MYBBP1A	0.839292012
LOC100128398	0.837776482
TRIM68	0.836321068
ZDBF2	0.834300988
TLK2P1	0.829370823
PSKH1	0.829068042
TMEM245	0.828107272
CENPI	0.827239828
CDC5L	0.824043949
SGTB	0.822356672
KDSR	0.820292835
DMXL2	0.819846885
GINM1	0.818327012
KIAA1586	0.817673891
AKAP1	0.817258042
DERL1	0.815879147
ANKFY1	0.815488088
NIT2	0.814868949
TMEM65	0.814788811
ULK2	0.812140152
C6orf89	0.811343124
BECN1	0.810949985
STX17	0.810529802
SMIM15	0.810186975
RELL1	0.809768493
MIR600HG	0.808375177
SDE2	0.807937788
ASNSD1	0.807331944
TEX9	0.806935866
TRMT2B	0.806040737
HSPA8	0.806019304
YEATS4	0.804795081
FANCI	0.804546748
SLC25A15	0.80452125
CD180	0.80397781
HCFC2	0.801351249
ZNF641	0.801198811
NF2	0.800076506
KNTC1	0.800075402
SPTY2D1	0.798386937
RPL15	0.7978109
PRPF19	0.797744057
CNDP2	0.797212589
C14orf28	0.796605744
SOCS6	0.795647742
NKIRAS1	0.794356646
SV2A	0.793833477
ARAP1	0.792991586
H6PD	0.791985517
CILK1	0.791032602
CCR4	0.789873816
RXYLT1	0.787984201
ALG2	0.787108556
CPT2	0.78706842
HIC1	0.785616807
BIRC3	0.785044777
UFC1	0.784516055
CEP57	0.784115507
POMT2	0.783259186
PLK1	0.782797734
