#	
ZCCHC3	0.845764914
TAFA2	0.845243744
SLC6A17	0.844666376
TMEM203	0.844132101
USP54	0.843974258
GTPBP8	0.843912398
BRI3BP	0.842878658
MMP15	0.842505212
SSBP4	0.842279371
CCDC142	0.842095194
B3GAT3	0.841690763
PLPPR2	0.841616838
KCNC4	0.84094512
GDAP1L1	0.839274641
ADAMTS10	0.838382394
ZNF324	0.836781645
PGP	0.836255069
TEX264	0.835549975
DSCAM	0.834615968
VSIG2	0.834022799
CLSTN2	0.833753781
PDPR	0.83292725
PLXNC1	0.832703609
FAM43B	0.832426908
ARSA	0.832400132
SAMD10	0.832235243
MASP1	0.83174569
LRRC8B	0.829415325
PURG	0.829347076
FAT3	0.829018529
FADS6	0.827428644
COLGALT2	0.827217352
SCAMP5	0.824111741
KLF7	0.823694108
KCNK3	0.823413258
TRIL	0.822957366
ZFPM1	0.822439762
CACNG8	0.822134301
CD74	0.820087597
TMEM245	0.820073127
ZNF316	0.81958753
SLC66A1	0.818184342
ZNF319	0.817021955
MARK4	0.815825593
MST1R	0.815004787
RTN4R	0.813085238
ZYX	0.812625995
GON4L	0.812437323
MARVELD2	0.811349323
DTL	0.81106408
CXADR	0.810974743
RPRM	0.810795111
NELFA	0.810351506
LRRC75A	0.809577738
WNT4	0.808327696
B4GALNT4	0.807689891
ZNF483	0.807433857
MED29	0.806054908
PCDHB7	0.803956448
LGI1	0.803725714
BRSK2	0.803048041
BSN	0.802170872
ICAM4	0.801104257
KIF1C	0.79964149
KSR2	0.798939531
CDC42EP4	0.797361947
RAB11FIP4	0.797207136
ASCC2	0.79522954
LIFR	0.794207362
PPARG	0.793042313
PBDC1	0.792936937
VWC2L	0.792231736
CHST10	0.792046127
OXTR	0.792031298
LINGO1	0.791652013
ADCYAP1R1	0.790485885
SARS2	0.790196236
CYB5R1	0.789503226
CMIP	0.789158452
FZD5	0.789036043
TOMM40	0.788983599
R3HDM4	0.788692352
C20orf144	0.787667753
PLPP7	0.787561351
GOLGA7B	0.7872858
TSPAN12	0.785648547
PCLO	0.785421173
IRS1	0.78429992
TBC1D24	0.781882168
LRFN3	0.780787249
KCNJ9	0.779091776
TTLL12	0.778919728
NEXMIF	0.778288446
SLC16A14	0.777497343
ATXN7L3	0.77668214
SLC6A7	0.775808277
WNT9A	0.774745941
PDGFB	0.77378034
PRR7	0.77330253
S1PR2	0.772658025
C2CD4C	0.772356094
RPRML	0.771832952
NCAM2	0.771202929
E2F6	0.771037218
RASL10A	0.770201802
KLHDC8B	0.769915572
BEND3	0.769774264
AP2S1	0.768595808
TAS1R1	0.767967972
PRPF8	0.767681293
TRIM72	0.767268493
ZC2HC1C	0.76615027
FAM186B	0.765707547
GPR137	0.765668321
LRRC61	0.764802324
CHRNA3	0.763730734
NSD1	0.76361068
ALOX12B	0.763513672
MAPK8IP1	0.763449777
LRRC3	0.763114702
MEIS3	0.762555675
SSTR1	0.761665693
MIEF2	0.760609587
PLCD1	0.760204686
ANO5	0.760148268
ANKRD34A	0.759798543
MCUR1	0.759453135
ECHS1	0.75876038
SLC8A3	0.758511035
H2AX	0.75779747
CACNA1I	0.757791086
ELK1	0.756828612
IRF2BP2	0.75648207
H2AJ	0.756462295
CDH18	0.756244889
TRIO	0.756225629
PIP4K2C	0.755469225
LANCL3	0.755423256
PRSS35	0.755409086
RHOV	0.754629534
TRABD2B	0.754627359
PPP1R1A	0.754104588
SLC35C1	0.754041311
MRPS16	0.753675738
ALOX5	0.753025327
KRT10	0.752959003
SNPH	0.752503877
FAM168B	0.752467147
MAN1C1	0.75244938
P2RX6	0.751435502
TNRC18	0.750818781
COX6B2	0.750753372
NUAK1	0.750457778
NOL9	0.750323823
PFN1	0.750180051
ACVR1B	0.748451952
TOX3	0.748441036
PGR	0.747932234
MELTF	0.747289073
METRN	0.746866726
PLAGL2	0.746013674
DACT3	0.745760334
PLXNA1	0.74538931
SLC35G1	0.74380497
ACD	0.743561744
TNFRSF11B	0.742199644
MEGF9	0.741976893
SLC7A14	0.741060253
RNLS	0.740681178
ADGRB1	0.740399355
LGALS1	0.740317909
INSYN2A	0.739340334
EPHA5	0.739301996
CHPF2	0.739142226
WASL	0.738634349
POLR3A	0.738442429
GRIK4	0.738161028
IP6K3	0.737993556
ADCY1	0.737595835
LRRN2	0.737301483
STXBP1	0.737079802
BHLHE41	0.736728987
FBRS	0.736204287
CELSR1	0.735722386
GALNT16	0.735449681
EFNB1	0.735061404
BHLHE40	0.733802262
FLNB	0.733439745
EMC6	0.733385955
GPR161	0.733245755
DNAJC30	0.732743871
ATP6V1A	0.732529063
CNIH3	0.73152966
HDHD5	0.730483075
PPFIA3	0.729891378
TGFB2	0.729766915
TMCC2	0.728032219
ABHD17A	0.727646244
NPTX1	0.726872399
SRCAP	0.726051832
SOX21	0.725922557
PLCXD2	0.725197137
ZNF536	0.725165239
CDH15	0.725015369
CDK20	0.7246667
SLIT1	0.724467861
DNAJC27	0.723984003
MARCHF2	0.723635567
LRRC55	0.722846552
MAPK8IP2	0.721616334
SHC3	0.720767058
RUBCNL	0.719064185
AK5	0.719060023
STOX2	0.719005555
EMX1	0.71894836
CXXC5	0.717800435
ERVFRD-1	0.717470282
PGAM5	0.717376556
TSKU	0.716867199
PRSS12	0.716666262
ALDH1A2	0.716286097
MTURN	0.71613522
JUNB	0.716021425
SELENOH	0.715698341
IFNAR1	0.715300148
ABHD2	0.715150151
NKAIN2	0.715002357
ZDHHC24	0.714324333
MTFP1	0.713404361
GAS2L2	0.713032653
PTCHD4	0.712915319
IRF2BP1	0.711781253
TRPC5	0.711454537
HTR1A	0.711271658
CPNE6	0.710731849
BLOC1S6	0.710649128
ZBTB45	0.710304761
XPO6	0.709732279
TMEM175	0.70939915
C1QTNF4	0.709286426
DPAGT1	0.707755893
PDHX	0.707608229
TMEM104	0.707562953
CIC	0.706770293
SOX12	0.706563541
MCRIP2	0.706542869
PAK3	0.706462311
TSPAN31	0.705498448
HCN1	0.705491112
TMED5	0.705193028
C4orf48	0.704723168
NEUROD2	0.704443002
PCK2	0.703071242
REX1BD	0.703028044
PSMG4	0.703015418
FAM180A	0.702992912
TTC9B	0.701710506
SHROOM1	0.701555526
BRINP2	0.701232428
CCDC92B	0.700490186
DOCK6	0.699669563
NRN1	0.698840952
HDAC9	0.698443935
FAM78B	0.697493487
FKRP	0.696919712
LY6H	0.696692837
AGO2	0.696651259
IRGQ	0.696010977
PRDM2	0.695400435
NEURL1B	0.695339948
ARMC5	0.695044211
SYN1	0.694900574
SYT13	0.694833763
ADRA1A	0.69451381
KIAA1755	0.69449572
RTRAF	0.694469467
ZNF207	0.693913552
GPR183	0.693762282
TNFRSF11A	0.693761526
OLFM1	0.693291234
SLC26A4	0.692278197
BICRA	0.690959707
ST8SIA1	0.690561479
TSHZ3	0.689625771
CACTIN	0.689217809
YWHAG	0.686945338
AJUBA	0.686465803
SH3PXD2A	0.685604005
EPM2A	0.685368578
ESYT3	0.685103572
TMEM108	0.684893164
GCAT	0.684794041
TNRC6C	0.68313864
SAC3D1	0.681616374
GPR12	0.681040101
SFT2D3	0.680866278
FKBP9	0.680670605
MARS2	0.678651931
LRP10	0.678460372
ZNF608	0.678279389
CCDC62	0.677513812
HOMER2	0.677402665
PSMG1	0.676357427
SSTR2	0.676071466
PIK3AP1	0.676040596
YEATS2	0.675615772
SRCIN1	0.674692098
SDC2	0.674537868
CERS4	0.673979606
JMJD8	0.673549095
CYB5D2	0.673465157
WDR41	0.673363322
LANCL2	0.671878681
AP5B1	0.671306086
KCNC2	0.671199521
TMEM158	0.670718661
GAL3ST3	0.670653783
ZNF646	0.670177213
TCAP	0.669982933
BCAT2	0.66982953
ALKAL2	0.669809966
COTL1	0.669021617
NR4A2	0.668681569
SLC52A2	0.666750835
CDH24	0.665580529
DLK2	0.665566471
IL6R	0.664539558
ITPRID1	0.663755407
STUB1	0.663488813
KCNJ5	0.663449159
SV2A	0.662018093
GRM2	0.661904116
SLC17A5	0.661700926
CBL	0.661036639
CAV1	0.660905846
ARHGEF28	0.66083377
NOTCH2	0.660079699
PTGES2	0.660015312
PCDHB5	0.659865658
MMP14	0.659743377
RFFL	0.659246221
DUSP28	0.657861663
ABHD16A	0.657821188
FOXQ1	0.657146897
COX6A1	0.656822465
RAB5B	0.655099378
LPAR4	0.654954687
PLEKHM1	0.654939617
USHBP1	0.654762697
ATG4D	0.65468042
ZCCHC2	0.654254597
MAB21L1	0.653972923
RIMS1	0.65386839
GLA	0.652688323
PLEKHA7	0.652526067
GFRA4	0.652039937
MACROD1	0.65198776
TMEM160	0.651816215
MMP24	0.651358823
LRFN4	0.651285498
LINC02210-CRHR1	0.651006995
ZNF169	0.650909152
PTPRK	0.650320967
ENGASE	0.650172356
NDST1	0.650027793
FAM13C	0.649810716
CSK	0.648888443
C6orf226	0.648809303
TGM3	0.648685839
CUL9	0.648354626
PGAM2	0.647643874
ISLR2	0.647547033
RAB29	0.646798152
ATP1A2	0.645652901
ASAP1	0.645275478
HHATL	0.64500983
INO80D	0.644320759
ITGA1	0.644296779
XKR6	0.643196063
MEN1	0.642664726
PRKAR2A	0.638936963
PTPN21	0.638926486
CARD10	0.637919354
C1QL3	0.637836311
SH2B2	0.637021267
MAST4	0.63558231
NLGN2	0.63524598
GRK6	0.634824202
KCNB1	0.634385299
JUN	0.632842746
PRRG3	0.632338139
HPN	0.630951755
ABLIM3	0.630276954
KCNC3	0.630266791
TIGD3	0.629165077
NEO1	0.628932689
MCTP2	0.628435783
SLC25A18	0.627494123
CRIP3	0.627437172
PPME1	0.627102164
CALN1	0.626768125
GPR61	0.626550748
SIRT3	0.625179973
CEP170B	0.625037948
SCAMP3	0.624305733
ANKH	0.624267485
VASH1	0.622955721
TMEM255B	0.62285605
FAM131A	0.622511862
NICN1	0.622163656
TMEM74B	0.622080847
CAV2	0.621948082
HMBOX1	0.621367504
LRCH4	0.621239535
NYAP1	0.620450095
RIMS4	0.619693708
LSR	0.619432933
SLC38A3	0.619389844
SMOC2	0.618589265
RHOF	0.618513723
FHOD3	0.617841222
KMT2D	0.616631895
TLCD3B	0.6159231
DNAH8	0.614991985
OR52W1	0.614769828
CABP7	0.613962529
MAP3K2	0.613812771
MMS19	0.612996001
SH3BP1	0.612785227
TAS1R3	0.612741841
MTMR9	0.612571322
LRRC7	0.611656832
CSRNP2	0.611147672
SCYL1	0.610153478
ZDHHC8	0.609911246
PRRC2A	0.609770412
ULK1	0.609467442
TRHDE	0.608927924
SPON1	0.607816414
BAHD1	0.607596869
COL5A1	0.607555434
KIF3C	0.607216104
COL5A3	0.606555338
TCOF1	0.606121185
CFAP54	0.605216802
UBA7	0.604647632
IRS2	0.604170375
ADAMTS15	0.60332634
FAR2	0.60320973
SCAF8	0.60305637
LIN7A	0.602846198
OLFM2	0.602845104
ANGPT2	0.602024303
PFKFB3	0.601236436
IDS	0.600855241
RNF215	0.600458042
AJM1	0.599675523
SLC1A6	0.599453539
APC	0.599046642
SFRP4	0.598980644
XAB2	0.598764053
CASTOR2	0.598319987
CD320	0.598002989
WDR90	0.597804242
C8orf48	0.597797142
MLYCD	0.597033449
SH2B3	0.597013727
KCNJ10	0.596985589
VGLL4	0.59681311
VWA3A	0.595993455
SLITRK1	0.595934007
FAU	0.594895875
EXTL3	0.594851484
SLC16A2	0.594376729
YOD1	0.594139468
NEU3	0.592568977
ELFN2	0.592064881
ACY3	0.591941401
PANX1	0.59165979
RNF150	0.590432221
ADAMTS3	0.589424777
TAPBPL	0.589366488
LHFPL5	0.589142554
CNNM1	0.588787791
GRIK5	0.58867418
GPATCH2	0.588161931
INTS1	0.587322641
KIRREL3	0.586908694
HS1BP3	0.58681696
ABITRAM	0.58663746
PLEKHO2	0.586567118
SLC29A4	0.584628278
CXCL12	0.584499736
HGF	0.584383052
DEXI	0.584274181
SPRN	0.584100912
SEL1L3	0.584079483
GPC4	0.583876077
CXCR4	0.583257897
WDR25	0.58242665
NID1	0.582260504
PAQR7	0.58224232
MMRN2	0.582149727
OLFML1	0.581363604
LRFN1	0.581124
GNG3	0.579310271
GRAMD1A	0.57882688
FOXO6	0.577584451
SLC35E4	0.577396112
KCNH7	0.576634131
RIOX1	0.576570586
PLEC	0.576486436
SMPD1	0.5758238
COA4	0.575574036
TRAPPC10	0.574779974
NXPH3	0.573799339
CCDC9B	0.572658784
SYCP1	0.572262978
LRRC4	0.57225741
ST3GAL4	0.571990649
FPR1	0.570252883
SCX	0.570213953
CDK5R1	0.570058488
HGH1	0.56964362
ZKSCAN8	0.569578145
SERPINA3	0.569505692
ADD2	0.569466897
SLC26A1	0.569439973
RYR2	0.568679304
MPG	0.567675092
LRRC59	0.567487967
ANKRD52	0.567450852
NELL1	0.567110367
STAT4	0.566224515
DHX37	0.565031107
OPLAH	0.564614999
NRARP	0.563945739
RDH13	0.563743057
AIMP2	0.563604136
MTSS1	0.563110148
FRRS1L	0.563070836
NFKB2	0.562936741
VPS37C	0.562872121
HSPE1	0.562101501
SEC31A	0.561793659
IER5	0.561018362
THBS2	0.560103695
SULT4A1	0.558812857
PRICKLE2	0.556301669
C2orf81	0.556202228
CHRNB3	0.556190509
LCOR	0.554166426
SEMA4B	0.554052911
BNIP5	0.553749537
FBXL18	0.553657056
KLF12	0.553598691
INO80B-WBP1	0.553184257
FAM20B	0.552763294
MTHFD1L	0.55241689
LYPD6	0.55200149
CACNG2	0.551685029
ARL10	0.551591442
CSPG4	0.551073547
ACTR1A	0.550199505
SPOCK2	0.550064819
MRPL34	0.54990187
SYT5	0.549817721
MECP2	0.549769203
GEMIN7	0.549649742
KLHL18	0.548403315
BTD	0.548298309
MATN4	0.547500703
ARHGEF40	0.54747646
TP53INP2	0.547400713
LAGE3	0.547277634
VSIG10L	0.547028664
STMN3	0.546392374
TRIM9	0.546366663
UBA5	0.546337279
MFGE8	0.545714695
TUBA8	0.545671632
CHRNB2	0.545667405
FLRT1	0.545598366
GFRA2	0.545493027
C1orf94	0.545419198
KLHL6	0.545260762
ASIC2	0.545044661
TNXB	0.544988518
GLP1R	0.544913658
KISS1R	0.544509689
GRK2	0.544384788
EFNA3	0.543583351
B4GALT7	0.543308717
TLE5	0.543205514
MYPN	0.542853626
STOM	0.542653806
ZNF764	0.542423208
CAMSAP3	0.542413971
NFIB	0.542219378
DNAJB14	0.542089353
ZNF367	0.541973428
CHAF1A	0.541795644
FAM217B	0.54090145
CHL1	0.540810459
C1QL1	0.540514367
RHBDL1	0.540224909
ATP5F1D	0.538490074
CYB561A3	0.538485192
LMTK2	0.538169329
TNR	0.538035514
BAZ2A	0.537971999
NWD1	0.537773468
RSBN1	0.536354283
ASTN1	0.536111409
RETREG2	0.536057552
DXO	0.535668781
FEZF2	0.534930452
SLC41A3	0.534866547
PROB1	0.534726564
SLC27A1	0.534705855
CTIF	0.534585079
CNIH2	0.534188546
DEAF1	0.533608356
HPCAL1	0.533501032
RFC2	0.533214985
TNC	0.532733783
FOXN3	0.532680542
KCNN3	0.532678296
ZBTB3	0.53266505
RRAD	0.532283083
IGFBP6	0.532221619
C11orf68	0.530975602
MRPL20	0.529529117
F8A1	0.529225164
DNER	0.528829061
CELSR3	0.528508321
THAP4	0.527595192
NEURL1	0.526975759
CCDC122	0.5268837
TMEM200B	0.526676479
RTN3	0.525330558
C11orf71	0.524526494
CARTPT	0.523539513
SERTAD1	0.523395462
TCTE1	0.522914626
PPM1E	0.522449476
FKTN	0.522109512
TMPRSS7	0.522037206
DENND11	0.521428835
SLC16A7	0.520393091
RTCB	0.519328198
CHST7	0.519215174
TRIB1	0.51911561
RSPO2	0.518950637
HAPLN4	0.51838658
PAM16	0.518341624
FJX1	0.518021797
FZD9	0.51791296
PSME1	0.517532047
FXYD6	0.517316412
TCTA	0.516858726
ZC3H4	0.516746157
CAMKK2	0.516580635
ZNF330	0.516295251
SEMA3B	0.515392348
DNAAF2	0.515157036
ZSWIM1	0.51506841
PKDCC	0.514814709
GPATCH2L	0.514254952
CLDN5	0.513853
DNPH1	0.51349051
ARMH4	0.513101991
F2R	0.512968705
PCNX1	0.51294748
KIFC2	0.512365151
ADORA1	0.512070305
MEX3B	0.511620412
TRAF5	0.510994896
CDKL1	0.510903789
TMEM239	0.510768564
BAG6	0.510692846
CUTA	0.51066874
LAMC2	0.510328722
POLL	0.510211265
TMEM150A	0.509626846
ESRRA	0.509369265
LBH	0.509059612
SYNE3	0.509037181
DGKH	0.508520435
CYS1	0.508425417
MACROH2A2	0.507637148
FAM219B	0.507435009
RELB	0.507286564
CCN3	0.505118172
ICAM5	0.504698939
MED13L	0.504611954
IL17D	0.504008623
RAMP3	0.5025293
TTC7B	0.502196181
GAS6	0.50199328
HOMEZ	0.501653939
SNAPC2	0.501541586
RFX3	0.501506692
C1orf115	0.501303117
USP31	0.501255548
ARHGAP44	0.501166201
C19orf25	0.500754751
USPL1	0.500696648
PSD	0.500536779
RAB11FIP5	0.499746391
PNMA1	0.499637447
NAA80	0.499500132
GRHPR	0.498896298
CKAP4	0.498035968
TAF6L	0.497866949
GNB4	0.497410417
GNG4	0.497180614
SIK1B	0.497051957
NDN	0.496706689
POLR3K	0.496438574
CYB561D1	0.496338518
SUGP1	0.4961817
SYT7	0.496033327
HUNK	0.495765089
DKKL1	0.495636181
CLASRP	0.49544155
ZDHHC12	0.49498592
SATB2	0.494949153
SH3GL2	0.494299412
FOXK1	0.493660314
MOCS3	0.49282145
INSR	0.492482243
C1QL2	0.491974928
DPP3	0.491658063
CEP78	0.49138123
ANGEL1	0.491337038
SAMM50	0.491101648
NISCH	0.49101279
TMED1	0.490834958
RAB6A	0.490808459
ZNF428	0.490700048
ROBO3	0.488940495
PNCK	0.488930126
NLRX1	0.488694625
CALHM2	0.488495142
PNMA3	0.487632685
ZNF519	0.487489227
CHAC1	0.487396342
ATXN7L3B	0.487367054
RDH11	0.486470156
GTF2IRD1	0.48581416
PKIB	0.485710209
GON7	0.484803469
VIP	0.484722187
ZNF287	0.484688795
RAB3B	0.484411396
