#	
EXOSC4	1.113570937
EFNB2	1.109011261
NTSR2	1.103668659
XRCC1	1.103575695
TAC3	1.094403981
SURF4	1.093909906
TEDC1	1.087938666
UBE2M	1.08641476
MRPL43	1.085340324
HRH3	1.085201876
VSTM2L	1.080142348
FZD5	1.076462296
FBLN5	1.076210094
VAT1	1.072328348
AKIRIN2	1.072069971
YPEL3	1.070185888
OSTF1	1.063635068
RLF	1.062498879
SAP18	1.062170239
SLC29A2	1.05997852
KIF20A	1.059001604
SDCBP2	1.054493815
NRSN2	1.051123297
CCDC142	1.048760098
GRIN2C	1.044881667
PLPPR3	1.044129502
SAP130	1.042756158
RIMKLA	1.041544668
SLC35E1	1.037630673
SNX8	1.037437876
KIRREL3	1.036489684
POP7	1.036286635
TMIE	1.035060472
INSR	1.03205863
FAT3	1.031486696
XAB2	1.030752465
ANKRD39	1.023837426
ESPL1	1.023616788
RGS5	1.021994834
CASTOR1	1.021610583
CSPG4	1.020305253
CHCHD10	1.019159729
RAB5C	1.015978895
TSPYL5	1.015701732
RET	1.013376916
PSMD9	1.009407214
TIFAB	1.008413777
EVA1B	1.007224813
MCHR1	1.005208362
CTDSPL	1.000551497
NACA	0.998225927
ABHD8	0.997930238
CHRM5	0.994769437
OSR1	0.99213165
GPN2	0.991192465
CRLF2	0.990702063
PRUNE1	0.990195431
COX11	0.989522139
CD14	0.988226836
OPLAH	0.987091258
FADD	0.98019546
IGDCC3	0.980189774
ACR	0.979992912
UBTD1	0.979850227
TUBA1A	0.976365667
RAVER1	0.974444058
NENF	0.969100363
ADAT3	0.964207443
ADCY7	0.963813349
RTN1	0.963629811
ZNF519	0.962952495
EFEMP2	0.961381097
RDH13	0.959710035
LRP5	0.958063176
SLC27A1	0.956681833
CLEC3B	0.956155524
IRF2BP2	0.948545789
KLHL36	0.94657319
FAM78B	0.944432628
GNA13	0.943010237
SRPK3	0.940082589
PRRT1	0.935536973
FBXL14	0.934813214
PYCR3	0.93349737
ALOX5	0.932047895
TEX52	0.931729926
WDR6	0.930442128
TLE5	0.928621361
CX3CL1	0.926874007
VIT	0.92507823
MCRIP1	0.924243574
ABHD11	0.923644425
CABLES1	0.922269917
SEPTIN6	0.921409574
ATP1A2	0.921074155
MT1G	0.920831746
SPRED3	0.920765631
PTPN7	0.920266499
GTF3C4	0.918894308
TSHZ2	0.918511781
COG7	0.917244433
CARS2	0.916642901
SDC3	0.916140434
ZNF423	0.915961944
DNAJC30	0.915673525
HOMEZ	0.913809079
TMEM255A	0.913086077
CHERP	0.908249463
JAG2	0.907368034
CRHR2	0.902691673
GORASP1	0.897292486
MMP2	0.895461953
ZNF319	0.894525206
LPP	0.893736815
RHPN1	0.893079153
DUSP8	0.892181358
KCNJ18	0.890512477
BMP7	0.888201212
PGF	0.886791198
VAC14	0.886375375
EDNRB	0.885550205
TBX18	0.884475618
NOVA2	0.883942522
NDST2	0.88196298
TMEM101	0.879741233
LHFPL5	0.879607399
ARL6IP4	0.878769064
PNPO	0.878223495
SELENOM	0.877375423
UVSSA	0.877004754
LYPD1	0.875877436
GJB6	0.875785657
RCN2	0.875654741
NATD1	0.873973899
TMEM138	0.868992208
ACOT7	0.868850691
KLF15	0.868195979
ASPHD2	0.867293282
CMBL	0.865461659
CCDC88B	0.864149838
INO80B-WBP1	0.861748992
NT5DC2	0.856713594
ZNF358	0.855891343
SMCO4	0.855560416
ADORA2B	0.850829868
CTDP1	0.849717916
PGLYRP1	0.848178472
RCAN3	0.845530342
RAMP1	0.84481845
ALDH3B1	0.844534752
CHRNB2	0.844223491
ANKS1A	0.83739994
ABCF1	0.836985776
CD74	0.835843633
FBXO16	0.835557482
MRPL14	0.835041444
MGAT5B	0.83471044
ZDHHC12	0.833286145
PFKFB3	0.832622444
EIF4EBP2	0.831697398
H1-10	0.831663952
TMEM158	0.831601642
INPP5J	0.831097064
RABEPK	0.830903724
AJUBA	0.82969002
LSAMP	0.829179637
SNX9	0.828590562
TXLNA	0.826862946
GSTT2B	0.825396178
SALL3	0.825292794
RNH1	0.823355668
LTBP3	0.823162952
B3GNTL1	0.822746582
LRIG1	0.822461284
SERPING1	0.821941076
ID1	0.821886693
RIPK4	0.821363387
LSM4	0.821055346
SIK1B	0.819377354
POMGNT2	0.819269208
SHISA9	0.818921523
DCLRE1B	0.815707891
TNS2	0.815487391
TMED1	0.813806486
HIC2	0.812033816
WNK4	0.810836415
PAQR4	0.810356576
MPST	0.809940302
NTSR1	0.809483501
DSG1	0.809294511
RAC1	0.808249432
ARHGEF17	0.808220021
PEX10	0.807660972
NOTCH3	0.805450834
ZNF747	0.804839921
ST3GAL2	0.803768797
BORCS6	0.803601053
BICRA	0.802618616
PNPLA2	0.799480137
HSF1	0.797885697
COTL1	0.797655891
ELFN1	0.797052952
SCAMP3	0.795828985
APEH	0.795130819
GPR183	0.793787764
FKBP9	0.790963943
NCDN	0.790215813
FXYD6-FXYD2	0.789062843
RFX2	0.787436299
PCMT1	0.786966907
TAS1R3	0.785935832
PHF1	0.785572056
TUBB	0.783847216
DUSP23	0.783715397
CELSR1	0.783606802
PDE3A	0.783058613
CYBRD1	0.782705794
HES5	0.782369978
MTHFD2L	0.781435277
ST6GALNAC5	0.780378073
MRM2	0.77973282
RPS6KL1	0.778196448
FMOD	0.777906927
TPRN	0.777803073
TNFRSF19	0.777794751
LY6H	0.777628725
TRPC7	0.777548168
TMEM104	0.777401663
CDH5	0.777071388
AGPAT1	0.775590953
TMEM88	0.775300643
ARRDC2	0.775259372
KDM4A	0.774342513
MRGPRE	0.771695582
CYP4F2	0.770941178
GPRC5B	0.770774324
NISCH	0.768837719
UBA7	0.768188884
HS6ST2	0.768091372
FN1	0.766257626
FGF3	0.76179425
GPR17	0.760562217
LRRN2	0.760413611
RAMAC	0.760298287
ABCG1	0.758318064
ASRGL1	0.758031318
U2AF2	0.75679215
CITED2	0.756282517
GPR4	0.755191095
ZNF580	0.75276628
TNC	0.752388259
ZBTB5	0.752169196
C7orf26	0.752092766
PGR	0.751934918
INO80C	0.751435215
ACTB	0.751295628
SOWAHA	0.751234573
IFRD2	0.75107016
CHST2	0.750850671
DAPK1	0.750046535
TLNRD1	0.748652561
RAB40C	0.748168676
DNAH1	0.748160561
SLC9A5	0.745607498
PTGER1	0.745566602
CHTF18	0.744974551
TMEM259	0.744255392
AGT	0.74362159
CACTIN	0.742517881
PHLPP2	0.742501436
NOTCH2	0.742173293
CELF3	0.741991917
NECAB2	0.741850769
MPV17L2	0.741593186
FOXR2	0.741566209
SIX3	0.740576974
MAPK1IP1L	0.740419417
FASN	0.74041673
BCL6	0.740255845
TMX4	0.740238672
TMEM119	0.739877402
CRADD	0.73889625
RND2	0.738895361
SMO	0.738557828
LIMS2	0.738536722
TIMP2	0.737586323
RUVBL2	0.737169219
LRFN4	0.736401194
CD109	0.73525236
ZSWIM1	0.733728296
RASL10B	0.732070368
TMEM121	0.731719083
LRRC8A	0.730170259
MED16	0.729718895
FBXL15	0.729358827
MAS1	0.728986124
PYCARD	0.728642351
FOXO4	0.728156291
DAPK3	0.727825336
PLEKHM1	0.7275408
STK32C	0.727286272
APOE	0.727034061
FBXO46	0.726927105
DYRK1B	0.72663774
FAM104B	0.725361168
DIRAS1	0.725318785
CAMKV	0.72422233
GTF2E1	0.722939625
CPT1C	0.722553455
HES6	0.721964588
MZF1	0.721517154
TEX2	0.721112378
ISYNA1	0.720955094
NAA80	0.720836245
PPT2-EGFL8	0.720297571
COMTD1	0.719486245
RASSF2	0.719441653
PIGW	0.71935038
DNAJC28	0.71912201
SGTA	0.717554594
C19orf54	0.715884523
C1QTNF4	0.715559426
MINAR1	0.715369781
MAP10	0.715246758
UNK	0.714708862
LYL1	0.714642613
TCP11L2	0.714407229
DUSP28	0.714220258
SRSF2	0.712728399
MGRN1	0.712616781
ETFB	0.710229967
FRMPD3	0.70904283
RAB1B	0.708696589
GLP1R	0.707622441
ZBTB7A	0.70760651
SRCIN1	0.707478366
FZD7	0.707391427
FBRSL1	0.707036725
MAZ	0.70661826
CDCA4	0.706003404
RCHY1	0.703691801
GBE1	0.703518388
C1orf198	0.702938562
NSG2	0.70193249
CD151	0.700683636
SUPT7L	0.700437363
SSC5D	0.700239821
SYT3	0.699581364
ZBTB4	0.69900573
HGH1	0.698925533
ZC3H6	0.698898093
DDX19A	0.69876424
TMEM17	0.697372176
HIGD1A	0.697215806
LRP4	0.695516625
ATP7B	0.695410877
PDLIM7	0.695353705
LIN7C	0.694785333
NINJ1	0.69371041
TBL2	0.692847019
H2AX	0.692327187
SFMBT1	0.691360321
RAB36	0.690992264
CHADL	0.690757603
USP27X	0.690316351
ADCYAP1R1	0.690315294
TRIM67	0.689600958
ATG9A	0.689100787
LINGO3	0.688302932
SLC22A6	0.687571801
NKX2-1	0.687403402
GADD45G	0.684783832
FBXL18	0.68396525
SNAI3	0.683733991
MAP1S	0.682862156
GCNT1	0.682014187
MAML1	0.681142671
MRPL57	0.680135672
RACGAP1	0.680100131
SLC29A4	0.679196157
TAGLN2	0.677728097
FZD2	0.677125238
CXCL12	0.676457545
RBM14	0.67612323
BRF2	0.674864193
SUV39H1	0.674169184
MXD4	0.673865534
E2F4	0.672734633
PMF1	0.671809006
FOXC1	0.67132515
CEBPA	0.670843746
CKB	0.670695815
ZC3H4	0.669676891
PLEKHB1	0.668519375
ZSCAN25	0.668337923
LRRC75A	0.667915851
KRT77	0.667705912
NCAM1	0.667180706
CARMIL3	0.667047708
ARMC5	0.666884401
UBE2I	0.666234895
TSSK6	0.666182138
CDT1	0.666029302
MYT1L	0.665371926
SRM	0.663768211
KCNJ5	0.66297567
SLC32A1	0.661229285
SIPA1L3	0.660943692
RPS6KA2	0.660854709
PROZ	0.660748468
PCDH8	0.660737924
NDUFB7	0.659735905
RAB29	0.659219664
FAHD1	0.659149787
TTYH2	0.658811056
SF3B5	0.658308956
TTC12	0.658144504
PLK1	0.657729198
ARHGEF40	0.657580718
MRPS30	0.657287036
MFGE8	0.656449245
FZD10	0.656163938
KCNH3	0.656013272
SLC22A17	0.655995541
KCNK6	0.655112217
DR1	0.654819091
NEURL1	0.654776217
SLC39A3	0.654664392
SPATA2L	0.654117487
SLC2A1	0.653733593
GNB4	0.653260907
GET4	0.652472636
PGPEP1	0.652382436
S1PR2	0.651985083
SLC6A11	0.651497307
PDXK	0.651320435
ZBTB7C	0.650908377
RIOX1	0.64992698
LANCL3	0.64900921
VPS13B	0.647829974
CHRM4	0.647768086
CTBP2	0.64773141
DDAH2	0.646677715
RNF166	0.646010182
PER1	0.645511959
ENGASE	0.645428747
FAM210A	0.64453313
HCN2	0.643784494
MEGF8	0.643487732
CUL9	0.642768106
BCAN	0.64125595
SKIV2L	0.6407684
MYPOP	0.640720336
IL20RA	0.640129899
BMP6	0.639626351
MRPS34	0.638817612
ABCD1	0.638012104
ADCY5	0.63740036
POM121C	0.637395386
OPA3	0.6373806
DUS3L	0.636710139
MSL3	0.636495469
DGKG	0.636414996
RARRES2	0.636122852
PCSK1N	0.635514699
OLFML2A	0.635480234
DDR2	0.633242651
TRIM8	0.63319444
CALY	0.631929815
SYN2	0.63172656
GDF10	0.631391257
MIER2	0.631183555
ALYREF	0.630253848
ZSWIM6	0.629966278
ZNF395	0.626191516
NOP16	0.626026869
PAK2	0.625225148
PRKD2	0.62508463
TGM2	0.624270218
FAS	0.623659059
PCBP1	0.62362847
THEM6	0.622573529
ZFP92	0.622312015
DOCK8	0.62170143
KCNG2	0.621517676
E4F1	0.621472064
PACS1	0.619411452
SLC29A1	0.617723181
RAB3D	0.617478999
AURKAIP1	0.616837759
GPR27	0.616641424
KLF16	0.616277652
CCNQ	0.615077098
VWA8	0.615054392
PTPRN2	0.614162437
SLC6A1	0.613960111
TIMM29	0.613839326
OGDHL	0.61348755
SP2	0.61167433
AP3D1	0.611507871
CACNA2D2	0.610917812
ITM2C	0.610434465
KY	0.610168339
GFUS	0.609788092
KRT10	0.609087694
PTGER3	0.608957173
GATAD2B	0.608508972
XKR6	0.608147721
ANGPT2	0.607997897
IRF2BP1	0.606878779
CNGA4	0.606725789
C6orf226	0.606447391
SNX29	0.606291524
ARHGEF5	0.606127122
ELFN2	0.605803653
EMP1	0.604253594
CCRL2	0.604156692
GEMIN7	0.603921835
PAXIP1	0.603594558
THAP4	0.602354569
ITPR3	0.601995429
KLHL26	0.601636456
INF2	0.601131248
MAFA	0.600699381
ZNF324B	0.60001489
PRAG1	0.599831583
NTRK1	0.59957571
PCSK7	0.599354968
MARCHF2	0.598564125
CRYM	0.598551595
SPOCK2	0.598427674
AMIGO2	0.598174058
CHST3	0.597616973
ATF5	0.596960689
GFAP	0.596233678
PRR5	0.596046852
KLHL34	0.595886202
SPA17	0.595676041
INSIG1	0.595653488
WDR54	0.593477148
RETREG2	0.592588245
ZSWIM5	0.59242228
KIAA0930	0.592375041
TM2D3	0.592320376
MRPS17	0.591654103
RELA	0.590498321
JRK	0.590401747
THOC3	0.589693222
SYT6	0.588823863
FAM89A	0.587404508
ZBTB45	0.587340997
ADRB1	0.587169208
JADE3	0.586989925
ABCC10	0.585349168
RFX1	0.585128661
SEMA3G	0.584344751
GBX2	0.583921072
TRIM25	0.583918505
METRN	0.583389895
CTXN1	0.581822136
FOXF2	0.581799583
ZNF521	0.581677128
MARVELD2	0.581255165
RHBDL1	0.581026515
SLC16A8	0.580859253
HAPLN3	0.580557865
PTGR2	0.579693083
ZNF146	0.57890157
KLF13	0.577948123
ARHGAP33	0.577889046
GPR182	0.577734477
RANBP3	0.577604448
HACD1	0.577267739
ALDH1B1	0.57685849
RASD2	0.57681483
SLC25A23	0.576716836
SLC9A6	0.575312153
TPCN1	0.575265935
AAAS	0.57509796
CADM1	0.57509012
NOG	0.573927005
PLXNB3	0.572552329
IL17D	0.572454034
P2RY6	0.572375554
MAT2A	0.570719273
ALX4	0.570305295
LAMB2	0.569286483
ARL4C	0.569221274
HYAL2	0.568827381
TMEM205	0.567780424
TRAF4	0.566238816
GABRQ	0.5659503
RNASEH2C	0.565765215
C1orf74	0.565760317
ZNF219	0.56574513
MRPL54	0.565709725
ZBTB37	0.564838411
NDUFA11	0.564708156
FAM222A	0.564703033
TUSC1	0.564128344
GGCX	0.563623572
SLC38A3	0.563538007
REXO1	0.562024284
YIF1A	0.5619974
PUM1	0.561805984
BRSK1	0.560670419
SNED1	0.560156913
DOK1	0.559902518
ZNF768	0.559699089
CMPK1	0.559524013
KCNN2	0.558956435
COQ3	0.558249847
INTS1	0.557469967
SOX9	0.55629097
POU2F1	0.556154023
DDOST	0.556144485
PRMT2	0.555867571
CYB5R3	0.555444781
COA8	0.555333516
OLFML3	0.554825194
FGF1	0.554694845
TGFB1	0.554672656
NIP7	0.554214772
CPSF4	0.554190666
INSM1	0.554015641
PPP2R2C	0.553831225
KIAA1755	0.553476582
MTSS1	0.552145306
DLX1	0.551975094
RAD1	0.550725957
CHODL	0.550351922
MOCS3	0.550302942
THAP11	0.550269337
CEP97	0.549772379
ATF6B	0.549729797
FCGRT	0.54922697
DHRS1	0.549169119
PPP1R3G	0.548559832
GTF3C1	0.548222574
CASKIN1	0.547318653
FAM186B	0.547186147
RHOB	0.546960761
LRRC47	0.546435343
TIMMDC1	0.546368424
CASTOR2	0.546364518
GABRD	0.545958467
WDR90	0.5459335
SRXN1	0.545396291
SLC26A1	0.544778416
ABHD4	0.544603657
SPINDOC	0.544366884
GSG1L	0.543325634
KIFC3	0.541928066
SEMA3F	0.54075406
C16orf46	0.540587492
MOK	0.540320065
SCARF2	0.537674845
PBDC1	0.536645496
SSU72	0.536553105
CHST8	0.536510069
TPPP3	0.536134788
WDR81	0.535991981
GP1BB	0.535912894
WSCD2	0.535904596
XDH	0.535213372
AMPD3	0.535160954
BCL9L	0.534594155
LRFN3	0.534191299
KLHDC7A	0.533981215
RTN4RL1	0.533026874
ETHE1	0.532991922
AIP	0.532241422
FIBCD1	0.531888364
SLC7A14	0.531781667
MKNK2	0.531772976
BCL11B	0.530967695
NYAP2	0.530900225
HSPBP1	0.529086722
TMEM177	0.528495396
CLDN5	0.528416267
BOP1	0.528341712
MSRB1	0.528111294
PHYKPL	0.52764433
SGCB	0.527449057
AP2A1	0.527275694
DNMBP	0.527268611
ZNF250	0.527168829
YIPF2	0.527164875
PC	0.526467069
MED15	0.526369028
FERMT3	0.526232925
SLC14A1	0.525861449
SRF	0.525715521
CRYBB1	0.525205493
DEAF1	0.525053167
QTRT1	0.52488207
PIGS	0.524879407
RNF150	0.524677463
KLC4	0.524302917
CFAP57	0.524014666
TMEM175	0.523890497
LZTS2	0.523853394
SFXN1	0.5238285
MYO9B	0.523320875
KTI12	0.523149053
CACNB1	0.523052954
CYP46A1	0.522802777
PTGDS	0.521660336
DNAAF2	0.521243497
RTBDN	0.520917055
GAPDHS	0.520686486
HEPACAM	0.520276552
TEP1	0.520012025
ZNF516	0.520009069
ATP5F1E	0.519675492
WDR4	0.519669554
PAQR7	0.519513081
HCN4	0.519471489
ANKRD10	0.518769853
SEMA4G	0.518404477
SAMD14	0.51739919
SERPINB6	0.516830525
CBX4	0.516717747
ARPIN-AP3S2	0.516701177
ZSCAN2	0.516469283
MCRIP2	0.516375578
FAM180A	0.51591436
SPPL2A	0.515673382
INSYN2A	0.515305099
LRRC4B	0.514740026
FXYD6	0.514711838
ZSWIM8	0.51425211
NPY2R	0.514007358
SLC52A3	0.513760213
GFOD2	0.513031371
AJAP1	0.512476195
ATP2B2	0.512117558
WBP1L	0.512048709
KLF2	0.511756578
OLIG1	0.511689767
MSTO1	0.510663847
CCDC12	0.510380627
PYCR2	0.50909151
SEPTIN10	0.508995677
TMPRSS6	0.508842017
ADGRB1	0.508158308
GADD45B	0.508041133
WIPF2	0.508001326
CYB561A3	0.506950321
AJM1	0.506909305
AGAP2	0.506352225
ICAM5	0.506237473
TMEM176B	0.50611656
UBALD1	0.506001789
CHST1	0.505845535
TMEM130	0.505763897
CSF1R	0.505487056
ANTKMT	0.505390988
OLIG2	0.505188846
MCM3	0.504993172
INPP5D	0.504931885
B3GAT1	0.50476876
TOR1B	0.504766823
GATD3A	0.504756475
GDAP2	0.504693465
CRIM1	0.504494902
CFAP418	0.504254049
C22orf39	0.50341608
BCAR1	0.503131188
ASCC2	0.503078341
FBXO10	0.502883448
MMS19	0.502713898
C2CD2L	0.502534417
SRP68	0.502273858
LRCH4	0.502263934
B3GAT3	0.502261679
EAPP	0.502125537
CST3	0.501971531
ARMC3	0.50193032
SEC24B	0.501812505
SDHAF4	0.501364879
KEAP1	0.500784505
CDK20	0.500005924
CDH22	0.499834175
DCXR	0.499663162
RING1	0.499416184
TMEM255B	0.499240743
SLC25A3	0.499075311
PCBP4	0.498507445
C17orf80	0.498415245
TMEM132B	0.498123095
THAP3	0.496061201
ZFYVE21	0.49551492
TIMM13	0.495464091
FBXO36	0.494998389
FGFBP3	0.49482301
ADRA2A	0.494614201
CRIP2	0.494483774
MED25	0.494278112
LAMA3	0.494228851
HTR4	0.494144843
DLK1	0.493408103
GTPBP8	0.493168301
GRWD1	0.493099864
EXOSC5	0.492867745
KLK8	0.492363014
SCRIB	0.491913739
PKD1	0.49158273
ZNF382	0.489956325
TYMP	0.489686616
NDUFA4L2	0.48939073
DPM3	0.489378081
GATM	0.488340296
ZNF771	0.487789281
MBTPS1	0.487777997
MICOS13	0.487083734
BAIAP3	0.487080859
TMEM147	0.486959211
AGO2	0.486604825
C11orf52	0.486315605
IFI30	0.485574798
CRYBG1	0.485061769
KLF5	0.484575832
FAM222B	0.483909731
MAP3K8	0.483826144
IRS2	0.483806583
SERHL2	0.483433817
BANP	0.483375671
SND1	0.482934675
RAC3	0.482777462
NDUFA13	0.48219113
SPHK2	0.48192092
EXOC8	0.481664392
B4GALT1	0.481410842
GPR108	0.480728436
DXO	0.480676246
ALDOA	0.48053407
ZFP36L2	0.480449216
FAM149B1	0.480068207
THNSL1	0.480067375
DMWD	0.479810207
PTPN11	0.479752331
TMEM11	0.479487812
CSK	0.478821473
RABIF	0.478784933
CBX7	0.478688503
LMNB1	0.477894502
TMEM39A	0.477487095
MAST3	0.477477179
RNF225	0.47717717
ATP1A3	0.477030009
ARAP3	0.476996622
ANGPTL2	0.476878645
SELENOO	0.476641618
COG8	0.476500897
CLPTM1	0.475922697
BCKDK	0.475646684
NDUFAF8	0.475531868
ZNF787	0.475447791
ATXN7L3B	0.475272961
FZD9	0.474884151
DDX54	0.474410412
CELF5	0.474150884
ASCL1	0.474141061
IL4R	0.473983166
EPHA8	0.473313114
CNNM2	0.473248532
ELN	0.472900359
SFRP1	0.472622729
CBL	0.472367099
TLR9	0.471873549
VWC2L	0.471841708
RASSF4	0.471684508
BRD4	0.471337208
RTL9	0.47121354
JPH1	0.470873527
AP5Z1	0.470726932
MYADML2	0.470036843
FBXL19	0.46966389
FKRP	0.469246176
ACVR2B	0.469006431
TONSL	0.469002026
TBKBP1	0.468877515
THOP1	0.468868433
B4GALNT4	0.468850584
NAV2	0.468721552
NUDT16L1	0.468495851
GRHPR	0.468494261
DNPH1	0.468431441
ADO	0.467921056
EPS8L1	0.467782183
ITGA1	0.467396158
SYNGR3	0.467218371
MYDGF	0.467019523
CHST7	0.466802257
MMAB	0.466354042
ZFHX3	0.466240707
FIZ1	0.46574065
ARHGDIA	0.465062837
NOD1	0.46481458
ZNF653	0.464371881
HSD17B8	0.463364895
LMO1	0.4628
VWA7	0.462521117
ANGPTL6	0.461659448
ARHGAP30	0.460894805
FAM219B	0.460751798
RABGGTA	0.460530338
GGACT	0.460409563
SLC1A6	0.459958526
CDKN1A	0.459639098
TTYH3	0.459624291
LHX2	0.45940527
CPT1A	0.45911572
KCNB1	0.459027909
GPX3	0.458646862
ATXN2L	0.458600351
TCAIM	0.458289577
DDX20	0.458095385
YWHAG	0.457480746
FBXL6	0.456396747
FAM110A	0.456138248
BAG6	0.455873108
TXN2	0.455532915
PCBP3	0.455214521
POLL	0.455082924
ERGIC1	0.454842577
HAS1	0.454637785
DDIT4	0.454618846
SLC8A2	0.454578943
JPH3	0.454277348
SSNA1	0.452948326
PRR12	0.452785204
ITGA10	0.452036814
RNF44	0.45092122
PLIN3	0.450833768
DDB2	0.450645252
IRF2BPL	0.450508631
COMMD5	0.450217667
SELPLG	0.450194613
TMEM231	0.449601585
DNAAF10	0.449285363
ZC3H12C	0.449154014
C16orf54	0.448937955
ZNF513	0.447930506
KHSRP	0.447919462
KANK2	0.447870724
ITPKA	0.447478128
USHBP1	0.447442236
PRPS2	0.446597943
CREBBP	0.44560341
TIMP4	0.445225481
TET1	0.444761375
P4HTM	0.444737627
SBK1	0.444710983
FCGR2B	0.444449514
PHKA1	0.444362095
FAM71E1	0.444253647
TBC1D22A	0.444129251
MFSD3	0.443778683
BTBD6	0.443690698
MFSD2A	0.443591186
DRC7	0.443418752
MARCHF9	0.442932527
RCE1	0.442669157
MARK2	0.442455741
IMP3	0.442180264
ZFPM1	0.442115182
CISD2	0.441938713
TRAPPC3	0.441804748
RPAP1	0.441717502
STAT5B	0.44167983
ZNF598	0.441430656
GSE1	0.441176666
ULK2	0.440641259
KLHDC8B	0.440042125
ZNF341	0.439927434
HPCA	0.439734589
HTR6	0.439593134
UQCC3	0.439447396
LRRC3	0.439110104
CNTN2	0.438585636
FLYWCH2	0.438529132
SIPA1	0.438215705
KDM3B	0.437397298
GGA1	0.436841154
DLGAP3	0.436422456
BOLA1	0.436336393
PTPRS	0.436285418
TNNT2	0.436040741
CYP26B1	0.43603162
ARPC5	0.435896017
RPRML	0.43569933
ARL10	0.435457817
ADGRA2	0.435390778
PTPN23	0.435080209
GYG1	0.433635815
ADARB1	0.433351672
ULK1	0.433130717
SOX4	0.433113221
ZFHX4	0.432049104
WDR18	0.431628737
FTH1	0.431075709
NUDT16	0.430829795
PPP1R37	0.430177472
EPOR	0.429652008
KRR1	0.429530689
FBXO4	0.429156517
C5orf15	0.428635138
COMMD9	0.428503569
REEP3	0.42772536
TMEM184B	0.427554853
DEPP1	0.426384815
LRP3	0.426163109
CSF2RA	0.425762136
RPUSD1	0.425757758
PCYOX1L	0.425344539
TEKT5	0.425263322
GTPBP2	0.425085705
TBCC	0.425061322
POLR2F	0.424642371
LRRC75B	0.424217482
ADAMTS6	0.424196849
YDJC	0.424021423
ATP6V1G1	0.423930645
CTBP1	0.423901938
KISS1R	0.423374108
GRIK5	0.423246033
USP54	0.423041555
CXXC1	0.42275162
PLEKHJ1	0.421812521
STK32B	0.421414006
SEMA6B	0.420833255
CDK5R2	0.420715165
CNBP	0.420616646
FLYWCH1	0.420248438
GPAT2	0.420036162
MARS2	0.419307275
ILVBL	0.419007668
TPGS1	0.41883177
FAM193B	0.418610154
ANKRD13D	0.418587253
PLXNA1	0.41846949
PRPF19	0.416447271
CTNND2	0.416379175
TLN2	0.416183948
TMEM106C	0.416075321
GPATCH2	0.416031088
AP2A2	0.415744061
NACAD	0.415629599
PCDHB5	0.414605801
GAL3ST3	0.414554521
ASIC1	0.414460607
ANKK1	0.414296839
CCDC124	0.414179114
SHISAL1	0.414105953
MNT	0.414009456
UQCRC1	0.413406579
FN3K	0.413285136
TBX2	0.41323289
MARCKSL1	0.413228353
BMERB1	0.413015448
EPM2A	0.412231415
STX6	0.412172982
LEMD2	0.412047805
FBXL16	0.411516444
SH3BGRL3	0.41091006
LIFR	0.410518718
LAMA1	0.410425872
JUN	0.4099391
AK3	0.409774953
GPR25	0.409729933
KCTD20	0.40969014
PTH1R	0.409371881
