#	
THUMPD1	1.898516429
LRRC40	1.896009421
SBF2	1.895893596
ZNF436	1.89459917
PHLPP1	1.891831594
CBX6	1.88150919
GOLT1B	1.881257716
GSPT2	1.878355614
ZNF772	1.875991471
FAM171B	1.875017666
DMAC2L	1.871192154
EIF2B1	1.864637246
RBBP9	1.864565123
DDB1	1.864398017
ARHGEF12	1.862118009
ZNF426	1.858288425
SLC16A7	1.855468012
NEK9	1.855289147
CMAS	1.848062761
CREBL2	1.846379123
C17orf80	1.841643034
BMT2	1.841617136
CRLF3	1.837036218
USPL1	1.833437509
GMNN	1.830748796
DTX3L	1.830236265
SCOC	1.829856215
CD151	1.829416726
SLAIN1	1.828120791
TBCEL	1.827715022
SDHD	1.824648154
ARHGAP11A	1.824398789
ENPP4	1.824210033
CCNT1	1.824118424
PDHX	1.820183469
ZNF410	1.81923877
UBLCP1	1.817991779
WDCP	1.817236344
EIF2S3B	1.815862555
PPA1	1.81431364
YES1	1.811687834
NMD3	1.811401551
RNF141	1.79653584
USP1	1.791737047
NETO1	1.791156041
C18orf54	1.790551554
C18orf25	1.790117999
HLA-DRB5	1.790070423
TSPYL1	1.789263378
MPZL3	1.787772202
ZNF141	1.781320273
ATP5F1B	1.780794779
ZNF551	1.7798281
ARMT1	1.77680301
RBBP6	1.772730636
ZNF559	1.771193636
GSKIP	1.770929429
PEAK1	1.769578289
ZNF831	1.768114037
GNPTAB	1.768106232
SOCS4	1.766816546
RAB23	1.761082398
ACTA2	1.758760107
SENP1	1.752673452
DDIAS	1.748770951
ENDOD1	1.745717205
TRMT5	1.744007302
ARIH1	1.743764243
SLC35E3	1.737559691
ZNF681	1.736049064
USP12	1.735824344
VHL	1.733658098
ZNF507	1.732015317
SLC35D1	1.729592224
ARHGAP30	1.725004681
MIS12	1.721736409
SCCPDH	1.721504027
RMI1	1.720108647
TUBA1B	1.719141479
FBXL4	1.718544504
CRB2	1.714207218
ZNF622	1.713986149
SLC31A1	1.712879786
GRHL3	1.712016853
KIF14	1.710484313
WDR7	1.709959812
DENND4C	1.708933803
ROR1	1.70757137
IRAK4	1.705250466
CRACR2A	1.704968743
ZYG11B	1.702338678
STYX	1.699457478
MTMR6	1.698756127
GNA13	1.694587628
FEM1C	1.691979048
DHX33	1.69130967
MAFA	1.689011705
FEN1	1.685405322
GUCY2C	1.684262278
PPP3R1	1.682486852
MYH6	1.682419128
ALG10	1.678490017
STEEP1	1.673631766
RIC8A	1.671379246
PRDX4	1.669796247
RRM1	1.665751339
PARS2	1.663865726
HOOK3	1.662104644
HSDL1	1.661118585
ATP2B1	1.658433981
MOB4	1.656704795
INSIG2	1.653414618
SNN	1.653356047
SLC25A26	1.653082564
ATXN1L	1.650873123
REEP4	1.648886895
PIGP	1.646840914
KPNA3	1.646491622
METTL25	1.645760117
UBE4A	1.643048249
CEP20	1.642972573
TREM1	1.641422015
LCLAT1	1.641170384
RSPRY1	1.640646129
EIF4G2	1.639477994
TMEM50A	1.639211641
ELP1	1.636849308
ZNF654	1.636542922
UBR2	1.63389637
FAM189A1	1.633380037
ZNF844	1.632825243
ZNF227	1.631397722
HNRNPAB	1.630278145
TUBAP2	1.629626593
RDH14	1.628568531
OSBPL8	1.628377416
CDX2	1.62627503
BIRC2	1.62421043
ZW10	1.623536099
TMED2	1.621020085
LRRC59	1.618503872
CTDSPL2	1.616642948
SMCHD1	1.615826585
PIGN	1.615727961
KIFC3	1.608899113
GALC	1.603563535
RPRD2	1.602905098
NPAT	1.602438982
ADRA1D	1.599826344
L2HGDH	1.598624307
LMAN1	1.5961386
ZNF24	1.591272943
TMPPE	1.589597902
TMEM167B	1.588642298
TMEM170A	1.587887842
BLOC1S2	1.58786271
FAM200A	1.587297323
MTMR9	1.587106515
BOLA3	1.583628911
ATMIN	1.579781636
DUSP11	1.577424192
TTC30A	1.576915853
LAPTM4B	1.575567687
ZNF778	1.572425043
TMED8	1.570200178
EGLN1	1.568169418
CLPX	1.566989742
SKA2	1.558780043
TNFSF4	1.558751264
CTR9	1.558149467
PWP1	1.557776293
MCL1	1.557276456
NTS	1.544411943
POLH	1.541284827
TRAM1L1	1.531088676
ELOVL1	1.530620179
NAA25	1.529802216
AKAP11	1.529170465
PDCL3	1.528355625
IDI1	1.52620716
TPP1	1.525514492
ZWILCH	1.52537672
MFSD5	1.524527094
HNRNPF	1.521322828
AHNAK2	1.520547468
CMTM6	1.518085002
CARNMT1	1.516876194
GANC	1.513755937
UBE2D1	1.51309303
ZNF157	1.511609117
ZNF252P	1.511039929
KYAT3	1.509987178
CDKN1B	1.509982437
TMEM33	1.507966254
TMX3	1.506782255
ZBTB41	1.505778743
AMD1	1.505161155
SACS	1.505144064
PRMT6	1.503426926
ALDH6A1	1.500220231
LIMA1	1.498455177
ABI1	1.497014359
C2orf16	1.495405238
GTPBP8	1.494534739
FSIP1	1.493642328
HNRNPCL1	1.493126915
PYROXD1	1.491056418
ZNF470	1.490066999
JRKL	1.487712128
SPPL2A	1.486339857
TIPIN	1.485530122
FAN1	1.481422564
RAB14	1.478988521
MFSD11	1.471765624
POU4F1	1.470265681
MAN1A1	1.469094289
VAMP3	1.466968914
ZMAT2	1.464321855
SPTLC2	1.464073631
SKP2	1.462354136
FBXO33	1.46000016
FRS2	1.459328799
RAB1A	1.457488816
PAQR8	1.456602028
ZNF232	1.452782529
C16orf72	1.452663487
ZNF543	1.452090091
AKAP3	1.450915608
SDC1	1.450063781
ALKBH8	1.449949209
RAB18	1.4481627
PANK2	1.447134562
ARL13B	1.446392294
MR1	1.445524535
HNRNPA1	1.442368848
TXNRD1	1.439443048
TFB2M	1.43942229
ZNF420	1.439346724
SWT1	1.439312612
HACL1	1.436971109
SLC5A3	1.434597985
MAP3K20	1.434539711
CYB5B	1.43430452
NUCB2	1.433892755
RNF138	1.433190593
TMEM204	1.432762576
ATXN3	1.432168202
NCEH1	1.431768382
WEE1	1.431402936
TUBA1A	1.430968333
AURKA	1.43054104
ATL3	1.430306607
PAN3	1.427900511
RLIM	1.4251732
ARCN1	1.424721014
GRSF1	1.422308389
VCPIP1	1.421093783
VBP1	1.415814431
ETFA	1.415109304
AHCY	1.413922665
ATAD5	1.412360042
COPB1	1.411055223
SPCS2	1.410665825
PRORP	1.409810067
RACGAP1	1.404051504
GCH1	1.403433026
SIAE	1.401003975
DYNC1H1	1.400847919
CUL1	1.398748693
KLHL26	1.397460364
LIN9	1.397325397
ADNP	1.396910529
MAPK1	1.396598826
KIF7	1.394898404
ZNF770	1.393422339
WFDC5	1.392543904
INTS5	1.39151907
NSMCE1	1.391405986
CIP2A	1.39042481
RRP15	1.389606087
HHLA3	1.388482285
PAK1IP1	1.388228548
CHAC2	1.38665157
GTF2H3	1.386263811
MBTD1	1.383797387
STXBP5	1.382095667
BBS10	1.380040926
ZNF132	1.377198399
WASHC4	1.376857868
THUMPD2	1.376757156
MED21	1.375591369
ARV1	1.374626633
SMIM12	1.37440963
ZSCAN29	1.373348461
ATP1B2	1.373101794
VAMP7	1.37294716
PM20D2	1.371584093
COPS2	1.371271936
GSTA4	1.370432564
ZNF571	1.368823731
RFWD3	1.367253284
DCTN6	1.36567537
TRIM32	1.365533343
PITPNM2	1.365344236
UBFD1	1.362420907
RRAGD	1.361766304
EIF3C	1.360524839
RAB2B	1.360117553
CNIH1	1.359977427
ZC3H7A	1.359273923
SAMD9	1.35828214
ACBD5	1.35772502
BRIP1	1.357100919
PDZD8	1.357010196
ATAD2	1.356926156
DCUN1D3	1.356188906
KLHL11	1.355188841
KCNMB1	1.353541011
COMMD10	1.352404331
AGL	1.350967513
POLR3B	1.350756637
RAD9B	1.349432733
ZBTB9	1.347463856
CBFB	1.346019185
ZNF607	1.344367034
XRCC2	1.342567142
ZNF585B	1.341543448
TMEM138	1.341057717
RFC3	1.338039431
CUL2	1.334695529
PAPOLB	1.331836164
GNE	1.330745099
DZIP3	1.330330699
LRRC58	1.329407072
ELP2	1.328404143
ACADSB	1.326433919
GAR1	1.325869983
TMEM254	1.325839642
IL4R	1.325215994
DNAJA2	1.324594303
NEU3	1.324372194
NUFIP2	1.324143091
FBXO22	1.323272577
EXT1	1.321770857
C22orf46	1.321309158
TMEM30A	1.320494696
DNAL1	1.318861
SFN	1.318653896
TNPO3	1.316672825
RAB21	1.316132153
ZNF623	1.315309406
DRAM1	1.313648283
AKAP6	1.312489185
ZNF69	1.312135066
ERLIN1	1.312037242
ZNF530	1.311515029
MAPK13	1.309819374
SWAP70	1.309226877
DDHD1	1.308864089
CTSZ	1.308265549
OAS2	1.307662885
NCOA5	1.305843237
H3-5	1.302627104
NIPA1	1.301160292
ELK4	1.301112727
SMG8	1.298973114
SMNDC1	1.298513516
LEMD3	1.29811898
ZNF570	1.297634129
NAPG	1.297572065
UHRF1BP1L	1.297341637
ZNF677	1.29713153
ABHD2	1.297075836
UBXN2B	1.296876531
PSEN1	1.296518687
DOCK11	1.295354075
CCP110	1.294254995
ZNF562	1.293701076
AP4E1	1.290825598
OPN3	1.290687201
ZNF214	1.290661748
PSMA2	1.290044746
C9orf64	1.28926776
CSTF1	1.287305279
RGMA	1.281300092
MRRF	1.28075644
XRCC4	1.280630024
CHRNA6	1.279979589
ZNF569	1.276505431
PPP4R1	1.275880296
ZNF407	1.274542706
DNAJC9	1.272335483
ZNF235	1.271163362
RABL3	1.270158654
TGFBRAP1	1.268310543
TATDN3	1.267465998
TMEM123	1.267169547
SEH1L	1.267151737
GCNT4	1.264901892
ODC1	1.263204272
NHLH1	1.260207708
ZBTB10	1.25777364
MAP3K2	1.255600064
ARL5B	1.255221609
KNL1	1.254636877
LUZP1	1.254611465
NOC3L	1.254426293
SMG1	1.253464455
TRIM25	1.251921705
YOD1	1.251631323
C2CD3	1.248765147
PURG	1.24750891
RNASEH1	1.247374274
TBL1X	1.245077191
DHCR24	1.244764669
AMMECR1L	1.244505056
PAPOLA	1.244490127
KIAA0100	1.243575546
ITPR2	1.243290705
DDI2	1.241514401
ARL6IP1	1.241206696
TRIM37	1.24062228
MORF4L1	1.238119861
ADORA2B	1.237379588
SLX4IP	1.236556536
ZSCAN20	1.234132319
ADNP2	1.23274555
FLT3	1.231504463
TMEM17	1.229957448
APEX1	1.22425191
ZNF773	1.221304394
ARFGEF2	1.219310781
CANT1	1.218153236
COA7	1.215999479
POLR3H	1.214608884
PGPEP1	1.214195815
NDUFAF2	1.213695574
PPP6C	1.213337583
CEP76	1.213130241
TMEM19	1.210925603
NEMP1	1.210619186
NEK1	1.208867209
TMED10	1.208204069
TADA1	1.207347224
SYNJ2BP	1.207131567
GPN3	1.206674155
ZNF146	1.206274559
COG4	1.205413081
BCL10	1.204245926
GMPS	1.202385927
SLC9A6	1.202363554
THNSL1	1.202248574
TAS2R15P	1.200369975
SC5D	1.199450735
MAP3K4	1.199261853
CSTF2	1.197158973
BRMS1L	1.194985449
ARL2BP	1.193582552
LAMTOR3	1.19293487
DDX3X	1.190901226
BTBD1	1.187177538
KIF4A	1.186650222
RNF139	1.186057444
OSBP	1.186017753
RALB	1.184771152
SASS6	1.183334294
IFNAR1	1.182529
MAIP1	1.181754418
FAM210A	1.181607619
ZNF17	1.18067498
DENND4A	1.180481657
PALB2	1.180367087
ZNF134	1.180009743
ARMC1	1.179360341
ZNF630	1.179018329
C12orf4	1.178682693
THAP2	1.177334105
RAD1	1.176079589
SS18L2	1.175868136
LHX2	1.175434995
TLR7	1.175266696
GSR	1.175241191
NLRP7	1.173975039
COL8A2	1.173449266
ZNF431	1.173323143
OR6S1	1.1711596
CNR1	1.170600952
HPSE2	1.170542945
ACTR2	1.170354
CD83	1.170269134
MTFR2	1.170015996
PLBD1	1.169809868
SBSPON	1.168916249
UGT2B17	1.168580104
GLO1	1.167667048
APOLD1	1.166664437
ATXN7L3B	1.16333158
TRMT10C	1.1611138
SLC39A6	1.160854816
CELF1	1.160406848
ZNF121	1.160374942
PLEKHA8P1	1.159292406
BCDIN3D	1.159173976
LLPH	1.156615993
ILRUN	1.155099075
TRIP11	1.153985762
SERINC1	1.153921774
KEAP1	1.153783541
ATF7IP	1.1528639
LINC02694	1.152625838
ICOSLG	1.152341617
IFTAP	1.151629798
JKAMP	1.151516956
RAP2A	1.151242281
LSM11	1.150621674
TMEM39B	1.150386704
HTATSF1	1.150125356
KBTBD4	1.150017929
TMEM14A	1.149475965
TEX30	1.148978176
BLZF1	1.145547252
ATP4B	1.1451096
TRPM7	1.145068893
IGIP	1.142868868
NPLOC4	1.142579144
CHUK	1.141768311
SELENOF	1.141267531
ELAC1	1.141177624
SMARCAD1	1.140948898
MED18	1.139421117
VMA21	1.13870568
DSN1	1.136388053
PCLAF	1.136060902
RPRD1A	1.135579467
MED31	1.133799183
TMTC3	1.133128147
ZNF430	1.131031562
LIAS	1.130693777
XKRX	1.130297988
FKBP14	1.129999427
HMGA2	1.12956746
TSR1	1.129048503
SMAD2	1.127613295
BCAS2	1.127232072
PGRMC1	1.126729863
DBT	1.126213106
NUP153	1.12407463
CISD1	1.124006605
MDH1B	1.123631384
AAGAB	1.123167943
ZNF616	1.12264227
ZNF852	1.122499398
NXF1	1.122129238
MPHOSPH9	1.12123866
TAF5	1.119976951
SLC7A3	1.119787466
ZNF891	1.118764067
XRN2	1.118094324
SNX6	1.116865465
NAPB	1.116669726
GEMIN4	1.11642097
ACKR1	1.114186754
MYCBP	1.114155921
MRPL42	1.113436056
BTN1A1	1.113245599
GPR180	1.112699371
CASP4LP	1.112431239
ZNF326	1.111968691
JMY	1.111868422
VAV2	1.111279207
TEFM	1.110975569
GNPNAT1	1.110870992
PSMD10	1.110869518
NXT2	1.110767528
ANP32E	1.110744792
ZNF549	1.107600652
ZNF433-AS1	1.105931107
FSTL3	1.105784222
CENPI	1.105538425
PRR15L	1.103663388
IL23R	1.103636213
PPP3CB	1.103325962
SLC38A1	1.102734823
GNL3L	1.102260898
SAMD8	1.102032203
MYBPC2	1.101778769
SBNO1	1.100452968
PCF11	1.100388338
CCDC117	1.099159346
RAD51AP1	1.098742548
TRMT12	1.097432027
ZNF699	1.096793836
ERCC6L	1.096683838
STARD3NL	1.096094735
TMEM87A	1.095333794
MOCS3	1.095059931
SLC38A2	1.093987637
RAN	1.092374005
CD1A	1.091042422
MAK16	1.090130742
TXN	1.089121527
RIOK3	1.088501352
CXCL9	1.088351466
TIFA	1.087923047
CHMP2B	1.087815768
GOLPH3L	1.083261157
MYNN	1.082662127
CRYBG1	1.081581687
OSTN	1.080674965
KATNBL1	1.079164846
ADAT1	1.078764229
UBE2N	1.078387877
FAR1	1.076924712
PPP2R3C	1.076478292
SRFBP1	1.075338417
SLC7A9	1.07440901
AFG3L2	1.073994002
SSBP1	1.073419593
KDM1B	1.073227963
TMEM267	1.073000185
CSNK1G1	1.072414035
METTL2A	1.071847398
ROCK1	1.071028742
HPS6	1.070233091
REEP5	1.069812926
CNOT1	1.069390256
MAP2K4	1.068750737
ZNF766	1.068499745
KLHDC2	1.067351136
ESYT1	1.066998147
TAF13	1.065031475
HERC1	1.063373312
NUDT19	1.063293404
ZNF626	1.06296395
RRN3P2	1.060962266
ENTPD5	1.057778284
TRNT1	1.057735956
MARF1	1.057375033
ZNF529	1.056689349
SEC24B	1.056473669
MICU1	1.056424849
RNASEL	1.0561037
TMEM245	1.055829354
TNKS2	1.053261744
PHF10	1.053154352
IBA57	1.049569449
METTL9	1.048932356
KIAA0753	1.048372209
ZNF22-AS1	1.04771554
MTMR4	1.04674918
PRPF38A	1.044947635
APAF1	1.043738464
DCUN1D5	1.04337169
STK35	1.043026676
ZNF572	1.042557878
ATP6V0A2	1.042295483
KLHL9	1.042069221
DENR	1.040893725
KANSL2	1.0406619
SLC6A4	1.039980355
NUGGC	1.039846167
STRN3	1.039751452
ERGIC2	1.03921752
C17orf58	1.038557656
SLC46A1	1.037318671
B4GALT6	1.037254767
DUT	1.034648767
GAS8-AS1	1.032797927
UNC119B	1.032502912
ZNF200	1.032306178
F11R	1.031935639
GDPGP1	1.031702173
CENPQ	1.030512091
STXBP6	1.029766346
C2CD5	1.029347232
SNRPD1	1.029165723
CRIPT	1.027577785
TMOD1	1.026295724
GSTO1	1.026229328
ITFG1	1.025167138
TRAPPC8	1.024897467
SLC9A7	1.024856977
LPIN2	1.024165562
EED	1.023202333
HECA	1.023080492
RFXAP	1.02239627
WDR5	1.022344121
IQGAP1	1.021703331
L3MBTL2	1.021286247
ARHGEF35	1.020858697
PYCR3	1.020633014
TMEM41B	1.019322547
SV2A	1.017432957
KLHL8	1.01697715
NLK	1.016193431
RNF170	1.015891943
LTA4H	1.015406439
WASF1	1.015241462
RTL6	1.01487477
S100Z	1.014573925
TIGAR	1.014495052
KLB	1.013591206
ZNF724	1.011884032
ZNF354C	1.011127725
ZFP37	1.010150171
LZIC	1.009866965
GEMIN2	1.009853929
SNRPG	1.009533923
SMU1	1.009520398
CYP4V2	1.009137547
NDUFAF1	1.008923815
KNTC1	1.008827436
NUP37	1.008640498
UGT8	1.008506605
FNIP1	1.007597372
CPD	1.006413186
RNF223	1.005948554
FKBP1A	1.004378968
ZNF189	1.002404012
ST7-OT4	1.00230836
ZSCAN12	1.00036527
CCR4	0.998803057
NTAQ1	0.998096372
GPATCH11	0.995692291
RIT1	0.993887037
FAM30A	0.990536384
STX17	0.989674306
SEPHS2	0.987069926
KLHL15	0.986733406
FER1L6	0.986474125
JARID2	0.986099316
LMTK2	0.98606251
PCTP	0.985995795
TMEM126B	0.984535952
PLEKHF2	0.98413425
ZNF396	0.983376606
IQCB1	0.982572133
MEX3C	0.980708816
LDHB	0.980001021
PIK3C3	0.978697827
KCNV2	0.977556528
GLIPR2	0.977289038
NDRG3	0.976493487
C4orf3	0.975205574
WDR20	0.974180482
TMEM163	0.973763706
ATP6V0E1	0.973451773
CALM1	0.971953563
MSL2	0.971030771
GJD3	0.970631948
UHRF1BP1	0.970557639
ZSCAN18	0.968862112
WDR31	0.968382732
MRPS10	0.968053401
NUP43	0.967853789
MPZL2	0.966242766
MMD	0.965510296
C16orf87	0.964140891
TMEM135	0.964131325
ZFAND6	0.961885115
LDHC	0.961125393
PKIA	0.960487415
COX20	0.95997632
ARHGAP18	0.958260339
PDE10A	0.957749101
NKAPD1	0.957734292
NARS2	0.956489791
OXTR	0.956471974
RNMT	0.956120552
SLC39A9	0.955839997
STK4	0.954815494
CYP4F3	0.951521792
HAND1	0.950315695
PSMA3	0.947537782
CDYL2	0.947347076
CYLD	0.94672556
MED6	0.946410984
RNGTT	0.944974547
NOL11	0.944424481
ZNF624	0.943921525
MYO9A	0.943325027
ACTR6	0.943117132
CCR1	0.939634587
MON2	0.939509566
BTBD10	0.937774568
FAM149B1P1	0.935757521
MFSD14A	0.93549318
DTD2	0.933890146
TBK1	0.933706819
ZNF14	0.933179087
OAF	0.932076642
MZT1	0.929893998
TMBIM4	0.929336174
CDIP1	0.92931976
ZNF649	0.929243376
LNX2	0.928811397
GPRIN1	0.928647448
POGLUT3	0.92852326
PRPF4	0.927141257
TTC5	0.926819033
FRK	0.926234814
HIF1AN	0.925967503
TRAF3IP2	0.925189085
PMCH	0.924700398
ZNF267	0.923641646
FAM111B	0.923099055
CXCL10	0.922129933
ABAT	0.920777096
CEP55	0.920621447
HMGA2-AS1	0.920041867
CMC1	0.918015397
STK38L	0.917548202
RNF24	0.912417047
TWSG1	0.911446226
TRMT2B	0.910972112
TEDDM1	0.909246658
RLF	0.909191183
BAG2	0.9090534
DARS2	0.908370812
ADCK1	0.907352439
TEX2	0.905930343
AP5M1	0.905115532
ZNF621	0.904876032
ZNF606	0.904076718
DLGAP5	0.903813173
FBXO28	0.903345416
TMEM167A	0.901043976
HSPA13	0.900055891
MTX2	0.899423548
C14orf28	0.899275993
RPA1	0.89864007
HELZ	0.898292503
WBP1L	0.896698168
C17orf75	0.896263765
LIF	0.894897754
CRLF2	0.894248814
GMEB1	0.894122875
HEMK1	0.893690243
TPH1	0.892530358
CCNJ	0.892402121
MAP3K5	0.891841938
ZNF43	0.890165507
ZNF208	0.888052355
EXTL2	0.887848569
ANKRD52	0.88777251
VRK1	0.885748628
BCAT1	0.885622588
GCN1	0.884962306
SLC18B1	0.884832934
ZNF320	0.884703558
UNC13C	0.884630602
TLK2P1	0.883349052
GLYATL2	0.882465205
MGA	0.881840995
MPHOSPH6	0.880416072
ELF1	0.879629131
MRPL15	0.878641449
GATA6	0.878479746
KIF18A	0.87672843
CSTF2T	0.875707899
LINS1	0.874858538
CFL2	0.874147808
MED1	0.873116304
WDR33	0.872932834
STRA6	0.872082121
SMCR8	0.870794132
GATM	0.870710899
HSPA8	0.869256318
ZNF66	0.869221004
ZNF221	0.868776045
EXT2	0.868726678
SPRED1	0.867625945
ZIK1	0.866546627
GNS	0.865962788
TAGLN	0.865198946
ZNF22	0.865194874
MINPP1	0.864694411
TWF1	0.864302828
DPT	0.864055119
FOXRED1	0.863115142
MMGT1	0.862918065
RNF169	0.862429853
BYSL	0.862344419
PSME3	0.861789694
PANX1	0.860947672
SYT11	0.860381437
NLRP2	0.859141875
ARL10	0.858723713
NRIP1	0.857516159
MINDY2	0.856695654
ZNHIT6	0.855461293
ZNF600	0.854978067
KCTD10	0.854509376
BLM	0.854418765
TRIM71	0.854151159
C9orf57	0.853659043
ZNF304	0.85261297
TSPAN31	0.851715058
ZNF25	0.85141727
CD58	0.84965922
CLSTN2	0.848937241
SRSF3	0.848743231
MAB21L3	0.848117428
TNFRSF19	0.846634877
SRP68	0.845585996
GDF11	0.845018861
ZNF35	0.844953593
PLK1	0.844398805
KIF11	0.844254111
NOL4	0.844053672
MIR600HG	0.843882523
SDE2	0.843271168
WDR88	0.842351847
JPH4	0.841482128
NFYB	0.841391392
ATAD1	0.841382646
SRP54	0.841320057
RRP1B	0.841090838
CACNA1H	0.840613472
KIAA1586	0.839887476
PTPRO	0.837698502
CABLES2	0.835996445
CGRRF1	0.835085867
ZNF780B	0.835078668
UTP25	0.834383178
C11orf58	0.833962856
COASY	0.832540404
CEP57	0.83250451
RC3H1	0.832064498
TTC33	0.831861494
USP15	0.830185797
DMXL2	0.830138621
TIMM8B	0.82884905
TCF12	0.828544845
HCCS	0.827030271
CRYBG3	0.826711842
SOX4	0.825994247
GCNT3	0.825988309
MOB1B	0.82499334
PPTC7	0.824845372
GNAT2	0.824783588
