#	
MFAP3	1.1334665
HADH	1.133304345
CAPN5	1.131605091
DDR2	1.130900568
RAB7A	1.129407892
SAC3D1	1.125537774
USP46	1.123875976
BASP1	1.123348903
CRYBB1	1.120265222
WBP1	1.119625956
JUN	1.116684914
ZBTB7C	1.113413805
XIRP2	1.113298425
DESI1	1.109576236
NSMCE2	1.105857569
SNX22	1.104098108
BLOC1S6	1.103048747
GLRX3	1.102971501
ADPRH	1.101638788
GPR37L1	1.100384886
RASL12	1.099065068
MYADM	1.098683605
GSN	1.096186935
CBX1	1.095396438
ZFP30	1.092494797
BCO2	1.091811913
AMH	1.090263674
ADGRB1	1.09018276
TMEM252	1.08628322
LYL1	1.082351019
SPOCK1	1.079298018
IFIT2	1.079216184
PPM1E	1.078816724
ATP7B	1.077522714
ENC1	1.076927212
MUL1	1.07634414
U2AF2	1.076045655
DDX23	1.075834879
RAB11FIP1	1.075811834
WEE1	1.073934986
CREB3L1	1.071972607
NT5M	1.071763649
KCNS1	1.068831731
PLPP1	1.066556766
C9orf40	1.066147201
MCM6	1.064200766
SETD7	1.062639181
NCAPD2	1.058675293
MRPL41	1.055393233
KLF9	1.055023469
BCOR	1.053818268
CCL28	1.052679815
NRTN	1.049815419
SLC6A20	1.048259555
NCAN	1.04715538
ADRA1D	1.045934676
DBI	1.043127852
RTN1	1.042500207
OLIG1	1.041732012
SEBOX	1.03714147
ALDH3B1	1.037065446
NRGN	1.032465622
RGL2	1.029728997
CCNB2	1.029167497
CD38	1.027180241
TRAPPC6A	1.025952786
SLC16A14	1.025833108
SLC38A9	1.025539079
PRDM1	1.023934
PRRT1	1.023870419
NDUFC2	1.023852667
F8A1	1.023732873
PTN	1.022481224
HHIP	1.021795367
XRRA1	1.021473491
SOX10	1.018711414
HSPA2	1.018672409
COL8A1	1.018097493
MED9	1.017149129
LRRTM1	1.014059085
SEC24D	1.013075725
KCNK3	1.011919386
DCBLD1	1.010848904
COMT	1.010106146
RGMA	1.00870343
SSTR4	1.00755614
PTGER2	1.005433437
MRPS12	1.003355975
CERK	1.003293347
PTAR1	1.002595146
GPR4	0.999687317
FXYD2	0.999496418
SDF2L1	0.99915785
BPNT1	0.998933208
LAMC2	0.99868245
VAPB	0.998007076
TPCN2	0.99727656
EPS8L1	0.996432338
MRO	0.995241476
LRRC58	0.994868302
CDH6	0.994425426
DNAJB1	0.992612724
STC1	0.992254469
LRRC59	0.991734437
KCNN2	0.991058383
FRMPD1	0.990455325
PLXDC1	0.988500502
GTF3A	0.984326954
ZGLP1	0.984263648
SP7	0.980762367
SNPH	0.98045349
CDKN1A	0.978278638
IMPG1	0.97811052
NECTIN1	0.97783198
HIPK4	0.974240675
DUSP4	0.972551102
KCNF1	0.972252711
ABT1	0.969581505
COA6	0.968200273
CASTOR1	0.96740365
ECI1	0.966716362
RPL14	0.966590633
SOD3	0.965639534
PRSS23	0.965402608
DNAJC3	0.965274196
CRLF2	0.964788442
IL17D	0.964241942
EVPL	0.963865762
DYRK2	0.963608095
SEMA3G	0.963534676
TCN2	0.962639923
SCN8A	0.962244286
ABHD14A	0.960142102
ATG4D	0.958934138
FA2H	0.957084032
TMEM255B	0.957003595
LAPTM4B	0.955686224
RNF169	0.954937108
BMPR1B	0.954424541
PPM1L	0.952382666
NTSR2	0.952335958
MARS2	0.951557585
TENT5A	0.950350879
GLTP	0.949846121
SNX33	0.949522116
SLC39A2	0.9489196
CRAMP1	0.948613099
OLFML2A	0.948527395
FOXF2	0.947793669
IRF5	0.947217953
PTGS2	0.946668965
PRKAR2A	0.946316743
ATP5ME	0.944991328
CLDN1	0.944983322
SEZ6L	0.943871039
AFAP1L1	0.941896138
NUDT22	0.941669629
ZNF213	0.941446263
SPRY4	0.941347331
CXCL14	0.941329858
WDR54	0.940914526
G6PC3	0.939150283
INTS7	0.938655028
PIM1	0.937349362
PDPR	0.936009688
NKAIN1	0.93566355
NTN5	0.934602187
ADAMTS4	0.934580922
SLC36A1	0.934452294
IRS2	0.932804324
CILP2	0.932762863
ACOT7	0.930910497
SPRING1	0.930016348
LRATD1	0.925476816
RIMS4	0.924867274
RTN4RL2	0.9233093
CACNG2	0.922423142
CYP11A1	0.922097997
TPCN1	0.921164601
HILPDA	0.916523348
MAPK4	0.913826567
CDH20	0.913599425
ZBTB18	0.909871559
MRAS	0.909151958
ELOVL4	0.907314093
IGF2	0.90707961
CHST2	0.905089981
CDK2AP2	0.905009416
SOBP	0.903250411
MRPL55	0.901137024
TNNT2	0.897857581
IL6ST	0.897510027
ENPEP	0.897351484
NALF2	0.897171491
ATOH8	0.897038815
SLC7A11	0.895901386
SLC29A4	0.893182786
DAP3	0.890554071
RETREG3	0.889388323
ITGA10	0.888359536
JPT2	0.885795151
ZNF296	0.885593633
SRXN1	0.884487176
PPARD	0.882370996
COX15	0.88221164
MED8	0.881510576
SESN2	0.880125735
PAQR7	0.879253709
CAMKK2	0.87914408
ATF5	0.877261753
CGRRF1	0.876912178
MASP1	0.875686852
TSPAN13	0.873332205
KLHL1	0.87175635
CYP27A1	0.870731596
C3AR1	0.870532344
TRIB2	0.870134721
S1PR5	0.869868104
TRIB1	0.869624275
PDCD11	0.868588283
BHLHE22	0.867928357
KCNC3	0.86648684
SHANK2	0.863055087
EPM2A	0.862138246
CCDC3	0.861799783
LIFR	0.861270479
OTUB2	0.860587591
KCNJ3	0.859647137
PLXNA1	0.857804607
CPPED1	0.857482123
GRIN2C	0.856972856
FXYD7	0.856345099
ARHGEF37	0.855736432
GPC5	0.85522717
IL21R	0.854568027
NXPE3	0.852854755
KREMEN2	0.852086408
TNRC18	0.850401568
ADO	0.849030293
ILDR2	0.848511974
MREG	0.848503615
GPR158	0.847318649
TSPAN14	0.847283339
SDC4	0.847204338
CHTF18	0.847172812
RAD1	0.846342462
RGCC	0.845775107
INSR	0.845295013
NGFR	0.844837996
GLRB	0.844031276
C5orf15	0.843827117
CHRM3	0.843422791
KIF9	0.843275571
TMEM198	0.841269781
SYT13	0.840872425
RBM15	0.840440989
DDIT4L	0.839421779
GPATCH2	0.83834615
NOXRED1	0.837747846
LRRC26	0.836730961
MAP4	0.836600915
NR4A1	0.835967437
KLHL21	0.835617641
NFIB	0.833861616
MTFP1	0.832658333
TACR3	0.831844831
MEGF9	0.82975876
PLLP	0.829577644
PLEKHG3	0.828228627
MFSD5	0.828131219
ALX4	0.828096525
MYORG	0.828052121
RNF122	0.827333423
CDC42EP4	0.82468998
INPPL1	0.824123836
GDAP2	0.824114149
FMN2	0.822996605
GDF10	0.820186437
STBD1	0.820093389
BTBD17	0.819015105
ATP1A2	0.818081529
SEMA7A	0.816230231
NMNAT2	0.814609922
TBC1D22B	0.812512275
DSCAM	0.811682295
MYRF	0.81117303
VPS37B	0.810144088
DEDD2	0.807237698
GPR17	0.807019777
KIF17	0.801803488
ANXA11	0.799260434
NEU1	0.798864982
RRAD	0.79856025
TRIM11	0.798554932
ZBTB16	0.796566134
CCND2	0.796331744
CLSTN1	0.795528627
CHRDL1	0.795136795
ARHGAP42	0.791823482
MDGA1	0.79141267
USP35	0.79107774
LHX2	0.790853127
SNURF	0.790462575
NUDT4B	0.787931212
TNR	0.787189084
WASF3	0.785916568
EGR4	0.784962575
TRIM9	0.783579135
EDC3	0.782678605
ARHGEF11	0.782646413
FCRL2	0.782311474
CACNG7	0.781970573
IER2	0.781916148
PLAT	0.780781432
NFAM1	0.780753577
POM121C	0.779770696
MDH2	0.779704289
PLIN4	0.779004908
CKB	0.777394232
MXD4	0.777383604
DACT3	0.776518524
MRPL9	0.775845165
PRDM10	0.775575395
C19orf54	0.774395654
ADCY4	0.773748761
S1PR3	0.773325629
TRIAP1	0.77228034
CCR5	0.771575089
CTNNBIP1	0.766920821
ANGPTL2	0.766837086
CLSTN2	0.765480634
BACE2	0.764347954
CASTOR2	0.763364182
CCND3	0.763314945
VEGFB	0.761471881
PRR16	0.761214707
TSPAN12	0.758915561
SH3GL2	0.757986767
PLEKHH2	0.757743883
SARS2	0.757676087
UQCC2	0.757367616
GALNT15	0.75730691
CLDN11	0.756510436
MINAR2	0.756129736
TSPAN31	0.755845468
SNAP25	0.753294982
TBC1D30	0.749506576
ZBTB7A	0.748616143
SIAE	0.748452802
DMTN	0.748276039
DCDC2B	0.748188386
DNAJB2	0.747732281
TMEM88	0.745791921
HMGA1	0.745180745
MEI1	0.745119643
SULT4A1	0.744017225
TGFB1	0.743713923
MAP7	0.743410868
ATG10	0.743219033
PAQR8	0.741149962
ABCA7	0.740399989
DCUN1D3	0.740388708
TTC9B	0.739730167
DLGAP3	0.737503917
FASTKD3	0.73731594
CCDC43	0.735626341
LZTS2	0.734949558
MAGI2	0.734686505
PVALB	0.733775713
GRAMD2B	0.73314393
ZFAND3	0.73247612
PCDH7	0.732050702
TLNRD1	0.729153444
LANCL1	0.727828454
VXN	0.727820327
TRAPPC3	0.727283477
MGAT2	0.726150665
NR2F2	0.726125624
RNF208	0.725579052
NUAK1	0.725386471
SEMA3C	0.724655321
GART	0.724293174
SYNE4	0.724112542
KCNB1	0.72408072
RPP25	0.723666393
GALNT14	0.723135309
ATP5MC3	0.723120502
C14orf28	0.722650035
DEPTOR	0.722505677
SHH	0.721502974
KBTBD11	0.721215101
STARD3NL	0.721169156
IFNAR1	0.719565967
SMCO4	0.719074322
TMEM25	0.71897603
C1QC	0.71873416
POU3F3	0.716259557
ATXN1	0.715744689
WASL	0.715733925
ULK4	0.715284194
CARMIL2	0.715144753
LSM4	0.715074332
SCRT1	0.714816714
NFATC4	0.714731836
PCBP1	0.71389455
TMED4	0.712890106
MAP1B	0.712182414
PIGN	0.710410307
CDR2	0.709695086
EGFL6	0.70912316
TMEM267	0.708719655
TP53INP2	0.707663456
RTP4	0.707383424
MGME1	0.706890238
SLC25A3	0.706766139
RAD51C	0.706298511
TNFRSF11A	0.705684165
NFASC	0.705439354
ST8SIA5	0.705216582
CABYR	0.704764315
KCNK1	0.703742649
ROBO4	0.702336305
ZFYVE1	0.702236975
PPIB	0.701406341
ALDH7A1	0.700163858
C19orf25	0.697841104
PRKD2	0.697838202
UFC1	0.696629671
H1-2	0.695930846
PAQR9	0.695718868
ITPKB	0.695275356
PROB1	0.693175745
PUS1	0.693123176
FLI1	0.693034683
CAV2	0.691492623
LAMA2	0.690216387
COX6A2	0.688461387
REEP4	0.688151092
ZMAT3	0.685816727
SNRPB	0.684722397
SCARA3	0.684562009
SYTL2	0.684405023
TCF19	0.68432547
TRIM17	0.682486684
SLC25A33	0.680182142
GATAD2A	0.679233815
SEMA3D	0.67872147
TMEM229B	0.678453525
CEP97	0.677791387
MRPL51	0.677533433
MCAM	0.676956694
FITM2	0.676415864
AMER1	0.675965424
FOXJ1	0.675656705
RPLP1	0.67505045
FXYD1	0.674932068
EGR3	0.674056588
NR2C1	0.673405099
NRP1	0.673081975
PDIA4	0.673021313
CNKSR3	0.672930211
LPAR1	0.671634439
DDX20	0.67120207
INSYN2A	0.670990997
ACTA2	0.670372127
ADAM21	0.669633175
TTC5	0.667553229
NPNT	0.666990975
SFT2D3	0.665111131
DUSP6	0.665033302
FGD3	0.664850471
FBXO44	0.664083785
PURG	0.663356594
ZNF277	0.662814555
HEXIM1	0.662467588
CDYL2	0.662022685
MAG	0.661892964
CHST3	0.661582603
CABLES1	0.661107863
PRICKLE2	0.661017079
GORASP1	0.660930286
TMEM70	0.660456795
FOSL1	0.658903974
CALM3	0.656006542
KREMEN1	0.655686218
H2BC11	0.655413052
SMAD1	0.65500043
VWA1	0.654301687
SPRED3	0.654289485
MTA1	0.654219548
GPATCH3	0.653906767
MTURN	0.653815369
KCNK6	0.653692473
RAB11FIP4	0.652907894
TYROBP	0.652209748
SERTM1	0.651313412
PRICKLE1	0.651118202
RINL	0.65060071
NFKBIB	0.64935303
FRRS1L	0.647669996
PRELP	0.647362188
DCK	0.646940216
TMEM9	0.646718758
DENND11	0.646310041
HSPB8	0.645541985
KCNA2	0.64552306
OLFM2	0.644454587
C11orf68	0.643577658
RPRD2	0.642379133
DUSP7	0.641940609
TMEM132E	0.64161958
CEMIP2	0.641580751
DCXR	0.64105774
USP13	0.640779764
EPAS1	0.64067226
HEPACAM	0.640162345
HMGCLL1	0.639075337
IER5	0.638397779
SKA3	0.638198143
NUDT12	0.637895928
MOBP	0.637525995
INKA2	0.636936118
ZNRF1	0.636911451
COTL1	0.636552902
TAGLN2	0.635863704
GFRA2	0.635436915
MSX1	0.635340019
SIK2	0.632652579
SERF1A	0.632512524
HHATL	0.631909393
ATF6	0.631195257
CNRIP1	0.630990822
TRMT9B	0.630973536
VSIG10L	0.63073442
EFNB1	0.629892895
CACUL1	0.62905139
PPP2R1B	0.627773213
PCYT1A	0.627024228
CHTF8	0.62553657
ZFP36	0.625151309
ADAMTS8	0.625036919
TTBK1	0.624637613
NPAS1	0.624532162
VGF	0.624494861
FGF18	0.623943522
RIMS3	0.623792441
PIK3R3	0.623325507
ATP1A3	0.622664436
ARF6	0.622375648
SFT2D2	0.6211019
ZFP14	0.620663827
C4orf54	0.619227835
IGFBP3	0.619034994
TSPAN2	0.618985203
KLHL11	0.618163024
TDRP	0.617674234
DIO2	0.617141613
ARNT2	0.616573491
ADRA2A	0.616572522
SRD5A1	0.616164078
CA8	0.615346229
CTDSP1	0.614993993
LUM	0.61442381
TREM2	0.61425925
ABCC4	0.613082125
EARS2	0.612078434
GMFB	0.612044934
PPIC	0.611785945
KLF10	0.611462368
FERMT3	0.611430487
COX14	0.611156072
FSTL4	0.611039855
SPIDR	0.611019602
ZC3H8	0.610706179
SRRD	0.610628463
ARL4D	0.610528167
JDP2	0.610008708
TPRN	0.609838642
FZD1	0.609678836
ITPKA	0.609329404
SEPHS1	0.609297479
ICAM4	0.609209367
FST	0.608767938
SBK1	0.607848639
FGF16	0.606861334
MEN1	0.604537022
AGT	0.604385875
SYVN1	0.604304314
FZD3	0.604288726
ANKRD34A	0.604056456
PRR35	0.60166308
TUBB4A	0.601190828
C9orf64	0.60118218
MRPL14	0.601042129
RILPL1	0.600905486
KCNJ6	0.600267933
MED22	0.600040055
DLEU7	0.599941088
REP15	0.599384547
SF3B5	0.599370571
CRTAC1	0.598685946
PSMD9	0.598344726
RBP1	0.598153626
LY6G6E	0.59796712
NLK	0.597629914
ATF6B	0.597564879
PYCR2	0.597482245
CLN8	0.597340187
SLC9A3R1	0.597279971
TRIM62	0.59721339
TGOLN2	0.597119229
ADCY6	0.597006746
PRADC1	0.596265723
RAB5A	0.596043032
NWD1	0.595308951
KCNS3	0.595128717
SOX7	0.594631507
MARCKS	0.594366755
MOG	0.594347872
DNLZ	0.593828053
SHISA2	0.593414645
NDUFA3	0.59308874
BANP	0.592851291
FAM131A	0.592775477
SMPDL3A	0.592725085
NAA50	0.592313631
SLC25A20	0.592012244
ZC3H7B	0.590349784
FBXO42	0.589945477
SYT3	0.589627601
RABIF	0.5891742
SRPX2	0.588954444
CR1	0.587156017
SLC2A1	0.586760604
SBSN	0.586717281
SIX5	0.585882032
BICC1	0.585568789
B3GAT3	0.585234224
DCTN3	0.58507628
RASSF8	0.584283735
KCNMB2	0.584175489
ENDOU	0.583856007
EIF1B	0.583498638
GTF3C4	0.582970777
BCAR1	0.580883239
STAT4	0.580620535
WNT5B	0.580428226
TIGAR	0.579472742
CEBPB	0.579148594
IL1RAP	0.578739723
MEAK7	0.578533697
CDYL	0.577641867
MRPL34	0.577009178
SSPN	0.576453924
CD99L2	0.576282599
PINK1	0.576212123
GJC2	0.57553881
KCNH7	0.575512336
GPR27	0.575216354
EGLN3	0.573566905
SLC16A9	0.573428959
COA3	0.573281903
CDIPT	0.573204265
MCC	0.572705495
ADCY2	0.572605626
LY6E	0.572409854
C1QB	0.572355263
GREM1	0.571550257
SERTAD1	0.571263014
PRDM2	0.570319487
ZNF652	0.570082567
PRR7	0.569700226
NFKBIA	0.569640859
COX6A1	0.569533839
CMTM7	0.568598418
NRG3	0.567958243
LRRC20	0.567574248
FLOT2	0.567554694
UBE2I	0.567094687
GADD45G	0.566449998
TMPPE	0.56620159
ITPK1	0.565783568
HPS6	0.565166398
RABAC1	0.564774097
HS3ST2	0.563915038
KLHL29	0.563868379
SLC30A3	0.563811489
KLHDC3	0.56343654
STON2	0.562413027
ZBTB4	0.56234662
LAMB2	0.561912303
R3HDM2	0.561372594
CAMK2N1	0.561220543
MAF	0.561163898
ARHGEF5	0.560863405
MAP2K6	0.560461135
TRNT1	0.560345747
KCNK12	0.560113703
BRINP3	0.55952335
SCN2A	0.559477541
MED13L	0.55945176
KLK6	0.559019375
TUSC1	0.558938564
DUSP23	0.558476478
NDUFC1	0.557900937
FKRP	0.557386208
IGSF21	0.556862548
POU6F1	0.556597262
SPPL2A	0.556177799
RELA	0.555869214
SRP9	0.555442957
ZDHHC22	0.555405162
SLC39A1	0.554495421
RLIM	0.554489015
CCN2	0.554462111
TSPYL4	0.55405199
CNN2	0.553452785
STAG2	0.553101155
ERGIC1	0.552934661
GPM6B	0.552547907
FAM53C	0.552091856
INSM1	0.551870859
TMEM104	0.551855813
ARL4C	0.551803102
NCKIPSD	0.551600188
MTMR4	0.550664669
B4GALT1	0.550069866
TMEM200B	0.549706874
TMEM119	0.549585464
CYP2S1	0.548800102
ZNHIT1	0.548531637
TIPARP	0.548343195
DOK1	0.547960625
H2AJ	0.547095005
METRN	0.546619001
TXNDC17	0.546072481
LIMS2	0.545103812
GAMT	0.544920654
OSMR	0.544574695
ITGA7	0.544433872
KCNQ3	0.54389991
TRMO	0.543289546
HGSNAT	0.543233493
DTX3L	0.54270386
EIF4H	0.542560865
MEMO1	0.541687696
CHRM1	0.541549142
CTSK	0.540800656
ITGB8	0.540479926
KCNC4	0.540449072
MED29	0.540077643
CTTNBP2NL	0.539866222
PABIR2	0.539048249
TMEM121	0.538519564
RASSF3	0.53816695
RASIP1	0.538085859
PTP4A3	0.537908918
GTF2H5	0.537771515
UBALD1	0.536600698
MEGF10	0.536357144
RAB10	0.535832146
SNRNP35	0.535109315
CASKIN1	0.534663429
RNF152	0.534657499
PGM2L1	0.534429876
SMIM7	0.534158522
BAG3	0.533800992
SSC5D	0.531754295
ZFPM1	0.531703489
SORBS3	0.531552131
NAPEPLD	0.531336312
HCN1	0.531312819
GLRX5	0.53104178
MANSC1	0.530384951
KLF7	0.530102105
VASH1	0.529564674
TMEM132A	0.529268703
CCDC87	0.52796991
ASB7	0.527593461
MIEF1	0.527356227
BTRC	0.527205564
CDH22	0.525935568
HAPLN2	0.525860109
KIAA2013	0.525825821
TTYH2	0.525526499
ZDHHC5	0.52493589
MEIS3	0.524932038
F3	0.523207049
PDHB	0.523100639
SLC33A1	0.522704764
UVRAG	0.522406627
DHX16	0.522306071
ZSWIM4	0.521532764
FAM222B	0.520994393
ZDHHC6	0.520111217
VSIG2	0.520020014
GAS2L2	0.519626622
NECTIN4	0.518219007
NR1D2	0.517740439
TMED8	0.517093967
THEM4	0.517058707
SLC16A8	0.516737395
TMEM160	0.516652044
FNDC5	0.51653887
NKAIN2	0.51638496
GPC4	0.516045718
MNT	0.515545587
ASAP1	0.514881961
BIN1	0.514163573
DEPP1	0.513935046
SCAMP2	0.513528784
CD248	0.513413718
TMEM229A	0.513017043
SOWAHB	0.512838019
RGMB	0.51270951
TRHDE	0.511870859
SPHK2	0.511620406
TMEM132D	0.511051117
DNAJC28	0.510860942
PNPLA3	0.510386334
RGS6	0.510371016
ACTR2	0.509977944
TBL2	0.509813469
CDC5L	0.509584858
TVP23A	0.50951128
GNA12	0.509404356
SELENOT	0.509140838
TUBB3	0.508634927
SP2	0.508157202
CHAMP1	0.507976507
MAGEH1	0.507780286
TP53INP1	0.507699435
TMEM200A	0.507686769
CRELD2	0.507182851
LGI2	0.506400463
NTRK2	0.506046646
CRISPLD1	0.504962822
KIAA1614	0.504518253
GJB1	0.504324397
FZD2	0.504266538
S100A6	0.504265489
PCYOX1L	0.503509515
TMEM129	0.502866322
HRH3	0.502392886
PRR18	0.5018063
EPHB3	0.501710708
CLIC4	0.501689115
IQSEC3	0.500481418
MMP17	0.500390613
GPR137	0.499471687
LRATD2	0.499052188
CTBP1	0.498926045
ATF4	0.497474143
DERA	0.497074192
TF	0.496509831
CEBPG	0.495644371
RPRM	0.495517839
IRF2BPL	0.49546975
CTIF	0.495352643
RHOF	0.49528953
TOGARAM1	0.495224198
ZMAT5	0.495211033
ADD2	0.495170938
SCUBE3	0.494766592
ATXN2L	0.493689622
PTRH2	0.493646471
PLCXD2	0.493555971
ATP6V0E2	0.493158893
XYLB	0.492864675
NXT1	0.492577379
FHOD3	0.492453915
FGF22	0.492438309
FDX1	0.492372978
MACROD1	0.491968208
PRR5	0.491963959
SH3PXD2A	0.491734737
NPTX2	0.490909039
EMILIN2	0.49085682
SLC17A5	0.490467121
EXT1	0.490380045
RELL2	0.49033386
CPOX	0.490229588
CMPK1	0.490168977
RYR2	0.490115541
TRPM3	0.488182028
ZNF382	0.488090063
FAM174A	0.487821349
CCDC117	0.487809185
PIGG	0.487612452
NOP9	0.487229672
TMEM243	0.486271196
IL12RB2	0.486114704
CYP26B1	0.485686828
PRCC	0.48547427
ITPRIPL1	0.485354408
HTRA2	0.485329235
GOLGA3	0.484979065
MTMR12	0.483951284
TNFAIP6	0.483654869
TMEM178A	0.483079591
ETAA1	0.483038282
RAB26	0.482157551
CHPF	0.481983114
ACKR1	0.481763208
SELENOF	0.481667737
ESRRA	0.481247463
GNB4	0.481039823
NOS3	0.480545732
GPR176	0.480157652
GFRA1	0.479885701
TRIP6	0.479854586
SAR1A	0.479832739
NIPA1	0.478458234
NOMO1	0.477972234
RBM19	0.477768469
ATP6V1A	0.477450451
ATXN7L3	0.476827367
WNK4	0.476677836
SERTAD3	0.47655425
CCDC15	0.475836142
SCNN1A	0.475597732
DUSP14	0.475005524
B4GALNT1	0.475001135
BRI3BP	0.474903194
DISP3	0.474735137
HEY1	0.474394339
MED11	0.474351397
BOK	0.474187336
ZNF48	0.473849155
TSSC4	0.473734577
ADHFE1	0.473433357
MAPKAPK2	0.473418064
CHAC1	0.473134459
MRPS7	0.47308573
TM2D2	0.472736467
FZD9	0.472522286
PGAP4	0.472281964
NPTX1	0.472243316
EHD1	0.471126736
COQ10B	0.470828541
COX4I2	0.470295925
KCNH5	0.470009383
PCDH9	0.469826727
BCAN	0.469013654
TRIM32	0.468249571
PPP1R18	0.467415178
ZW10	0.467371356
SELENOM	0.467342876
FZD8	0.467301695
FOXO3	0.467158663
PRDM8	0.465442033
MAP3K11	0.465411059
VGLL4	0.465133987
OPLAH	0.464527264
CCDC92B	0.464367746
ETV3	0.464132395
ZBTB47	0.463634166
SLC7A5	0.461742718
DCAF8	0.460813477
PUM1	0.460542161
TMEM30A	0.460369902
KIF5A	0.460165673
FAN1	0.459268753
SEL1L	0.459021305
CUTA	0.458952532
TNFSF10	0.458804067
EMX1	0.458293484
DUSP10	0.458293394
ANXA6	0.456952342
SCAMP3	0.456794137
PLK3	0.456163642
VAMP8	0.455087283
NEUROD2	0.454980882
DNAJC6	0.454102617
PPT2-EGFL8	0.454032462
ARHGAP11A	0.454025895
KANSL2	0.453985542
RPUSD2	0.453613292
CHSY3	0.45359811
INHBB	0.45246829
EFNA2	0.452244974
PPWD1	0.45209955
ADGRA2	0.451938289
SLC9A7	0.451464442
PRDM11	0.451275702
SCN1B	0.451052803
LAMTOR1	0.450992663
HIVEP2	0.450927284
PROX1	0.450442181
LRRC4	0.45030467
XKR7	0.450122627
PPP1R37	0.449727791
FBXL14	0.449566951
ISM1	0.449350416
GPATCH2L	0.449182046
CTDP1	0.449065153
C21orf91	0.448319815
FAHD1	0.448313143
