#	
CYTIP	1.877094791
TFPT	1.876407103
TM7SF2	1.875252256
EDN1	1.875031871
NLRP1	1.87432982
NDUFC2	1.871768704
NOL3	1.870409842
MAPRE3	1.868785661
PPP1R14A	1.866100869
DNASE2	1.866045597
TTC9C	1.865307383
UBAP1	1.863817092
SLC16A11	1.863461949
ECH1	1.863365228
STAT6	1.859608658
ARF4	1.857734449
ACSF3	1.856773587
C6orf47	1.855990239
ESS2	1.854702057
C5orf15	1.853272186
PDCD1	1.851846606
CBLN2	1.84985284
TGFB1	1.848698079
SRPRA	1.846530015
CDKN2D	1.846248723
NFKBIB	1.843370671
CAMTA2	1.84059164
BTG1	1.838912383
TOB1	1.833071488
PFDN5	1.830898629
TBX6	1.830716579
POU2F2	1.827231253
ZNF593	1.826841335
HNRNPUL1	1.826265146
TNFAIP8L1	1.820871132
PLA2G15	1.818885121
JUNB	1.815042736
NPAS1	1.812657813
GRN	1.811675725
TNKS1BP1	1.811315371
TESPA1	1.810355102
LINC01869	1.807994705
SHFL	1.807643593
TCEAL3	1.806514817
RNF167	1.805023629
IER3	1.804945424
BTG2	1.803250527
NT5C	1.802788994
ANKRD24	1.802669317
GMIP	1.802594025
CD27	1.800347355
FN3K	1.799902429
FLYWCH2	1.798854728
CDK8	1.797191421
S100A6	1.795428795
SCAMP2	1.793861572
HMCES	1.792377007
POU2AF1	1.791579831
ZNF385C	1.783222747
TMSB10	1.781848606
KCTD13	1.781107244
SYT5	1.780242905
PCDHGB7	1.775958025
ATP5IF1	1.773780483
PTTG2	1.771638331
SNRNP35	1.770554164
KLF8	1.768158072
INO80C	1.766550094
DACT3	1.759325309
PRR7	1.757160704
GATA4	1.755989025
ATP5MG	1.754009479
POP7	1.753420856
SELENOW	1.753227569
MTRFR	1.753050354
PNOC	1.752399316
JMJD6	1.752373345
CHCHD10	1.748174229
KCND1	1.746650867
NENF	1.741960225
ANG	1.740071298
DMAC2	1.739099247
SFN	1.736904761
ZNF787	1.736488905
USP6NL	1.735495867
STARD9	1.733969212
PRXL2A	1.733759724
MAP3K9	1.731853767
RPL36	1.729285906
ERP44	1.729225594
MLX	1.728649005
PLSCR3	1.726084168
SYNPO2L	1.716858117
ZDHHC18	1.716415252
DENND1C	1.712894352
SNRPD2	1.710519222
QPCTL	1.709754157
CBFA2T3	1.708790005
CST3	1.707418218
NRARP	1.707290109
DDA1	1.707203133
TINF2	1.706872332
LMTK3	1.702329921
CD37	1.701511706
CCL19	1.701210478
CACNB4	1.698080396
COL4A4	1.697176684
IL4I1	1.697122266
NDUFA1	1.696171964
CA9	1.695787771
SH2D3A	1.695708442
MAP2K6	1.69402763
USE1	1.693247553
MFSD12	1.690382877
NINJ2	1.689938514
NFKBID	1.689811358
CAPNS1	1.688253611
CLSTN3	1.687796309
UBE2I	1.685713627
CCDC167	1.684331233
OTUB1	1.684053257
SPTSSB	1.68311696
GFER	1.683059054
SEMA4B	1.682361032
GBP2	1.681041161
CDKN2C	1.680771332
TUBB2A	1.678966204
TOLLIP	1.677104684
RAB13	1.676550475
CILP2	1.672814911
CD72	1.672507082
P2RX4	1.671254322
ECSIT	1.670242929
UBL7	1.66993356
PTP4A3	1.669453952
LTA	1.66764308
GID8	1.665387204
RPL8	1.665047019
TBKBP1	1.66503148
AK1	1.664864742
TRIM72	1.662920241
SNAPC2	1.661167783
P2RY2	1.65923163
C1orf52	1.656922993
CD68	1.65420491
ZFPL1	1.652386468
SMPDL3A	1.650131285
SAT2	1.647174918
CCDC28B	1.647155615
C8orf82	1.647101062
PPIC	1.641469225
B3GNT9	1.638450467
CHCHD5	1.637408848
FURIN	1.637257159
PEA15	1.633727167
DUS2	1.632443032
TNNC1	1.63207915
TTC22	1.630694014
ACRBP	1.628789255
PDE1B	1.628101267
RAB11FIP1	1.627734383
HDAC5	1.624952299
BAD	1.62400769
TPBG	1.620462931
FOSL1	1.619377202
SCAND1	1.619147944
NDUFB10	1.618744947
MED19	1.616097254
GNPTG	1.615961741
VPS37B	1.615673066
MVP	1.613355647
TREML2	1.610519768
CD22	1.60766176
SERPINA9	1.607370409
TADA2B	1.606129944
GZMH	1.603891573
MOSPD3	1.603065789
LPCAT4	1.600631555
TMEM98	1.59994627
CFAP54	1.599337638
SF3B2	1.598369681
KIFC2	1.598318738
AMFR	1.595228686
SGF29	1.593983486
FXR2	1.593490145
SIX3	1.592757548
NEK6	1.592090677
HID1	1.591582308
ICAM5	1.589944652
SMARCD1	1.589807767
PCBP1	1.589189563
DEXI	1.587172091
TUBA1A	1.583194696
ARMC7	1.579391072
COX4I2	1.578831783
ABI3	1.57725556
ACBD4	1.574044501
ZSWIM4	1.572824288
NDUFA11	1.572640834
PIP5K1C	1.572472945
UNC119	1.57160852
KCTD11	1.571109805
PPIB	1.570487241
OASL	1.569846241
GPR108	1.569189627
DAPK3	1.564290351
PRSS23	1.563149156
COMMD5	1.562724158
SNX3	1.560126972
RAB3B	1.558654198
SLC35C1	1.555634649
OLR1	1.555328703
FBXL12	1.554468855
VPS25	1.552450456
ILK	1.552120803
CNN2	1.55093299
TTC9	1.550842601
ANP32B	1.550119544
COPS7A	1.548615911
WDR25	1.546856343
EIF3G	1.546795638
ECPAS	1.545497217
TOMM22	1.543493093
ZNF92	1.543362468
FAM167A	1.540725229
NCF4	1.539120215
LYRM9	1.538986399
FMNL1	1.538690046
PAM16	1.536491546
FAM98C	1.534542061
ASPSCR1	1.533606853
RNF208	1.532918299
CYBA	1.532215208
SPINDOC	1.530560324
ICAM4	1.530330643
MSANTD3	1.530312491
EIF4EBP1	1.530121061
TRIB3	1.52966362
JOSD2	1.529489411
C19orf81	1.526794595
AXL	1.52679167
MRPL49	1.525312254
SLC7A7	1.525013657
CIC	1.52472487
CRTC1	1.524621342
ZNF574	1.521787688
BICRA	1.520725681
MIEN1	1.52039659
FKBP1A	1.516369965
DHX58	1.516279878
VAMP2	1.514910862
SLC35A2	1.514393035
C15orf61	1.513966982
METTL22	1.513340188
DCP1B	1.509608144
CAPS	1.50801294
EEF2	1.50760739
IFITM1	1.504721393
WNT11	1.504278228
SNCB	1.503999047
CSNK1D	1.502738134
LAMTOR1	1.498720535
PHF21A	1.496854485
ZNF749	1.496774225
C11orf1	1.495657215
PLPP2	1.495277196
PYCARD	1.483785348
SIPA1	1.482613898
FHDC1	1.481627064
PKN1	1.481241288
C1orf122	1.477232676
MYDGF	1.471140279
ACAP1	1.469840034
UQCR10	1.466520381
MRPS15	1.466152407
HHAT	1.464789268
KCNA5	1.463113894
EMC6	1.460366088
NDUFB7	1.460279583
SMPD1	1.460145753
AGPAT2	1.457388379
SIX1	1.456859003
SART1	1.456123426
GIPC1	1.45513369
RNF43	1.453262897
PML	1.452471092
EFCAB14	1.448031869
UQCRB	1.44761985
PLEKHA4	1.447560142
BORCS6	1.447154277
FOSL2	1.446420554
SNRPA	1.442197453
MED8	1.441544206
RPRM	1.437471409
GMDS	1.437083687
LDOC1	1.436862406
DCC	1.43593393
PLIN3	1.434063903
LRRC37B	1.433664814
KIR3DX1	1.433389553
ITPKC	1.432226248
MRPS24	1.432154801
C12orf73	1.428923244
ZFPM1	1.428920489
CLEC9A	1.428353818
PRKRIP1	1.42567507
PSENEN	1.423866931
GAB2	1.423682348
COX5B	1.422283168
ZNF444	1.418131153
PDGFB	1.417006817
TMEM11	1.415211029
SHARPIN	1.415175789
SAP30	1.412464391
DEDD2	1.412036326
BASP1	1.411465595
FBXO6	1.409805041
STXBP2	1.40963385
ENO2	1.408594742
WHAMM	1.408060875
MAP3K10	1.407919034
PLEKHB1	1.404788908
FZR1	1.403666378
EVI2B	1.40169199
PLEKHM1	1.396276755
CSK	1.395687867
AKAP17A	1.39349073
SLC9A7P1	1.393376674
FAM32A	1.392096875
TMEM151A	1.389666731
EPN1	1.388735071
FAM110A	1.388478551
TCF4	1.388288669
DOCK6	1.387993439
HCFC1R1	1.387469239
PKP2	1.386059851
MRPL51	1.386019218
TRPT1	1.38517167
PRR19	1.382387739
ATF4	1.379190909
GRB2	1.378953839
PEX16	1.378873246
SDHAF4	1.37430015
KCNQ4	1.373869475
CDC34	1.373854328
GALNS	1.372899177
TULP3	1.369067214
AKAP8L	1.369046315
RBMXL2	1.368929892
GDF15	1.368787408
LTK	1.368362083
LILRA1	1.36806113
APRT	1.365966272
NUMBL	1.365414665
RAB5C	1.36497883
OTUB2	1.363912577
FOXA2	1.363101761
C16orf86	1.362949636
GPN2	1.362089478
BLK	1.361805396
CD63	1.3574454
MCRIP2	1.357069117
XK	1.35243137
HLA-E	1.352041707
CCL25	1.350981505
MINK1	1.350174851
ATP6V1G1	1.349949529
HCK	1.349484219
MEA1	1.348488648
KSR2	1.347118934
ARID5A	1.345895887
CIB2	1.345588674
AASS	1.345552712
ACTC1	1.344722709
RFNG	1.341102174
IL10	1.339656108
TNFRSF13B	1.339291625
C6orf223	1.339118497
AJM1	1.338470266
SH3BGRL3	1.337834575
UBTD1	1.337594599
HCAR1	1.337164427
SPATA16	1.336857379
CAPN5	1.333657229
GAL3ST3	1.333060014
PLP2	1.331055976
CD79B	1.330605339
ZCRB1	1.329711526
LTBP4	1.326945076
BABAM1	1.326454317
TSTD1	1.323306034
TMEM141	1.320381119
RHOF	1.319127867
NDFIP2	1.318953474
ERF	1.317845483
TCF25	1.315855137
MRPL44	1.315550406
FAM90A1	1.313670654
CDC42EP5	1.311359847
CTSH	1.310284704
STIM1	1.309691302
DHRS3	1.309432501
ATP5MC2	1.309341449
SYNGR2	1.308434491
C19orf73	1.308017692
RSRC2	1.307002997
MKNK2	1.306529824
POLD4	1.305959515
ISG15	1.305851524
PRL	1.304219541
RBP7	1.303458261
TRNP1	1.303454294
RABGGTA	1.302091859
HDHD3	1.301444941
C1orf56	1.301080089
ARID3A	1.299709211
OSGIN1	1.297730811
ARL6IP4	1.295389646
ZNF226	1.293227635
TSR3	1.291891395
PPP1R15A	1.291823214
TNK1	1.291366626
ISOC2	1.290767396
ZNF511	1.290272386
STX8	1.288163839
ID3	1.288009089
LDLRAD3	1.287338371
DENND2B	1.284705061
SLC29A2	1.284550495
KLF16	1.283677072
COX8A	1.283270356
SNRPC	1.283081769
TMEM273	1.283025045
SERPINA6	1.281370248
DUOX2	1.280941379
TRAFD1	1.280850089
BIN2	1.280416112
CCDC96	1.280343331
SNX30	1.280261672
FUT11	1.279304232
DIRAS1	1.279232383
MS4A15	1.278374786
C4orf48	1.274961821
SLC23A2	1.274583631
DCPS	1.274033846
ZDHHC24	1.273830243
BBOX1	1.273430898
PCDHGC5	1.27332379
ATP5MC3	1.272856018
CLN3	1.272534074
LPIN3	1.271299149
PELI3	1.271246151
TMEM88	1.270109623
RFX1	1.269635608
HES5	1.267270024
NDUFA13	1.264892636
ARHGAP32	1.264776372
TMEM101	1.26432095
SELPLG	1.264236424
HEPHL1	1.262306975
IDH2	1.261464409
ZNF710	1.260126963
FERMT3	1.257862261
BNIP3	1.257690063
VSIG10L	1.255994643
METTL27	1.255660284
TIRAP	1.255541279
SCAF1	1.254936899
VPREB3	1.25013041
MAGEH1	1.248919388
LILRA4	1.248422813
IFT43	1.24450979
CCND1	1.244492135
KLF10	1.240781958
CUEDC1	1.237184341
ZNF428	1.234144342
MRPL41	1.233115378
RNF5	1.232223634
TBX21	1.232171448
KCNK6	1.229582302
NDUFS8	1.228187081
BCL7C	1.225574307
TMEM156	1.225252873
LTB	1.224876659
NEFH	1.223073719
INPPL1	1.217592727
GNA15	1.216920941
KASH5	1.216384673
BSG	1.216164595
TLE3	1.215909472
C11orf24	1.215072734
N4BP3	1.214894514
MBLAC1	1.213430835
PHF2	1.212330572
IVL	1.211567147
WTIP	1.211464755
DUSP8	1.210465629
INO80E	1.209056243
UBE2M	1.208391281
TNFSF9	1.207279372
NOSIP	1.206440516
SLC66A1	1.205527888
EBP	1.205387267
C20orf202	1.203938554
VPS28	1.202948083
SERPINA1	1.202895652
ERBB2	1.201528567
HSH2D	1.201472308
ZNF653	1.200741542
C1orf127	1.200662386
SPCS1	1.199438733
MOB3A	1.198496558
MLXIP	1.19838532
AIP	1.197824475
LAX1	1.196463025
PATL2	1.195826881
BBLN	1.195685857
VPS37C	1.19363378
LRRC4C	1.193324174
CAVIN1	1.19274084
TREM1	1.192188097
NOA1	1.192137948
HMOX2	1.190968945
RNF214	1.190798963
CFL1	1.190706319
SELENOH	1.189259738
ODAD4	1.189070272
CYP2S1	1.187933118
B2M	1.185495243
DVL2	1.183599478
TMEM178A	1.182364504
IRF9	1.182024347
MXI1	1.181155988
CCDC9	1.181152273
ORAI3	1.181010952
TMEM163	1.179869707
GAP43	1.178068469
PGGHG	1.176766931
PHF23	1.176592495
LCE1B	1.176496742
LINC02076	1.174928993
CD19	1.173559553
PMM2	1.172424533
NMT1	1.172067733
SERPIND1	1.171316824
SAMD12	1.168431583
BEX5	1.167328575
RNASE6	1.16716296
MARK4	1.16649064
RILP	1.166121122
BPNT1	1.16533375
PRDX5	1.164649701
SNRPB	1.164132207
CD9	1.16406108
UBALD1	1.164003645
CASS4	1.162842217
LRRC56	1.160938492
ZNF467	1.160702899
LYL1	1.159034293
PAX9	1.157803286
ERCC1	1.155545012
DNAJC30	1.152875591
MYL9	1.152069742
TMEM200C	1.151402724
PSD2	1.150568989
TMEM238	1.149732292
JHY	1.147520135
ABCB9	1.147271418
TPD52L1	1.146946451
MVB12A	1.146839062
HES1	1.145177083
U2AF2	1.143803774
NRN1	1.143698094
MPLKIP	1.141250367
SFRP2	1.140855345
MYPOP	1.140357443
ZBTB25	1.139776584
EGR1	1.139152819
ATP10A	1.139013913
NADSYN1	1.138187056
LCA5	1.1365505
RNF122	1.135839884
ZNF526	1.135348589
PLTP	1.135303347
IRF2BP1	1.135047954
POLR2L	1.134602912
FAM50B	1.133535803
ZNF408	1.133491254
MEX3B	1.132807772
FBXO46	1.131499054
EPSTI1	1.131056619
RASGRF1	1.130994106
PKM	1.12944101
FAM222B	1.128732009
VAV1	1.125891078
ICOS	1.125123237
ZNHIT1	1.124600431
JSRP1	1.123120192
BSND	1.12309025
RCE1	1.121689628
LTBP3	1.121597832
MGRN1	1.12051794
CHFR	1.119066331
HAGH	1.118633333
COG7	1.118422945
XAB2	1.117876723
CARM1	1.117315281
EFNA3	1.116812091
MYEOV	1.116690731
WRNIP1	1.116449172
RNASEK-C17orf49	1.116439641
UCP2	1.11201474
RLN1	1.110887264
RHOD	1.110748215
SLC25A39	1.11021155
ANKRD39	1.109962817
IGFLR1	1.109432181
SNX32	1.109069288
MYADML2	1.108199074
SCYL1	1.107834744
FADS3	1.107152035
CEND1	1.106472648
BNIP5	1.105493651
SVBP	1.104545071
UBA52	1.104432566
CDNF	1.104120285
ARTN	1.102515935
MMAB	1.102357103
NFKBIL1	1.100468594
ENDOU	1.100335827
CD200R1	1.100199484
SLC7A6OS	1.099525261
DYRK4	1.09770635
SLC30A4	1.097055179
SHISA8	1.096631945
PHLDA2	1.096347399
SMARCD2	1.095206959
C1QTNF4	1.094894188
CDX2	1.094111245
CCDC124	1.092007778
SNAPIN	1.091699401
TCEAL1	1.091292466
ZNF354A	1.090383404
KCNH3	1.088722121
IL12A	1.087159752
CD200	1.086201457
SPINT2	1.086030193
DGUOK	1.085157493
NUMA1	1.082906455
TMED9	1.081500247
CSNK2A2	1.080126362
PRKAG1	1.080079033
RTL8A	1.079084413
PABPC3	1.076814118
CUEDC2	1.076685367
SFSWAP	1.075846432
EPS15L1	1.075428205
PTGIR	1.07537554
TP53I13	1.07382759
METTL7A	1.072887595
TMEM106A	1.072260685
MARK3	1.070081439
IFI27L2	1.069681472
VPS37D	1.069185379
CAPN1	1.066838133
RABAC1	1.066595229
TUBB6	1.066453635
MED26	1.066126022
YIPF1	1.065846553
DPEP2	1.065811271
CCDC97	1.064953732
ZNF628	1.062874207
OR52N2	1.061845842
TRIM69	1.0606384
CPNE6	1.059577845
VASN	1.056686125
VSTM2L	1.056190184
MED27	1.054883702
BRD4	1.054461223
TMEM266	1.053659417
MBD1	1.052815536
UBN2	1.052126257
PSMD8	1.051696688
NYAP1	1.050595809
FGF8	1.050474485
ZNF777	1.050089406
SCD	1.048470382
HEXIM1	1.047252709
MYCL	1.046716058
RHBDF2	1.04417872
SMPD3	1.042885836
CD33	1.042565104
CASP4	1.042338944
EXOC3L4	1.042120767
CSTA	1.041179464
PLEKHJ1	1.041063441
PSMC4	1.040058917
RSL1D1	1.039255576
SEPTIN1	1.038071697
ACVRL1	1.037308022
EEPD1	1.037122767
RNF181	1.036451115
LINC00910	1.036160205
BCKDK	1.035125228
RNF126	1.031090488
CD69	1.030627426
MCRS1	1.029967
BVES	1.02895471
CCS	1.027885476
YPEL4	1.027634476
LRFN1	1.027303078
FICD	1.026984159
DFFA	1.026703199
ANGPTL4	1.026535632
C10orf99	1.024398175
OPA3	1.023815925
NEK8	1.023575114
YIF1B	1.023331064
EFHD2	1.023273341
AMN	1.023241165
RTN4R	1.021821875
SERPINA10	1.02155101
PPY	1.020987775
MARCHF2	1.020779396
GEMIN7	1.019431194
RGS9	1.017160865
HOXB5	1.016857225
NR4A3	1.015912095
UBE2R2	1.015906296
ZNF341	1.013473498
BHLHE41	1.012737781
ITGAM	1.010725845
NPR1	1.01006669
PKP3	1.009659708
RRH	1.008759507
RPH3AL	1.00810253
TRAPPC5	1.007877431
POU4F1	1.007420141
CLPTM1	1.005957664
UNC93B1	1.005619325
NDUFV1-DT	1.004740068
GPC5	1.003877333
HSD3B7	1.003205841
ATP6V1C2	1.00220222
REEP6	1.001739596
ENDOG	1.001188657
LPAR5	1.000205097
EFNA4	0.998652726
PPP1R35	0.99682563
RPS21	0.996604515
PTK6	0.996450348
CAPN15	0.993318501
SOCS1	0.992477612
BHLHE40	0.992323968
TPM1	0.992206482
TNFSF14	0.992056895
NPPC	0.991506231
ULK1	0.98944614
STUB1	0.988530164
SYF2	0.988011529
VAMP5	0.987715638
DEAF1	0.986856072
VDR	0.986236152
BBC3	0.984726412
APOA1	0.983534826
SCNN1B	0.983316312
ZFP36L1	0.982471792
IER2	0.980501574
RPS11	0.979589731
BLOC1S1	0.976479705
ASPHD2	0.975810801
CIAO3	0.975675897
SUSD3	0.975322798
DDX24	0.974883262
ALKBH2	0.973868345
TMA7	0.972905757
PRRT2	0.97264287
VSIG10	0.97150673
C1orf115	0.970104791
RBM38	0.97003612
CBX8	0.968001651
SEPTIN3	0.966718748
TIMM13	0.966186764
MZF1	0.965770022
FOXA1	0.964612438
PCSK4	0.96396505
FAM219B	0.963044811
PTPRJ	0.962933691
RABEP2	0.962177759
PFN1	0.962034264
CD82	0.961660344
CLASRP	0.961009994
PCED1B	0.960417961
GPS2	0.960196827
MRPL22	0.959433669
NEDD8	0.958977407
NAB2	0.958267022
MAST1	0.955519912
SRD5A1	0.955397505
ZNF784	0.95513447
SMPDL3B	0.954824087
TMEM52B	0.953406379
CDK2AP2	0.950745849
PLAAT2	0.950378246
RTP4	0.949128884
C6orf62	0.948758393
SERTAD2	0.948525329
RHOB	0.948396271
NAPSB	0.947877731
TIMP2	0.947319101
AMBRA1	0.946466713
GPR137	0.945832134
ELOVL3	0.943960089
ARL4C	0.941316198
C1R	0.940923913
NTAN1	0.939945808
ALKBH5	0.938346253
SCRN2	0.937908138
E2F4	0.937840889
NMRAL1	0.937241749
UNC5CL	0.936493471
EIF1B	0.935379009
MYL12B	0.935238064
KAT5	0.935029061
SHISA3	0.935002874
NOXO1	0.934792306
CARD16	0.934695798
